"new_cases"	"deaths"	"teryt"	"date"
3	0	"t0201"	"20210622"
1	0	"t0202"	"20210622"
1	0	"t0205"	"20210622"
1	0	"t0206"	"20210622"
1	0	"t0209"	"20210622"
3	0	"t0212"	"20210622"
1	0	"t0216"	"20210622"
1	0	"t0219"	"20210622"
1	1	"t0220"	"20210622"
1	0	"t0223"	"20210622"
2	0	"t0224"	"20210622"
3	0	"t0262"	"20210622"
6	0	"t0264"	"20210622"
1	1	"t0265"	"20210622"
1	0	"t0407"	"20210622"
1	0	"t0461"	"20210622"
0	1	"t0462"	"20210622"
1	0	"t0463"	"20210622"
0	1	"t0464"	"20210622"
1	0	"t0602"	"20210622"
2	0	"t0603"	"20210622"
1	0	"t0610"	"20210622"
3	0	"t0611"	"20210622"
1	0	"t0615"	"20210622"
1	0	"t0616"	"20210622"
1	0	"t0617"	"20210622"
1	0	"t0619"	"20210622"
4	0	"t0661"	"20210622"
1	1	"t0663"	"20210622"
1	0	"t0811"	"20210622"
1	0	"t0861"	"20210622"
0	1	"t0862"	"20210622"
1	0	"t1002"	"20210622"
1	0	"t1004"	"20210622"
1	0	"t1007"	"20210622"
1	0	"t1008"	"20210622"
1	0	"t1013"	"20210622"
1	0	"t1015"	"20210622"
2	0	"t1016"	"20210622"
1	0	"t1018"	"20210622"
2	0	"t1020"	"20210622"
1	0	"t1021"	"20210622"
7	0	"t1061"	"20210622"
0	9	"t1203"	"20210622"
1	0	"t1205"	"20210622"
1	0	"t1206"	"20210622"
1	0	"t1207"	"20210622"
2	2	"t1213"	"20210622"
1	0	"t1216"	"20210622"
3	0	"t1217"	"20210622"
1	0	"t1218"	"20210622"
1	0	"t1261"	"20210622"
2	0	"t1403"	"20210622"
2	0	"t1410"	"20210622"
2	0	"t1412"	"20210622"
1	0	"t1415"	"20210622"
1	0	"t1421"	"20210622"
1	0	"t1429"	"20210622"
1	0	"t1434"	"20210622"
0	1	"t1435"	"20210622"
0	1	"t1438"	"20210622"
1	0	"t1464"	"20210622"
11	0	"t1465"	"20210622"
1	0	"t1610"	"20210622"
1	0	"t1803"	"20210622"
1	0	"t1805"	"20210622"
1	0	"t1807"	"20210622"
2	0	"t1816"	"20210622"
1	0	"t1862"	"20210622"
1	0	"t1863"	"20210622"
1	0	"t2003"	"20210622"
1	0	"t2005"	"20210622"
1	0	"t2007"	"20210622"
0	1	"t2205"	"20210622"
1	0	"t2206"	"20210622"
1	0	"t2212"	"20210622"
1	0	"t2214"	"20210622"
1	0	"t2215"	"20210622"
1	0	"t2401"	"20210622"
1	0	"t2402"	"20210622"
2	0	"t2404"	"20210622"
1	0	"t2407"	"20210622"
0	1	"t2408"	"20210622"
1	0	"t2409"	"20210622"
1	1	"t2413"	"20210622"
1	0	"t2417"	"20210622"
1	0	"t2461"	"20210622"
2	0	"t2462"	"20210622"
0	1	"t2463"	"20210622"
1	1	"t2464"	"20210622"
1	0	"t2466"	"20210622"
0	1	"t2468"	"20210622"
1	0	"t2469"	"20210622"
1	0	"t2471"	"20210622"
3	2	"t2472"	"20210622"
1	0	"t2475"	"20210622"
1	0	"t2478"	"20210622"
1	0	"t2602"	"20210622"
1	0	"t2603"	"20210622"
2	1	"t2605"	"20210622"
1	0	"t2608"	"20210622"
1	0	"t2610"	"20210622"
2	0	"t2612"	"20210622"
1	0	"t2661"	"20210622"
1	0	"t2801"	"20210622"
1	0	"t2804"	"20210622"
1	0	"t2805"	"20210622"
1	0	"t2807"	"20210622"
1	0	"t2813"	"20210622"
3	0	"t2816"	"20210622"
1	0	"t2861"	"20210622"
1	0	"t3005"	"20210622"
1	0	"t3006"	"20210622"
2	0	"t3010"	"20210622"
1	0	"t3011"	"20210622"
1	0	"t3019"	"20210622"
3	0	"t3021"	"20210622"
1	0	"t3024"	"20210622"
1	0	"t3030"	"20210622"
1	0	"t3062"	"20210622"
4	0	"t3063"	"20210622"
1	0	"t3064"	"20210622"
1	0	"t3204"	"20210622"
2	0	"t3206"	"20210622"
1	0	"t3211"	"20210622"
1	0	"t3213"	"20210622"
3	0	"t3261"	"20210622"
2	1	"t3262"	"20210622"
9	0	NA	"20210622"
