"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0203"	"20210607"
1	0	"t0214"	"20210607"
1	0	"t0215"	"20210607"
1	0	"t0218"	"20210607"
1	0	"t0220"	"20210607"
1	0	"t0223"	"20210607"
2	0	"t0226"	"20210607"
1	0	"t0262"	"20210607"
1	1	"t0264"	"20210607"
1	0	"t0401"	"20210607"
3	0	"t0408"	"20210607"
1	0	"t0415"	"20210607"
1	0	"t0419"	"20210607"
3	0	"t0461"	"20210607"
0	1	"t0462"	"20210607"
2	0	"t0464"	"20210607"
2	0	"t0601"	"20210607"
1	0	"t0609"	"20210607"
1	0	"t0610"	"20210607"
1	0	"t0611"	"20210607"
1	0	"t0613"	"20210607"
2	0	"t0614"	"20210607"
1	0	"t0661"	"20210607"
1	2	"t0663"	"20210607"
3	0	"t0803"	"20210607"
1	0	"t0805"	"20210607"
1	0	"t0808"	"20210607"
1	0	"t0862"	"20210607"
1	0	"t1002"	"20210607"
1	0	"t1005"	"20210607"
1	0	"t1006"	"20210607"
1	0	"t1011"	"20210607"
1	0	"t1012"	"20210607"
1	0	"t1203"	"20210607"
2	0	"t1206"	"20210607"
1	0	"t1209"	"20210607"
2	0	"t1211"	"20210607"
2	0	"t1212"	"20210607"
2	0	"t1213"	"20210607"
4	0	"t1214"	"20210607"
1	0	"t1215"	"20210607"
1	0	"t1217"	"20210607"
3	0	"t1261"	"20210607"
2	0	"t1262"	"20210607"
1	0	"t1402"	"20210607"
1	0	"t1404"	"20210607"
3	0	"t1412"	"20210607"
1	1	"t1414"	"20210607"
1	0	"t1416"	"20210607"
3	0	"t1418"	"20210607"
1	0	"t1425"	"20210607"
1	0	"t1429"	"20210607"
2	0	"t1432"	"20210607"
2	0	"t1433"	"20210607"
1	0	"t1438"	"20210607"
1	0	"t1462"	"20210607"
2	0	"t1464"	"20210607"
7	0	"t1465"	"20210607"
1	0	"t1601"	"20210607"
2	0	"t1603"	"20210607"
2	0	"t1607"	"20210607"
4	0	"t1609"	"20210607"
2	0	"t1661"	"20210607"
0	1	"t1808"	"20210607"
2	0	"t1811"	"20210607"
1	0	"t1813"	"20210607"
1	0	"t1821"	"20210607"
2	0	"t1863"	"20210607"
2	0	"t2004"	"20210607"
2	0	"t2007"	"20210607"
1	0	"t2008"	"20210607"
1	0	"t2010"	"20210607"
2	0	"t2061"	"20210607"
1	0	"t2062"	"20210607"
1	0	"t2202"	"20210607"
2	0	"t2204"	"20210607"
2	0	"t2211"	"20210607"
1	0	"t2214"	"20210607"
1	0	"t2261"	"20210607"
2	0	"t2403"	"20210607"
2	0	"t2404"	"20210607"
1	0	"t2406"	"20210607"
1	0	"t2412"	"20210607"
2	0	"t2413"	"20210607"
2	0	"t2415"	"20210607"
3	0	"t2416"	"20210607"
1	0	"t2462"	"20210607"
1	0	"t2464"	"20210607"
5	0	"t2465"	"20210607"
2	0	"t2469"	"20210607"
2	0	"t2475"	"20210607"
0	1	"t2477"	"20210607"
1	0	"t2478"	"20210607"
1	0	"t2479"	"20210607"
1	0	"t2603"	"20210607"
1	0	"t2606"	"20210607"
1	0	"t2609"	"20210607"
1	0	"t2611"	"20210607"
1	0	"t2807"	"20210607"
1	0	"t2810"	"20210607"
1	0	"t2813"	"20210607"
1	0	"t3001"	"20210607"
1	0	"t3004"	"20210607"
1	0	"t3005"	"20210607"
3	0	"t3007"	"20210607"
2	0	"t3009"	"20210607"
2	0	"t3011"	"20210607"
1	0	"t3013"	"20210607"
1	0	"t3017"	"20210607"
1	0	"t3020"	"20210607"
1	0	"t3026"	"20210607"
1	0	"t3028"	"20210607"
1	0	"t3030"	"20210607"
1	0	"t3031"	"20210607"
2	0	"t3061"	"20210607"
4	0	"t3064"	"20210607"
1	0	"t3203"	"20210607"
1	0	"t3205"	"20210607"
1	0	"t3206"	"20210607"
0	1	"t3208"	"20210607"
1	0	"t3209"	"20210607"
1	0	"t3211"	"20210607"
1	0	"t3261"	"20210607"
3	0	"t3262"	"20210607"
6	0	NA	"20210607"
