"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
924	704	0	"t0201"	"20210611"
759	503	0	"t0202"	"20210611"
605	293	0	"t0203"	"20210611"
322	120	0	"t0204"	"20210611"
892	663	0	"t0205"	"20210611"
510	343	0	"t0206"	"20210611"
553	391	0	"t0207"	"20210611"
1364	859	0	"t0208"	"20210611"
608	403	0	"t0209"	"20210611"
224	143	0	"t0210"	"20210611"
1031	760	0	"t0211"	"20210611"
572	267	0	"t0212"	"20210611"
523	402	0	"t0213"	"20210611"
839	195	0	"t0214"	"20210611"
789	441	0	"t0215"	"20210611"
335	144	0	"t0216"	"20210611"
545	317	0	"t0217"	"20210611"
266	194	0	"t0218"	"20210611"
1470	463	0	"t0219"	"20210611"
1102	699	0	"t0220"	"20210611"
192	140	0	"t0221"	"20210611"
869	593	0	"t0222"	"20210611"
1789	1093	0	"t0223"	"20210611"
865	428	0	"t0224"	"20210611"
857	387	0	"t0225"	"20210611"
456	380	0	"t0226"	"20210611"
975	541	0	"t0261"	"20210611"
1479	897	0	"t0262"	"20210611"
12110	7476	0	"t0264"	"20210611"
1457	839	0	"t0265"	"20210611"
1382	979	0	"t0401"	"20210611"
969	485	0	"t0402"	"20210611"
1042	680	0	"t0403"	"20210611"
565	269	0	"t0404"	"20210611"
409	293	0	"t0405"	"20210611"
397	232	0	"t0406"	"20210611"
1355	856	0	"t0407"	"20210611"
745	569	0	"t0408"	"20210611"
259	94	0	"t0409"	"20210611"
919	454	0	"t0410"	"20210611"
402	234	0	"t0411"	"20210611"
467	279	0	"t0412"	"20210611"
787	632	0	"t0413"	"20210611"
1127	883	0	"t0414"	"20210611"
1046	682	0	"t0415"	"20210611"
481	275	0	"t0416"	"20210611"
509	215	0	"t0417"	"20210611"
1186	605	0	"t0418"	"20210611"
708	386	0	"t0419"	"20210611"
4985	2688	0	"t0461"	"20210611"
1329	490	0	"t0462"	"20210611"
2696	1832	0	"t0463"	"20210611"
1113	548	0	"t0464"	"20210611"
852	581	0	"t0601"	"20210611"
827	441	0	"t0602"	"20210611"
579	365	0	"t0603"	"20210611"
803	498	0	"t0604"	"20210611"
355	264	0	"t0605"	"20210611"
633	487	0	"t0606"	"20210611"
948	688	0	"t0607"	"20210611"
674	543	0	"t0608"	"20210611"
1301	872	0	"t0609"	"20210611"
626	393	0	"t0610"	"20210611"
694	471	0	"t0611"	"20210611"
674	451	0	"t0612"	"20210611"
239	175	0	"t0613"	"20210611"
1373	881	0	"t0614"	"20210611"
345	105	0	"t0615"	"20210611"
941	617	0	"t0616"	"20210611"
520	353	0	"t0617"	"20210611"
566	482	0	"t0618"	"20210611"
536	324	0	"t0619"	"20210611"
734	493	0	"t0620"	"20210611"
680	485	0	"t0661"	"20210611"
622	350	0	"t0662"	"20210611"
4711	3064	0	"t0663"	"20210611"
1459	1218	0	"t0664"	"20210611"
321	258	0	"t0801"	"20210611"
841	603	0	"t0802"	"20210611"
463	327	0	"t0803"	"20210611"
1236	916	0	"t0804"	"20210611"
