"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0205"	"20210614"
1	0	"t0214"	"20210614"
1	0	"t0221"	"20210614"
4	0	"t0264"	"20210614"
2	0	"t0410"	"20210614"
2	0	"t0413"	"20210614"
1	0	"t0414"	"20210614"
1	0	"t0415"	"20210614"
1	0	"t0608"	"20210614"
1	0	"t0609"	"20210614"
1	0	"t0611"	"20210614"
2	0	"t0620"	"20210614"
1	0	"t0661"	"20210614"
2	0	"t0664"	"20210614"
1	0	"t0805"	"20210614"
1	0	"t0807"	"20210614"
2	0	"t1002"	"20210614"
1	0	"t1003"	"20210614"
1	0	"t1006"	"20210614"
1	0	"t1009"	"20210614"
2	0	"t1012"	"20210614"
1	0	"t1017"	"20210614"
2	0	"t1020"	"20210614"
1	0	"t1021"	"20210614"
4	0	"t1061"	"20210614"
1	0	"t1062"	"20210614"
1	0	"t1210"	"20210614"
1	0	"t1214"	"20210614"
1	0	"t1217"	"20210614"
2	0	"t1219"	"20210614"
4	0	"t1261"	"20210614"
1	0	"t1404"	"20210614"
2	0	"t1406"	"20210614"
1	0	"t1407"	"20210614"
1	0	"t1410"	"20210614"
2	0	"t1417"	"20210614"
2	0	"t1418"	"20210614"
1	0	"t1419"	"20210614"
2	0	"t1421"	"20210614"
1	0	"t1425"	"20210614"
1	0	"t1432"	"20210614"
2	0	"t1438"	"20210614"
1	0	"t1461"	"20210614"
2	0	"t1463"	"20210614"
10	0	"t1465"	"20210614"
1	0	"t1607"	"20210614"
1	0	"t1608"	"20210614"
1	0	"t1609"	"20210614"
2	0	"t1610"	"20210614"
1	0	"t1815"	"20210614"
1	0	"t1818"	"20210614"
1	0	"t2001"	"20210614"
1	0	"t2201"	"20210614"
1	0	"t2203"	"20210614"
2	0	"t2204"	"20210614"
1	0	"t2206"	"20210614"
1	0	"t2212"	"20210614"
1	0	"t2213"	"20210614"
1	0	"t2406"	"20210614"
1	0	"t2407"	"20210614"
1	0	"t2410"	"20210614"
1	0	"t2414"	"20210614"
2	0	"t2416"	"20210614"
1	0	"t2417"	"20210614"
1	0	"t2463"	"20210614"
1	0	"t2464"	"20210614"
1	0	"t2466"	"20210614"
1	0	"t2471"	"20210614"
1	0	"t2472"	"20210614"
1	0	"t2473"	"20210614"
2	0	"t2604"	"20210614"
1	0	"t2605"	"20210614"
1	0	"t2609"	"20210614"
1	0	"t2613"	"20210614"
2	0	"t2807"	"20210614"
1	0	"t2808"	"20210614"
1	0	"t2815"	"20210614"
1	0	"t3003"	"20210614"
1	0	"t3005"	"20210614"
3	0	"t3021"	"20210614"
1	0	"t3024"	"20210614"
1	0	"t3025"	"20210614"
1	0	"t3031"	"20210614"
3	0	"t3061"	"20210614"
3	1	"t3064"	"20210614"
1	0	"t3204"	"20210614"
2	0	"t3205"	"20210614"
1	0	"t3217"	"20210614"
1	0	"t3261"	"20210614"
1	0	"t3262"	"20210614"
5	0	NA	"20210614"
