"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210603"
4	0	"t0202"	"20210603"
1	0	"t0203"	"20210603"
1	0	"t0205"	"20210603"
1	0	"t0207"	"20210603"
4	0	"t0208"	"20210603"
5	1	"t0212"	"20210603"
4	0	"t0214"	"20210603"
1	0	"t0217"	"20210603"
3	0	"t0218"	"20210603"
6	0	"t0219"	"20210603"
3	0	"t0220"	"20210603"
2	1	"t0222"	"20210603"
7	0	"t0223"	"20210603"
1	3	"t0224"	"20210603"
1	1	"t0226"	"20210603"
4	1	"t0262"	"20210603"
16	0	"t0264"	"20210603"
1	0	"t0265"	"20210603"
1	0	"t0401"	"20210603"
2	0	"t0403"	"20210603"
1	0	"t0405"	"20210603"
4	1	"t0407"	"20210603"
2	0	"t0408"	"20210603"
1	0	"t0410"	"20210603"
1	0	"t0411"	"20210603"
3	0	"t0413"	"20210603"
2	0	"t0414"	"20210603"
6	0	"t0415"	"20210603"
1	0	"t0419"	"20210603"
2	0	"t0461"	"20210603"
2	0	"t0463"	"20210603"
5	0	"t0601"	"20210603"
1	1	"t0603"	"20210603"
0	3	"t0604"	"20210603"
1	0	"t0605"	"20210603"
2	1	"t0606"	"20210603"
3	1	"t0607"	"20210603"
1	0	"t0608"	"20210603"
2	1	"t0609"	"20210603"
0	1	"t0610"	"20210603"
1	0	"t0612"	"20210603"
6	1	"t0614"	"20210603"
1	0	"t0615"	"20210603"
2	0	"t0616"	"20210603"
0	1	"t0618"	"20210603"
1	0	"t0619"	"20210603"
2	0	"t0661"	"20210603"
5	1	"t0662"	"20210603"
7	3	"t0663"	"20210603"
2	1	"t0664"	"20210603"
0	1	"t0801"	"20210603"
0	2	"t0802"	"20210603"
3	0	"t0807"	"20210603"
1	0	"t0811"	"20210603"
3	0	"t0812"	"20210603"
0	1	"t0861"	"20210603"
3	0	"t0862"	"20210603"
0	3	"t1001"	"20210603"
2	2	"t1002"	"20210603"
1	0	"t1003"	"20210603"
2	0	"t1007"	"20210603"
1	2	"t1008"	"20210603"
0	1	"t1009"	"20210603"
4	0	"t1010"	"20210603"
3	0	"t1012"	"20210603"
1	1	"t1014"	"20210603"
1	2	"t1017"	"20210603"
0	1	"t1018"	"20210603"
1	0	"t1019"	"20210603"
3	0	"t1020"	"20210603"
20	0	"t1061"	"20210603"
1	0	"t1062"	"20210603"
2	0	"t1063"	"20210603"
1	1	"t1203"	"20210603"
3	0	"t1204"	"20210603"
6	1	"t1206"	"20210603"
1	0	"t1209"	"20210603"
1	0	"t1210"	"20210603"
2	0	"t1211"	"20210603"
1	1	"t1212"	"20210603"
4	3	"t1213"	"20210603"
3	0	"t1214"	"20210603"
2	0	"t1215"	"20210603"
1	0	"t1216"	"20210603"
3	0	"t1218"	"20210603"
2	0	"t1219"	"20210603"
15	2	"t1261"	"20210603"
1	0	"t1402"	"20210603"
1	0	"t1403"	"20210603"
2	0	"t1404"	"20210603"
1	0	"t1405"	"20210603"
2	0	"t1416"	"20210603"
1	0	"t1417"	"20210603"
3	0	"t1418"	"20210603"
1	0	"t1419"	"20210603"
