"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210625"
1	0	"t0207"	"20210625"
1	0	"t0210"	"20210625"
1	0	"t0211"	"20210625"
0	1	"t0220"	"20210625"
1	0	"t0261"	"20210625"
2	0	"t0264"	"20210625"
0	1	"t0414"	"20210625"
0	1	"t0418"	"20210625"
2	0	"t0601"	"20210625"
0	1	"t0606"	"20210625"
3	0	"t0609"	"20210625"
1	0	"t0610"	"20210625"
1	0	"t0614"	"20210625"
1	0	"t0618"	"20210625"
2	1	"t0620"	"20210625"
1	0	"t0661"	"20210625"
2	1	"t0663"	"20210625"
0	1	"t0861"	"20210625"
1	0	"t0862"	"20210625"
0	1	"t1011"	"20210625"
2	0	"t1014"	"20210625"
1	0	"t1016"	"20210625"
1	0	"t1019"	"20210625"
3	0	"t1020"	"20210625"
3	2	"t1061"	"20210625"
1	0	"t1206"	"20210625"
1	0	"t1212"	"20210625"
1	2	"t1217"	"20210625"
4	0	"t1261"	"20210625"
2	0	"t1262"	"20210625"
0	1	"t1408"	"20210625"
1	0	"t1410"	"20210625"
0	2	"t1418"	"20210625"
0	1	"t1419"	"20210625"
0	1	"t1429"	"20210625"
2	0	"t1432"	"20210625"
1	0	"t1434"	"20210625"
1	0	"t1461"	"20210625"
0	2	"t1462"	"20210625"
1	0	"t1463"	"20210625"
2	5	"t1465"	"20210625"
1	0	"t1602"	"20210625"
0	1	"t1605"	"20210625"
1	0	"t1608"	"20210625"
2	0	"t1610"	"20210625"
1	0	"t1661"	"20210625"
1	0	"t1803"	"20210625"
1	0	"t1810"	"20210625"
1	0	"t1814"	"20210625"
1	1	"t1816"	"20210625"
0	1	"t1820"	"20210625"
1	0	"t1863"	"20210625"
1	0	"t2007"	"20210625"
1	0	"t2014"	"20210625"
1	0	"t2061"	"20210625"
0	1	"t2204"	"20210625"
2	0	"t2205"	"20210625"
1	0	"t2212"	"20210625"
1	0	"t2215"	"20210625"
2	0	"t2262"	"20210625"
1	0	"t2264"	"20210625"
0	1	"t2401"	"20210625"
1	0	"t2403"	"20210625"
1	0	"t2406"	"20210625"
0	1	"t2415"	"20210625"
0	1	"t2463"	"20210625"
3	0	"t2464"	"20210625"
1	0	"t2465"	"20210625"
1	0	"t2467"	"20210625"
1	0	"t2468"	"20210625"
1	1	"t2469"	"20210625"
0	1	"t2475"	"20210625"
1	0	"t2478"	"20210625"
1	0	"t2479"	"20210625"
2	0	"t2601"	"20210625"
2	2	"t2605"	"20210625"
1	0	"t2607"	"20210625"
2	0	"t2610"	"20210625"
1	0	"t2613"	"20210625"
1	0	"t2805"	"20210625"
1	0	"t2807"	"20210625"
2	0	"t2810"	"20210625"
1	0	"t2814"	"20210625"
1	0	"t2817"	"20210625"
1	0	"t3003"	"20210625"
1	0	"t3006"	"20210625"
2	0	"t3007"	"20210625"
1	0	"t3010"	"20210625"
1	0	"t3015"	"20210625"
1	0	"t3017"	"20210625"
3	0	"t3020"	"20210625"
7	0	"t3021"	"20210625"
1	0	"t3024"	"20210625"
1	0	"t3031"	"20210625"
1	0	"t3061"	"20210625"
9	1	"t3064"	"20210625"
1	0	"t3204"	"20210625"
1	0	"t3206"	"20210625"
2	0	"t3261"	"20210625"
3	0	"t3262"	"20210625"
4	0	NA	"20210625"
