"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0215"	"20210627"
1	0	"t0219"	"20210627"
1	0	"t0406"	"20210627"
1	0	"t0418"	"20210627"
2	0	"t0461"	"20210627"
3	0	"t0601"	"20210627"
1	0	"t0602"	"20210627"
1	0	"t0607"	"20210627"
1	0	"t0609"	"20210627"
2	0	"t0661"	"20210627"
1	0	"t0663"	"20210627"
1	0	"t1001"	"20210627"
1	0	"t1012"	"20210627"
2	0	"t1014"	"20210627"
1	0	"t1017"	"20210627"
3	0	"t1061"	"20210627"
1	0	"t1062"	"20210627"
1	0	"t1213"	"20210627"
3	0	"t1261"	"20210627"
1	0	"t1407"	"20210627"
2	0	"t1408"	"20210627"
1	0	"t1418"	"20210627"
1	0	"t1419"	"20210627"
4	0	"t1465"	"20210627"
1	0	"t1610"	"20210627"
0	1	"t1611"	"20210627"
3	0	"t1804"	"20210627"
1	0	"t1809"	"20210627"
1	0	"t1817"	"20210627"
1	0	"t2205"	"20210627"
1	0	"t2261"	"20210627"
1	0	"t2262"	"20210627"
1	0	"t2403"	"20210627"
1	0	"t2408"	"20210627"
1	0	"t2410"	"20210627"
1	0	"t2464"	"20210627"
1	3	"t2475"	"20210627"
1	0	"t2477"	"20210627"
1	0	"t2601"	"20210627"
3	0	"t3007"	"20210627"
2	0	"t3015"	"20210627"
1	0	"t3017"	"20210627"
2	0	"t3021"	"20210627"
3	0	"t3064"	"20210627"
1	0	"t3208"	"20210627"
0	1	"t3213"	"20210627"
2	0	"t3262"	"20210627"
4	0	NA	"20210627"
