"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0204"	"20210626"
1	0	"t0208"	"20210626"
0	1	"t0212"	"20210626"
2	0	"t0214"	"20210626"
1	0	"t0216"	"20210626"
1	0	"t0223"	"20210626"
1	0	"t0224"	"20210626"
1	0	"t0225"	"20210626"
1	0	"t0262"	"20210626"
2	0	"t0264"	"20210626"
0	1	"t0403"	"20210626"
0	1	"t0406"	"20210626"
1	0	"t0410"	"20210626"
0	1	"t0462"	"20210626"
0	1	"t0463"	"20210626"
3	0	"t0601"	"20210626"
0	1	"t0606"	"20210626"
1	0	"t0609"	"20210626"
0	1	"t0611"	"20210626"
1	0	"t0613"	"20210626"
1	0	"t0614"	"20210626"
4	0	"t0661"	"20210626"
0	3	"t0662"	"20210626"
2	0	"t0663"	"20210626"
1	0	"t1002"	"20210626"
1	0	"t1006"	"20210626"
1	0	"t1012"	"20210626"
1	0	"t1013"	"20210626"
1	0	"t1015"	"20210626"
1	0	"t1018"	"20210626"
3	1	"t1020"	"20210626"
1	1	"t1061"	"20210626"
1	0	"t1206"	"20210626"
1	0	"t1211"	"20210626"
2	0	"t1212"	"20210626"
1	2	"t1216"	"20210626"
1	1	"t1219"	"20210626"
2	0	"t1261"	"20210626"
1	0	"t1405"	"20210626"
1	0	"t1411"	"20210626"
2	0	"t1412"	"20210626"
0	1	"t1415"	"20210626"
1	0	"t1418"	"20210626"
5	0	"t1465"	"20210626"
1	0	"t1604"	"20210626"
1	0	"t1607"	"20210626"
1	0	"t1609"	"20210626"
1	0	"t1804"	"20210626"
1	0	"t1809"	"20210626"
2	0	"t1816"	"20210626"
1	0	"t1818"	"20210626"
0	1	"t1864"	"20210626"
1	0	"t2011"	"20210626"
1	0	"t2061"	"20210626"
2	0	"t2201"	"20210626"
0	1	"t2202"	"20210626"
1	0	"t2208"	"20210626"
1	0	"t2216"	"20210626"
1	0	"t2262"	"20210626"
1	0	"t2264"	"20210626"
1	0	"t2403"	"20210626"
2	0	"t2409"	"20210626"
1	0	"t2413"	"20210626"
1	0	"t2462"	"20210626"
1	0	"t2463"	"20210626"
1	0	"t2464"	"20210626"
0	1	"t2475"	"20210626"
1	0	"t2601"	"20210626"
1	0	"t2602"	"20210626"
2	0	"t2604"	"20210626"
1	0	"t2806"	"20210626"
2	0	"t2814"	"20210626"
2	0	"t2861"	"20210626"
1	0	"t3003"	"20210626"
1	0	"t3007"	"20210626"
3	0	"t3015"	"20210626"
1	0	"t3061"	"20210626"
3	0	"t3064"	"20210626"
1	0	"t3210"	"20210626"
1	1	"t3211"	"20210626"
0	1	"t3217"	"20210626"
2	0	"t3262"	"20210626"
3	0	NA	"20210626"
