"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20210613"
1	0	"t0205"	"20210613"
1	0	"t0211"	"20210613"
1	0	"t0212"	"20210613"
1	0	"t0214"	"20210613"
1	0	"t0219"	"20210613"
1	0	"t0220"	"20210613"
1	0	"t0223"	"20210613"
2	0	"t0225"	"20210613"
1	0	"t0226"	"20210613"
7	1	"t0264"	"20210613"
1	0	"t0265"	"20210613"
2	0	"t0403"	"20210613"
3	0	"t0408"	"20210613"
1	0	"t0410"	"20210613"
1	0	"t0461"	"20210613"
1	0	"t0463"	"20210613"
1	0	"t0604"	"20210613"
1	0	"t0606"	"20210613"
1	0	"t0609"	"20210613"
3	0	"t0611"	"20210613"
0	1	"t0613"	"20210613"
2	0	"t0618"	"20210613"
2	0	"t0620"	"20210613"
1	0	"t0661"	"20210613"
1	0	"t0662"	"20210613"
1	0	"t0663"	"20210613"
1	0	"t0664"	"20210613"
2	0	"t0804"	"20210613"
1	0	"t0805"	"20210613"
1	0	"t0810"	"20210613"
1	0	"t0812"	"20210613"
3	1	"t1005"	"20210613"
1	0	"t1007"	"20210613"
1	0	"t1012"	"20210613"
1	0	"t1014"	"20210613"
1	0	"t1018"	"20210613"
1	0	"t1021"	"20210613"
4	0	"t1061"	"20210613"
0	1	"t1063"	"20210613"
1	0	"t1201"	"20210613"
1	0	"t1203"	"20210613"
3	0	"t1206"	"20210613"
1	0	"t1211"	"20210613"
1	0	"t1212"	"20210613"
1	0	"t1214"	"20210613"
1	0	"t1215"	"20210613"
1	0	"t1217"	"20210613"
1	0	"t1261"	"20210613"
1	0	"t1262"	"20210613"
1	0	"t1263"	"20210613"
2	0	"t1412"	"20210613"
3	0	"t1421"	"20210613"
2	0	"t1422"	"20210613"
3	0	"t1425"	"20210613"
1	0	"t1428"	"20210613"
1	0	"t1430"	"20210613"
3	0	"t1432"	"20210613"
2	0	"t1434"	"20210613"
1	0	"t1461"	"20210613"
7	0	"t1463"	"20210613"
1	0	"t1464"	"20210613"
11	0	"t1465"	"20210613"
2	0	"t1605"	"20210613"
1	0	"t1608"	"20210613"
1	0	"t1610"	"20210613"
4	0	"t1661"	"20210613"
11	0	"t1804"	"20210613"
2	0	"t1817"	"20210613"
2	0	"t1818"	"20210613"
1	0	"t1862"	"20210613"
1	0	"t1863"	"20210613"
1	0	"t2006"	"20210613"
1	0	"t2008"	"20210613"
1	0	"t2009"	"20210613"
2	0	"t2010"	"20210613"
0	1	"t2011"	"20210613"
1	0	"t2063"	"20210613"
1	0	"t2201"	"20210613"
1	0	"t2205"	"20210613"
3	0	"t2215"	"20210613"
2	0	"t2261"	"20210613"
3	0	"t2262"	"20210613"
1	0	"t2403"	"20210613"
2	0	"t2404"	"20210613"
3	0	"t2407"	"20210613"
2	0	"t2409"	"20210613"
1	0	"t2410"	"20210613"
1	0	"t2411"	"20210613"
1	0	"t2413"	"20210613"
2	0	"t2415"	"20210613"
4	0	"t2464"	"20210613"
1	1	"t2465"	"20210613"
1	0	"t2466"	"20210613"
1	0	"t2467"	"20210613"
1	0	"t2468"	"20210613"
1	0	"t2472"	"20210613"
2	0	"t2473"	"20210613"
1	0	"t2474"	"20210613"
2	0	"t2475"	"20210613"
3	0	"t2477"	"20210613"
2	0	"t2479"	"20210613"
1	0	"t2601"	"20210613"
1	0	"t2602"	"20210613"
1	0	"t2604"	"20210613"
1	0	"t2814"	"20210613"
1	0	"t2815"	"20210613"
1	0	"t2861"	"20210613"
2	0	"t2862"	"20210613"
2	0	"t3003"	"20210613"
1	0	"t3005"	"20210613"
2	0	"t3007"	"20210613"
1	0	"t3009"	"20210613"
1	0	"t3010"	"20210613"
1	0	"t3013"	"20210613"
2	3	"t3017"	"20210613"
1	0	"t3019"	"20210613"
2	0	"t3021"	"20210613"
1	0	"t3023"	"20210613"
1	0	"t3024"	"20210613"
1	0	"t3029"	"20210613"
1	0	"t3030"	"20210613"
1	0	"t3031"	"20210613"
1	0	"t3061"	"20210613"
1	0	"t3062"	"20210613"
2	0	"t3063"	"20210613"
4	0	"t3064"	"20210613"
0	1	"t3208"	"20210613"
1	0	"t3213"	"20210613"
0	1	"t3218"	"20210613"
3	0	"t3262"	"20210613"
7	0	NA	"20210613"
