"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1302	475	0	"t0201"	"20210602"
972	392	0	"t0202"	"20210602"
929	511	0	"t0203"	"20210602"
269	262	0	"t0204"	"20210602"
455	172	0	"t0205"	"20210602"
567	325	0	"t0206"	"20210602"
625	348	0	"t0207"	"20210602"
1463	961	0	"t0208"	"20210602"
853	305	0	"t0209"	"20210602"
444	205	0	"t0210"	"20210602"
1760	1294	0	"t0211"	"20210602"
532	232	0	"t0212"	"20210602"
383	316	0	"t0213"	"20210602"
1013	463	0	"t0214"	"20210602"
625	618	0	"t0215"	"20210602"
286	109	0	"t0216"	"20210602"
620	253	0	"t0217"	"20210602"
310	207	0	"t0218"	"20210602"
1773	550	0	"t0219"	"20210602"
629	307	0	"t0220"	"20210602"
188	184	0	"t0221"	"20210602"
820	440	0	"t0222"	"20210602"
1914	862	0	"t0223"	"20210602"
680	394	0	"t0224"	"20210602"
765	598	0	"t0225"	"20210602"
527	273	0	"t0226"	"20210602"
1417	737	0	"t0261"	"20210602"
1217	712	0	"t0262"	"20210602"
10719	7478	0	"t0264"	"20210602"
1866	1120	0	"t0265"	"20210602"
1467	719	0	"t0401"	"20210602"
943	513	0	"t0402"	"20210602"
897	689	0	"t0403"	"20210602"
443	210	0	"t0404"	"20210602"
484	80	0	"t0405"	"20210602"
583	87	0	"t0406"	"20210602"
1418	1029	0	"t0407"	"20210602"
674	286	0	"t0408"	"20210602"
325	110	0	"t0409"	"20210602"
708	485	0	"t0410"	"20210602"
391	178	0	"t0411"	"20210602"
538	228	0	"t0412"	"20210602"
1228	500	0	"t0413"	"20210602"
982	342	0	"t0414"	"20210602"
763	412	0	"t0415"	"20210602"
480	71	0	"t0416"	"20210602"
186	144	0	"t0417"	"20210602"
1344	413	0	"t0418"	"20210602"
384	286	0	"t0419"	"20210602"
5783	3026	0	"t0461"	"20210602"
2122	1820	0	"t0462"	"20210602"
2230	1093	0	"t0463"	"20210602"
1320	771	0	"t0464"	"20210602"
795	444	0	"t0601"	"20210602"
699	325	0	"t0602"	"20210602"
355	231	0	"t0603"	"20210602"
723	338	0	"t0604"	"20210602"
365	140	0	"t0605"	"20210602"
411	181	0	"t0606"	"20210602"
1053	807	0	"t0607"	"20210602"
491	168	0	"t0608"	"20210602"
1318	779	0	"t0609"	"20210602"
544	199	0	"t0610"	"20210602"
723	374	0	"t0611"	"20210602"
684	444	0	"t0612"	"20210602"
207	121	0	"t0613"	"20210602"
1605	1031	0	"t0614"	"20210602"
292	47	0	"t0615"	"20210602"
642	422	0	"t0616"	"20210602"
