"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
925	745	0	"t0201"	"20210623"
658	466	0	"t0202"	"20210623"
835	671	0	"t0203"	"20210623"
119	117	0	"t0204"	"20210623"
455	441	0	"t0205"	"20210623"
176	158	0	"t0206"	"20210623"
259	157	0	"t0207"	"20210623"
1676	1326	0	"t0208"	"20210623"
455	422	0	"t0209"	"20210623"
487	398	0	"t0210"	"20210623"
1598	1407	0	"t0211"	"20210623"
486	350	0	"t0212"	"20210623"
417	393	0	"t0213"	"20210623"
1136	866	0	"t0214"	"20210623"
478	302	0	"t0215"	"20210623"
585	547	0	"t0216"	"20210623"
321	253	0	"t0217"	"20210623"
195	152	0	"t0218"	"20210623"
1233	965	0	"t0219"	"20210623"
315	208	0	"t0220"	"20210623"
134	97	0	"t0221"	"20210623"
648	536	0	"t0222"	"20210623"
719	550	0	"t0223"	"20210623"
335	258	0	"t0224"	"20210623"
771	608	0	"t0225"	"20210623"
291	163	0	"t0226"	"20210623"
619	384	0	"t0261"	"20210623"
823	619	0	"t0262"	"20210623"
10915	9206	0	"t0264"	"20210623"
1751	1487	0	"t0265"	"20210623"
956	806	0	"t0401"	"20210623"
712	443	0	"t0402"	"20210623"
1076	947	0	"t0403"	"20210623"
519	442	0	"t0404"	"20210623"
442	325	0	"t0405"	"20210623"
483	430	0	"t0406"	"20210623"
1053	765	0	"t0407"	"20210623"
554	467	0	"t0408"	"20210623"
328	217	0	"t0409"	"20210623"
1700	1463	0	"t0410"	"20210623"
460	362	0	"t0411"	"20210623"
445	343	0	"t0412"	"20210623"
778	714	0	"t0413"	"20210623"
817	712	0	"t0414"	"20210623"
647	493	0	"t0415"	"20210623"
427	305	0	"t0416"	"20210623"
142	105	0	"t0417"	"20210623"
989	692	0	"t0418"	"20210623"
459	395	0	"t0419"	"20210623"
5326	4562	0	"t0461"	"20210623"
855	600	0	"t0462"	"20210623"
2006	1383	0	"t0463"	"20210623"
1051	806	0	"t0464"	"20210623"
492	463	0	"t0601"	"20210623"
488	384	0	"t0602"	"20210623"
318	252	0	"t0603"	"20210623"
460	252	0	"t0604"	"20210623"
175	123	0	"t0605"	"20210623"
237	151	0	"t0606"	"20210623"
871	806	0	"t0607"	"20210623"
601	449	0	"t0608"	"20210623"
725	523	0	"t0609"	"20210623"
341	291	0	"t0610"	"20210623"
376	270	0	"t0611"	"20210623"
375	226	0	"t0612"	"20210623"
148	135	0	"t0613"	"20210623"
1270	931	0	"t0614"	"20210623"
222	206	0	"t0615"	"20210623"
516	448	0	"t0616"	"20210623"
461	273	0	"t0617"	"20210623"
521	420	0	"t0618"	"20210623"
332	315	0	"t0619"	"20210623"
399	239	0	"t0620"	"20210623"
546	458	0	"t0661"	"20210623"
697	652	0	"t0662"	"20210623"
4011	3273	0	"t0663"	"20210623"
882	737	0	"t0664"	"20210623"
301	143	0	"t0801"	"20210623"
567	435	0	"t0802"	"20210623"
526	449	0	"t0803"	"20210623"
625	490	0	"t0804"	"20210623"
357	269	0	"t0805"	"20210623"
389	365	0	"t0806"	"20210623"
238	151	0	"t0807"	"20210623"
228	214	0	"t0808"	"20210623"
638	532	0	"t0809"	"20210623"
990	777	0	"t0810"	"20210623"
844	635	0	"t0811"	"20210623"
5	5	0	"t0812"	"20210623"
1777	1468	0	"t0861"	"20210623"
1629	974	0	"t0862"	"20210623"
1045	923	0	"t1001"	"20210623"
844	689	0	"t1002"	"20210623"
117	68	0	"t1003"	"20210623"
623	435	0	"t1004"	"20210623"
866	732	0	"t1005"	"20210623"
522	328	0	"t1006"	"20210623"
531	405	0	"t1007"	"20210623"
962	578	0	"t1008"	"20210623"
252	245	0	"t1009"	"20210623"
595	568	0	"t1010"	"20210623"
343	280	0	"t1011"	"20210623"
989	737	0	"t1012"	"20210623"
157	100	0	"t1013"	"20210623"
821	647	0	"t1014"	"20210623"
