"new_cases"	"deaths"	"teryt"	"date"
4	0	"t0201"	"20210601"
2	2	"t0202"	"20210601"
0	1	"t0203"	"20210601"
1	0	"t0205"	"20210601"
2	0	"t0208"	"20210601"
1	0	"t0209"	"20210601"
1	0	"t0210"	"20210601"
1	0	"t0212"	"20210601"
1	0	"t0213"	"20210601"
1	1	"t0214"	"20210601"
1	0	"t0215"	"20210601"
3	0	"t0216"	"20210601"
0	1	"t0218"	"20210601"
1	0	"t0219"	"20210601"
3	0	"t0220"	"20210601"
1	0	"t0221"	"20210601"
2	0	"t0222"	"20210601"
1	1	"t0223"	"20210601"
1	0	"t0225"	"20210601"
1	0	"t0226"	"20210601"
2	0	"t0261"	"20210601"
2	0	"t0262"	"20210601"
16	0	"t0264"	"20210601"
0	1	"t0265"	"20210601"
1	2	"t0407"	"20210601"
0	1	"t0408"	"20210601"
1	0	"t0413"	"20210601"
1	0	"t0414"	"20210601"
1	0	"t0415"	"20210601"
4	0	"t0418"	"20210601"
1	0	"t0419"	"20210601"
6	4	"t0461"	"20210601"
2	0	"t0462"	"20210601"
1	0	"t0463"	"20210601"
0	2	"t0464"	"20210601"
1	0	"t0601"	"20210601"
7	0	"t0603"	"20210601"
2	1	"t0605"	"20210601"
1	0	"t0606"	"20210601"
4	0	"t0607"	"20210601"
1	0	"t0608"	"20210601"
1	1	"t0609"	"20210601"
2	0	"t0611"	"20210601"
3	0	"t0614"	"20210601"
0	1	"t0616"	"20210601"
1	0	"t0617"	"20210601"
1	0	"t0618"	"20210601"
1	0	"t0619"	"20210601"
3	0	"t0620"	"20210601"
4	0	"t0662"	"20210601"
10	0	"t0663"	"20210601"
1	0	"t0664"	"20210601"
1	0	"t0803"	"20210601"
3	0	"t0804"	"20210601"
1	0	"t0806"	"20210601"
3	0	"t0807"	"20210601"
0	1	"t0808"	"20210601"
0	1	"t0810"	"20210601"
1	0	"t0812"	"20210601"
2	0	"t0861"	"20210601"
1	0	"t0862"	"20210601"
7	0	"t1002"	"20210601"
1	0	"t1003"	"20210601"
2	0	"t1004"	"20210601"
2	0	"t1005"	"20210601"
4	0	"t1006"	"20210601"
1	0	"t1007"	"20210601"
2	0	"t1008"	"20210601"
2	0	"t1010"	"20210601"
2	0	"t1011"	"20210601"
0	1	"t1012"	"20210601"
1	0	"t1013"	"20210601"
3	2	"t1014"	"20210601"
1	0	"t1015"	"20210601"
4	2	"t1016"	"20210601"
2	0	"t1017"	"20210601"
1	0	"t1018"	"20210601"
4	0	"t1020"	"20210601"
0	1	"t1021"	"20210601"
18	5	"t1061"	"20210601"
2	1	"t1062"	"20210601"
1	1	"t1201"	"20210601"
2	3	"t1202"	"20210601"
2	0	"t1203"	"20210601"
2	4	"t1204"	"20210601"
2	0	"t1205"	"20210601"
