"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
122	87	0	"t0202"	"20210628"
687	686	0	"t0204"	"20210628"
1	1	0	"t0209"	"20210628"
74	0	0	"t0210"	"20210628"
420	384	0	"t0214"	"20210628"
130	12	0	"t0220"	"20210628"
4	0	0	"t0225"	"20210628"
2124	1381	0	"t0264"	"20210628"
527	316	0	"t0265"	"20210628"
21	0	0	"t0401"	"20210628"
52	23	0	"t0402"	"20210628"
33	26	0	"t0407"	"20210628"
733	687	0	"t0410"	"20210628"
43	43	0	"t0414"	"20210628"
359	326	0	"t0417"	"20210628"
1090	684	0	"t0461"	"20210628"
387	27	0	"t0463"	"20210628"
465	243	0	"t0464"	"20210628"
58	58	0	"t0601"	"20210628"
49	0	0	"t0603"	"20210628"
1	1	0	"t0606"	"20210628"
101	85	0	"t0608"	"20210628"
141	78	0	"t0611"	"20210628"
47	28	0	"t0612"	"20210628"
42	42	0	"t0614"	"20210628"
105	102	0	"t0617"	"20210628"
28	6	0	"t0618"	"20210628"
96	66	0	"t0662"	"20210628"
485	368	0	"t0663"	"20210628"
50	0	0	"t0664"	"20210628"
1	1	0	"t0803"	"20210628"
187	16	0	"t0804"	"20210628"
92	89	0	"t0806"	"20210628"
232	189	0	"t0807"	"20210628"
375	366	0	"t0808"	"20210628"
651	651	0	"t0811"	"20210628"
72	1	0	"t0812"	"20210628"
380	255	0	"t0861"	"20210628"
69	21	0	"t0862"	"20210628"
140	140	0	"t1001"	"20210628"
80	58	0	"t1003"	"20210628"
165	4	0	"t1004"	"20210628"
39	7	0	"t1007"	"20210628"
79	68	0	"t1008"	"20210628"
61	3	0	"t1010"	"20210628"
1	0	0	"t1011"	"20210628"
87	2	0	"t1012"	"20210628"
259	181	0	"t1014"	"20210628"
212	174	0	"t1015"	"20210628"
319	319	0	"t1018"	"20210628"
116	82	0	"t1021"	"20210628"
1736	900	0	"t1061"	"20210628"
119	27	0	"t1201"	"20210628"
576	481	0	"t1206"	"20210628"
65	45	0	"t1209"	"20210628"
221	215	0	"t1210"	"20210628"
52	16	0	"t1211"	"20210628"
139	122	0	"t1212"	"20210628"
35	6	0	"t1213"	"20210628"
194	184	0	"t1216"	"20210628"
395	344	0	"t1219"	"20210628"
2485	1387	0	"t1261"	"20210628"
148	23	0	"t1263"	"20210628"
124	124	0	"t1401"	"20210628"
91	1	0	"t1405"	"20210628"
93	0	0	"t1407"	"20210628"
143	58	0	"t1408"	"20210628"
303	227	0	"t1412"	"20210628"
270	23	0	"t1414"	"20210628"
279	226	0	"t1418"	"20210628"
172	73	0	"t1419"	"20210628"
729	618	0	"t1421"	"20210628"
31	0	0	"t1422"	"20210628"
30	4	0	"t1428"	"20210628"
176	54	0	"t1429"	"20210628"
60	8	0	"t1430"	"20210628"
111	58	0	"t1432"	"20210628"
7	0	0	"t1434"	"20210628"
90	10	0	"t1435"	"20210628"
66	12	0	"t1436"	"20210628"
1642	1245	0	"t1462"	"20210628"
481	306	0	"t1463"	"20210628"
189	126	0	"t1464"	"20210628"
10037	8373	0	"t1465"	"20210628"
50	0	0	"t1603"	"20210628"
15	0	0	"t1605"	"20210628"
21	0	0	"t1607"	"20210628"
400	246	0	"t1661"	"20210628"
30	29	0	"t1801"	"20210628"
1	1	0	"t1802"	"20210628"
48	48	0	"t1803"	"20210628"
93	76	0	"t1804"	"20210628"
80	50	0	"t1815"	"20210628"
35	35	0	"t1819"	"20210628"
1479	1024	0	"t1863"	"20210628"
299	193	0	"t1864"	"20210628"
25	1	0	"t2002"	"20210628"
1	1	0	"t2005"	"20210628"
14	14	0	"t2013"	"20210628"
676	428	0	"t2061"	"20210628"
15	5	0	"t2201"	"20210628"
23	0	0	"t2214"	"20210628"
