"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
652	64	0	"t0201"	"20210601"
229	191	0	"t0202"	"20210601"
566	117	0	"t0203"	"20210601"
134	10	0	"t0204"	"20210601"
334	0	0	"t0205"	"20210601"
170	29	0	"t0206"	"20210601"
300	152	0	"t0208"	"20210601"
451	7	0	"t0209"	"20210601"
430	26	0	"t0210"	"20210601"
267	125	0	"t0211"	"20210601"
201	10	0	"t0212"	"20210601"
122	72	0	"t0213"	"20210601"
413	45	0	"t0214"	"20210601"
29	0	0	"t0215"	"20210601"
61	60	0	"t0216"	"20210601"
98	58	0	"t0218"	"20210601"
591	66	0	"t0219"	"20210601"
215	165	0	"t0220"	"20210601"
26	26	0	"t0221"	"20210601"
33	33	0	"t0222"	"20210601"
397	195	0	"t0223"	"20210601"
19	10	0	"t0224"	"20210601"
328	28	0	"t0225"	"20210601"
191	59	0	"t0226"	"20210601"
92	63	0	"t0261"	"20210601"
758	649	0	"t0262"	"20210601"
7479	6912	0	"t0264"	"20210601"
266	218	0	"t0265"	"20210601"
1000	619	0	"t0401"	"20210601"
185	0	0	"t0402"	"20210601"
20	6	0	"t0403"	"20210601"
12	12	0	"t0404"	"20210601"
260	0	0	"t0405"	"20210601"
723	10	0	"t0406"	"20210601"
594	594	0	"t0407"	"20210601"
88	52	0	"t0408"	"20210601"
79	79	0	"t0410"	"20210601"
99	17	0	"t0411"	"20210601"
250	40	0	"t0412"	"20210601"
380	100	0	"t0413"	"20210601"
31	28	0	"t0414"	"20210601"
344	9	0	"t0415"	"20210601"
68	20	0	"t0416"	"20210601"
168	49	0	"t0417"	"20210601"
120	9	0	"t0418"	"20210601"
90	70	0	"t0419"	"20210601"
2507	1627	0	"t0461"	"20210601"
1355	1200	0	"t0462"	"20210601"
354	353	0	"t0463"	"20210601"
543	300	0	"t0464"	"20210601"
296	32	0	"t0601"	"20210601"
202	138	0	"t0602"	"20210601"
59	47	0	"t0603"	"20210601"
257	7	0	"t0604"	"20210601"
10	0	0	"t0605"	"20210601"
172	48	0	"t0606"	"20210601"
331	288	0	"t0607"	"20210601"
92	62	0	"t0608"	"20210601"
393	180	0	"t0609"	"20210601"
147	107	0	"t0610"	"20210601"
69	39	0	"t0611"	"20210601"
71	19	0	"t0612"	"20210601"
293	251	0	"t0613"	"20210601"
172	10	0	"t0614"	"20210601"
60	0	0	"t0615"	"20210601"
171	159	0	"t0616"	"20210601"
129	57	0	"t0617"	"20210601"
10	0	0	"t0618"	"20210601"
44	44	0	"t0619"	"20210601"
60	0	0	"t0620"	"20210601"
526	408	0	"t0661"	"20210601"
10	0	0	"t0662"	"20210601"
2053	1520	0	"t0663"	"20210601"
449	328	0	"t0664"	"20210601"
145	34	0	"t0801"	"20210601"
27	23	0	"t0802"	"20210601"
191	123	0	"t0803"	"20210601"
96	95	0	"t0804"	"20210601"
164	46	0	"t0805"	"20210601"
259	198	0	"t0806"	"20210601"
116	64	0	"t0809"	"20210601"
109	9	0	"t0810"	"20210601"
702	585	0	"t0811"	"20210601"
21	21	0	"t0812"	"20210601"
777	729	0	"t0861"	"20210601"
218	207	0	"t0862"	"20210601"
175	0	0	"t1001"	"20210601"
138	138	0	"t1002"	"20210601"
70	69	0	"t1003"	"20210601"
251	53	0	"t1004"	"20210601"
318	127	0	"t1005"	"20210601"
149	0	0	"t1006"	"20210601"
429	76	0	"t1007"	"20210601"
542	320	0	"t1008"	"20210601"
45	19	0	"t1011"	"20210601"
327	242	0	"t1012"	"20210601"
50	0	0	"t1013"	"20210601"
154	23	0	"t1014"	"20210601"
3	3	0	"t1015"	"20210601"
182	61	0	"t1016"	"20210601"
79	0	0	"t1017"	"20210601"
6	0	0	"t1018"	"20210601"
119	0	0	"t1019"	"20210601"
428	136	0	"t1020"	"20210601"
170	75	0	"t1021"	"20210601"
2948	2248	0	"t1061"	"20210601"
251	118	0	"t1062"	"20210601"
342	292	0	"t1063"	"20210601"
283	195	0	"t1201"	"20210601"
22	0	0	"t1202"	"20210601"
948	156	0	"t1203"	"20210601"
185	51	0	"t1204"	"20210601"
631	235	0	"t1205"	"20210601"
560	194	0	"t1206"	"20210601"
339	141	0	"t1207"	"20210601"
294	118	0	"t1208"	"20210601"
319	207	0	"t1209"	"20210601"
188	97	0	"t1210"	"20210601"
305	183	0	"t1211"	"20210601"
927	789	0	"t1212"	"20210601"
560	99	0	"t1213"	"20210601"
293	185	0	"t1215"	"20210601"
259	73	0	"t1216"	"20210601"
150	128	0	"t1217"	"20210601"
583	136	0	"t1218"	"20210601"
411	160	0	"t1219"	"20210601"
6781	4509	0	"t1261"	"20210601"
248	243	0	"t1262"	"20210601"
255	201	0	"t1263"	"20210601"
55	18	0	"t1401"	"20210601"
455	142	0	"t1402"	"20210601"
130	130	0	"t1403"	"20210601"
500	280	0	"t1405"	"20210601"
165	143	0	"t1406"	"20210601"
157	146	0	"t1407"	"20210601"
241	105	0	"t1408"	"20210601"
48	48	0	"t1410"	"20210601"
124	2	0	"t1411"	"20210601"
635	619	0	"t1412"	"20210601"
143	105	0	"t1413"	"20210601"
493	237	0	"t1414"	"20210601"
38	4	0	"t1415"	"20210601"
102	102	0	"t1416"	"20210601"
118	87	0	"t1417"	"20210601"
1247	778	0	"t1418"	"20210601"
90	40	0	"t1419"	"20210601"
517	14	0	"t1420"	"20210601"
235	39	0	"t1421"	"20210601"
334	276	0	"t1422"	"20210601"
149	99	0	"t1423"	"20210601"
151	46	0	"t1424"	"20210601"
192	132	0	"t1425"	"20210601"
128	0	0	"t1427"	"20210601"
447	396	0	"t1428"	"20210601"
50	35	0	"t1429"	"20210601"
24	1	0	"t1430"	"20210601"
239	0	0	"t1432"	"20210601"
113	113	0	"t1433"	"20210601"
703	51	0	"t1434"	"20210601"
85	85	0	"t1435"	"20210601"
79	78	0	"t1436"	"20210601"
145	145	0	"t1437"	"20210601"
44	30	0	"t1438"	"20210601"
428	378	0	"t1461"	"20210601"
279	133	0	"t1462"	"20210601"
847	622	0	"t1463"	"20210601"
271	153	0	"t1464"	"20210601"
19112	8105	0	"t1465"	"20210601"
92	91	0	"t1601"	"20210601"
53	52	0	"t1602"	"20210601"
218	215	0	"t1603"	"20210601"
74	30	0	"t1604"	"20210601"
197	192	0	"t1605"	"20210601"
252	213	0	"t1606"	"20210601"
64	54	0	"t1607"	"20210601"
149	127	0	"t1608"	"20210601"
99	99	0	"t1609"	"20210601"
298	107	0	"t1611"	"20210601"
1877	1789	0	"t1661"	"20210601"
37	18	0	"t1801"	"20210601"
12	11	0	"t1802"	"20210601"
248	169	0	"t1803"	"20210601"
454	376	0	"t1804"	"20210601"
43	0	0	"t1805"	"20210601"
140	93	0	"t1806"	"20210601"
149	130	0	"t1807"	"20210601"
60	31	0	"t1808"	"20210601"
108	98	0	"t1809"	"20210601"
127	88	0	"t1810"	"20210601"
273	106	0	"t1811"	"20210601"
139	113	0	"t1812"	"20210601"
56	49	0	"t1814"	"20210601"
158	115	0	"t1815"	"20210601"
90	0	0	"t1816"	"20210601"
53	29	0	"t1817"	"20210601"
330	329	0	"t1818"	"20210601"
30	0	0	"t1820"	"20210601"
84	79	0	"t1821"	"20210601"
64	64	0	"t1861"	"20210601"
650	402	0	"t1862"	"20210601"
1782	1514	0	"t1863"	"20210601"
175	54	0	"t1864"	"20210601"
94	30	0	"t2001"	"20210601"
62	62	0	"t2002"	"20210601"
95	62	0	"t2003"	"20210601"
30	30	0	"t2004"	"20210601"
50	20	0	"t2005"	"20210601"
20	20	0	"t2006"	"20210601"
29	29	0	"t2007"	"20210601"
50	0	0	"t2008"	"20210601"
278	277	0	"t2010"	"20210601"
155	90	0	"t2011"	"20210601"
5	0	0	"t2012"	"20210601"
102	51	0	"t2013"	"20210601"
18	0	0	"t2014"	"20210601"
2238	1929	0	"t2061"	"20210601"
36	23	0	"t2062"	"20210601"
406	92	0	"t2063"	"20210601"
102	0	0	"t2201"	"20210601"
466	299	0	"t2202"	"20210601"
587	10	0	"t2203"	"20210601"
53	53	0	"t2204"	"20210601"
442	175	0	"t2205"	"20210601"
258	83	0	"t2207"	"20210601"
259	49	0	"t2208"	"20210601"
65	40	0	"t2209"	"20210601"
138	49	0	"t2210"	"20210601"
152	150	0	"t2211"	"20210601"
65	20	0	"t2212"	"20210601"
332	281	0	"t2213"	"20210601"
333	214	0	"t2214"	"20210601"
1335	728	0	"t2215"	"20210601"
120	120	0	"t2216"	"20210601"
6180	4691	0	"t2261"	"20210601"
1713	1135	0	"t2262"	"20210601"
953	885	0	"t2263"	"20210601"
