"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
962	737	0	"t0201"	"20210616"
716	410	0	"t0202"	"20210616"
716	367	0	"t0203"	"20210616"
60	60	0	"t0204"	"20210616"
430	416	0	"t0205"	"20210616"
393	367	0	"t0206"	"20210616"
354	216	0	"t0207"	"20210616"
1463	940	0	"t0208"	"20210616"
492	333	0	"t0209"	"20210616"
470	139	0	"t0210"	"20210616"
954	749	0	"t0211"	"20210616"
350	272	0	"t0212"	"20210616"
318	307	0	"t0213"	"20210616"
676	208	0	"t0214"	"20210616"
497	336	0	"t0215"	"20210616"
260	216	0	"t0216"	"20210616"
527	378	0	"t0217"	"20210616"
201	114	0	"t0218"	"20210616"
971	469	0	"t0219"	"20210616"
532	315	0	"t0220"	"20210616"
267	218	0	"t0221"	"20210616"
692	522	0	"t0222"	"20210616"
1182	635	0	"t0223"	"20210616"
397	256	0	"t0224"	"20210616"
661	470	0	"t0225"	"20210616"
429	239	0	"t0226"	"20210616"
768	520	0	"t0261"	"20210616"
1317	866	0	"t0262"	"20210616"
9692	7249	0	"t0264"	"20210616"
1652	1279	0	"t0265"	"20210616"
821	676	0	"t0401"	"20210616"
819	475	0	"t0402"	"20210616"
1068	822	0	"t0403"	"20210616"
519	512	0	"t0404"	"20210616"
455	293	0	"t0405"	"20210616"
652	538	0	"t0406"	"20210616"
1104	759	0	"t0407"	"20210616"
499	444	0	"t0408"	"20210616"
386	167	0	"t0409"	"20210616"
936	678	0	"t0410"	"20210616"
575	404	0	"t0411"	"20210616"
530	235	0	"t0412"	"20210616"
961	640	0	"t0413"	"20210616"
813	758	0	"t0414"	"20210616"
791	425	0	"t0415"	"20210616"
517	440	0	"t0416"	"20210616"
174	90	0	"t0417"	"20210616"
1073	676	0	"t0418"	"20210616"
451	406	0	"t0419"	"20210616"
5473	4193	0	"t0461"	"20210616"
1400	872	0	"t0462"	"20210616"
2023	1315	0	"t0463"	"20210616"
1294	693	0	"t0464"	"20210616"
442	349	0	"t0601"	"20210616"
688	581	0	"t0602"	"20210616"
529	441	0	"t0603"	"20210616"
569	298	0	"t0604"	"20210616"
238	193	0	"t0605"	"20210616"
465	350	0	"t0606"	"20210616"
881	691	0	"t0607"	"20210616"
493	367	0	"t0608"	"20210616"
817	592	0	"t0609"	"20210616"
533	404	0	"t0610"	"20210616"
499	422	0	"t0611"	"20210616"
415	341	0	"t0612"	"20210616"
76	73	0	"t0613"	"20210616"
991	725	0	"t0614"	"20210616"
444	306	0	"t0615"	"20210616"
544	378	0	"t0616"	"20210616"
624	321	0	"t0617"	"20210616"
514	401	0	"t0618"	"20210616"
450	397	0	"t0619"	"20210616"
471	353	0	"t0620"	"20210616"
634	537	0	"t0661"	"20210616"
767	644	0	"t0662"	"20210616"
4302	3308	0	"t0663"	"20210616"
998	735	0	"t0664"	"20210616"
333	259	0	"t0801"	"20210616"
817	701	0	"t0802"	"20210616"
660	587	0	"t0803"	"20210616"
735	603	0	"t0804"	"20210616"
533	442	0	"t0805"	"20210616"
515	454	0	"t0806"	"20210616"
424	281	0	"t0807"	"20210616"
153	122	0	"t0808"	"20210616"
586	429	0	"t0809"	"20210616"
1080	810	0	"t0810"	"20210616"
861	574	0	"t0811"	"20210616"
118	118	0	"t0812"	"20210616"
2355	1909	0	"t0861"	"20210616"
1790	1185	0	"t0862"	"20210616"
929	507	0	"t1001"	"20210616"
1210	1064	0	"t1002"	"20210616"
225	151	0	"t1003"	"20210616"
625	452	0	"t1004"	"20210616"
1237	1076	0	"t1005"	"20210616"
509	296	0	"t1006"	"20210616"
597	430	0	"t1007"	"20210616"
1180	755	0	"t1008"	"20210616"
479	451	0	"t1009"	"20210616"
367	271	0	"t1010"	"20210616"
274	252	0	"t1011"	"20210616"
874	718	0	"t1012"	"20210616"
189	68	0	"t1013"	"20210616"
1122	803	0	"t1014"	"20210616"
146	136	0	"t1015"	"20210616"
1097	826	0	"t1016"	"20210616"
1650	1558	0	"t1017"	"20210616"
351	176	0	"t1018"	"20210616"
500	300	0	"t1019"	"20210616"
1454	941	0	"t1020"	"20210616"
177	129	0	"t1021"	"20210616"
8714	6574	0	"t1061"	"20210616"
1063	675	0	"t1062"	"20210616"
382	312	0	"t1063"	"20210616"
693	504	0	"t1201"	"20210616"
594	420	0	"t1202"	"20210616"
1090	677	0	"t1203"	"20210616"
353	205	0	"t1204"	"20210616"
1126	952	0	"t1205"	"20210616"
1114	442	0	"t1206"	"20210616"
735	516	0	"t1207"	"20210616"
646	589	0	"t1208"	"20210616"
1367	717	0	"t1209"	"20210616"
965	630	0	"t1210"	"20210616"
1406	862	0	"t1211"	"20210616"
1142	879	0	"t1212"	"20210616"
1054	541	0	"t1213"	"20210616"
649	542	0	"t1214"	"20210616"
857	596	0	"t1215"	"20210616"
777	577	0	"t1216"	"20210616"
280	229	0	"t1217"	"20210616"
1174	750	0	"t1218"	"20210616"
886	675	0	"t1219"	"20210616"
8884	5831	0	"t1261"	"20210616"
341	255	0	"t1262"	"20210616"
1002	492	0	"t1263"	"20210616"
345	223	0	"t1401"	"20210616"
755	515	0	"t1402"	"20210616"
881	645	0	"t1403"	"20210616"
128	86	0	"t1404"	"20210616"
1176	538	0	"t1405"	"20210616"
1356	908	0	"t1406"	"20210616"
339	199	0	"t1407"	"20210616"
719	575	0	"t1408"	"20210616"
335	194	0	"t1409"	"20210616"
122	45	0	"t1410"	"20210616"
174	157	0	"t1411"	"20210616"
1083	891	0	"t1412"	"20210616"
655	294	0	"t1413"	"20210616"
1316	1071	0	"t1414"	"20210616"
324	209	0	"t1415"	"20210616"
515	444	0	"t1416"	"20210616"
1048	613	0	"t1417"	"20210616"
1731	1185	0	"t1418"	"20210616"
834	471	0	"t1419"	"20210616"
551	272	0	"t1420"	"20210616"
1006	555	0	"t1421"	"20210616"
547	416	0	"t1422"	"20210616"
306	208	0	"t1423"	"20210616"
256	81	0	"t1424"	"20210616"
358	212	0	"t1425"	"20210616"
291	196	0	"t1426"	"20210616"
738	392	0	"t1427"	"20210616"
1016	967	0	"t1428"	"20210616"
344	205	0	"t1429"	"20210616"
219	164	0	"t1430"	"20210616"
1063	882	0	"t1432"	"20210616"
466	210	0	"t1433"	"20210616"
1336	1077	0	"t1434"	"20210616"
433	252	0	"t1435"	"20210616"
225	138	0	"t1436"	"20210616"
350	220	0	"t1437"	"20210616"
650	381	0	"t1438"	"20210616"
709	508	0	"t1461"	"20210616"
871	430	0	"t1462"	"20210616"
2240	1423	0	"t1463"	"20210616"
1395	830	0	"t1464"	"20210616"
21141	14876	0	"t1465"	"20210616"
1044	838	0	"t1601"	"20210616"
283	192	0	"t1602"	"20210616"
862	655	0	"t1603"	"20210616"
1107	989	0	"t1604"	"20210616"
1049	862	0	"t1605"	"20210616"
390	217	0	"t1606"	"20210616"
553	439	0	"t1607"	"20210616"
284	234	0	"t1608"	"20210616"
399	137	0	"t1609"	"20210616"
270	266	0	"t1610"	"20210616"
453	342	0	"t1611"	"20210616"
2201	1844	0	"t1661"	"20210616"
127	76	0	"t1801"	"20210616"
339	286	0	"t1802"	"20210616"
747	659	0	"t1803"	"20210616"
496	392	0	"t1804"	"20210616"
444	298	0	"t1805"	"20210616"
152	106	0	"t1806"	"20210616"
590	492	0	"t1807"	"20210616"
507	401	0	"t1808"	"20210616"
150	114	0	"t1809"	"20210616"
401	375	0	"t1810"	"20210616"
684	510	0	"t1811"	"20210616"
334	321	0	"t1812"	"20210616"
316	273	0	"t1813"	"20210616"
324	291	0	"t1814"	"20210616"
488	386	0	"t1815"	"20210616"
508	423	0	"t1816"	"20210616"
368	255	0	"t1817"	"20210616"
580	420	0	"t1818"	"20210616"
85	81	0	"t1819"	"20210616"
108	60	0	"t1820"	"20210616"
44	32	0	"t1821"	"20210616"
398	346	0	"t1861"	"20210616"
419	300	0	"t1862"	"20210616"
5572	4882	0	"t1863"	"20210616"
508	412	0	"t1864"	"20210616"
349	260	0	"t2001"	"20210616"
870	734	0	"t2002"	"20210616"
372	311	0	"t2003"	"20210616"
165	105	0	"t2004"	"20210616"
365	343	0	"t2005"	"20210616"
142	108	0	"t2006"	"20210616"
184	126	0	"t2007"	"20210616"
208	43	0	"t2008"	"20210616"
98	88	0	"t2009"	"20210616"
456	412	0	"t2010"	"20210616"
446	392	0	"t2011"	"20210616"
36	30	0	"t2012"	"20210616"
407	311	0	"t2013"	"20210616"
432	332	0	"t2014"	"20210616"
3587	2951	0	"t2061"	"20210616"
931	806	0	"t2062"	"20210616"
584	553	0	"t2063"	"20210616"
716	566	0	"t2201"	"20210616"
1066	648	0	"t2202"	"20210616"
242	176	0	"t2203"	"20210616"
189	154	0	"t2204"	"20210616"
613	368	0	"t2205"	"20210616"
785	358	0	"t2206"	"20210616"
655	270	0	"t2207"	"20210616"
623	483	0	"t2208"	"20210616"
172	86	0	"t2209"	"20210616"
321	231	0	"t2210"	"20210616"
268	180	0	"t2211"	"20210616"
433	280	0	"t2212"	"20210616"
864	683	0	"t2213"	"20210616"
722	646	0	"t2214"	"20210616"
1474	927	0	"t2215"	"20210616"
459	243	0	"t2216"	"20210616"
10224	8618	0	"t2261"	"20210616"
2583	1982	0	"t2262"	"20210616"
1252	849	0	"t2263"	"20210616"
471	363	0	"t2264"	"20210616"
1798	1583	0	"t2401"	"20210616"
965	405	0	"t2402"	"20210616"
1843	1106	0	"t2403"	"20210616"
1113	812	0	"t2404"	"20210616"
1554	839	0	"t2405"	"20210616"
652	381	0	"t2406"	"20210616"
747	489	0	"t2407"	"20210616"
291	186	0	"t2408"	"20210616"
319	173	0	"t2409"	"20210616"
590	340	0	"t2410"	"20210616"
851	632	0	"t2411"	"20210616"
124	109	0	"t2412"	"20210616"
1516	1176	0	"t2413"	"20210616"
520	207	0	"t2414"	"20210616"
1111	547	0	"t2415"	"20210616"
914	727	0	"t2416"	"20210616"
744	508	0	"t2417"	"20210616"
2585	1580	0	"t2461"	"20210616"
1528	1060	0	"t2462"	"20210616"
958	750	0	"t2463"	"20210616"
2894	1955	0	"t2464"	"20210616"
1245	977	0	"t2465"	"20210616"
2173	1882	0	"t2466"	"20210616"
576	133	0	"t2467"	"20210616"
823	706	0	"t2468"	"20210616"
4280	3655	0	"t2469"	"20210616"
503	300	0	"t2470"	"20210616"
466	284	0	"t2471"	"20210616"
2738	2529	0	"t2472"	"20210616"
647	348	0	"t2473"	"20210616"
1191	1041	0	"t2474"	"20210616"
1370	862	0	"t2475"	"20210616"
191	123	0	"t2476"	"20210616"
1122	364	0	"t2477"	"20210616"
1445	1072	0	"t2478"	"20210616"
673	409	0	"t2479"	"20210616"
412	354	0	"t2601"	"20210616"
594	416	0	"t2602"	"20210616"
321	201	0	"t2603"	"20210616"
1145	786	0	"t2604"	"20210616"
545	306	0	"t2605"	"20210616"
349	308	0	"t2606"	"20210616"
1102	769	0	"t2607"	"20210616"
535	439	0	"t2608"	"20210616"
1022	831	0	"t2609"	"20210616"
713	512	0	"t2610"	"20210616"
705	595	0	"t2611"	"20210616"
339	200	0	"t2612"	"20210616"
420	267	0	"t2613"	"20210616"
3235	2604	0	"t2661"	"20210616"
433	333	0	"t2801"	"20210616"
368	238	0	"t2802"	"20210616"
797	421	0	"t2803"	"20210616"
376	249	0	"t2804"	"20210616"
731	495	0	"t2805"	"20210616"
429	164	0	"t2806"	"20210616"
590	258	0	"t2807"	"20210616"
551	428	0	"t2808"	"20210616"
295	277	0	"t2809"	"20210616"
280	275	0	"t2810"	"20210616"
337	248	0	"t2811"	"20210616"
305	181	0	"t2812"	"20210616"
305	301	0	"t2813"	"20210616"
785	581	0	"t2814"	"20210616"
1020	529	0	"t2815"	"20210616"
741	530	0	"t2816"	"20210616"
812	395	0	"t2817"	"20210616"
80	23	0	"t2818"	"20210616"
283	74	0	"t2819"	"20210616"
1399	802	0	"t2861"	"20210616"
1981	1404	0	"t2862"	"20210616"
618	255	0	"t3001"	"20210616"
1007	890	0	"t3002"	"20210616"
1713	888	0	"t3003"	"20210616"
1018	676	0	"t3004"	"20210616"
308	252	0	"t3005"	"20210616"
700	195	0	"t3006"	"20210616"
252	156	0	"t3007"	"20210616"
645	342	0	"t3008"	"20210616"
445	306	0	"t3009"	"20210616"
