"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
315	50	0	"t0201"	"20210615"
314	180	0	"t0202"	"20210615"
251	227	0	"t0203"	"20210615"
60	60	0	"t0204"	"20210615"
428	416	0	"t0205"	"20210615"
311	283	0	"t0206"	"20210615"
163	36	0	"t0207"	"20210615"
161	114	0	"t0208"	"20210615"
324	258	0	"t0209"	"20210615"
60	20	0	"t0210"	"20210615"
735	625	0	"t0211"	"20210615"
46	30	0	"t0212"	"20210615"
191	190	0	"t0213"	"20210615"
175	145	0	"t0214"	"20210615"
430	430	0	"t0215"	"20210615"
83	6	0	"t0216"	"20210615"
215	162	0	"t0217"	"20210615"
130	129	0	"t0218"	"20210615"
151	130	0	"t0219"	"20210615"
154	154	0	"t0220"	"20210615"
47	42	0	"t0221"	"20210615"
114	31	0	"t0222"	"20210615"
181	119	0	"t0223"	"20210615"
173	161	0	"t0224"	"20210615"
93	84	0	"t0225"	"20210615"
142	128	0	"t0226"	"20210615"
212	202	0	"t0261"	"20210615"
697	689	0	"t0262"	"20210615"
8018	6625	0	"t0264"	"20210615"
1032	673	0	"t0265"	"20210615"
642	487	0	"t0401"	"20210615"
328	257	0	"t0402"	"20210615"
272	196	0	"t0403"	"20210615"
57	57	0	"t0404"	"20210615"
1	1	0	"t0405"	"20210615"
144	144	0	"t0406"	"20210615"
609	520	0	"t0407"	"20210615"
593	575	0	"t0408"	"20210615"
274	262	0	"t0409"	"20210615"
609	518	0	"t0410"	"20210615"
314	264	0	"t0411"	"20210615"
80	78	0	"t0412"	"20210615"
449	398	0	"t0413"	"20210615"
397	382	0	"t0414"	"20210615"
50	40	0	"t0415"	"20210615"
336	290	0	"t0416"	"20210615"
247	206	0	"t0417"	"20210615"
166	156	0	"t0418"	"20210615"
347	276	0	"t0419"	"20210615"
2484	2345	0	"t0461"	"20210615"
1211	774	0	"t0462"	"20210615"
1130	433	0	"t0463"	"20210615"
883	427	0	"t0464"	"20210615"
175	145	0	"t0601"	"20210615"
347	289	0	"t0602"	"20210615"
46	23	0	"t0603"	"20210615"
274	235	0	"t0604"	"20210615"
95	91	0	"t0605"	"20210615"
318	243	0	"t0606"	"20210615"
380	355	0	"t0607"	"20210615"
258	234	0	"t0608"	"20210615"
311	214	0	"t0609"	"20210615"
104	91	0	"t0610"	"20210615"
288	191	0	"t0611"	"20210615"
334	256	0	"t0612"	"20210615"
286	263	0	"t0613"	"20210615"
409	265	0	"t0614"	"20210615"
60	59	0	"t0615"	"20210615"
235	235	0	"t0616"	"20210615"
353	324	0	"t0617"	"20210615"
171	153	0	"t0618"	"20210615"
101	101	0	"t0619"	"20210615"
287	286	0	"t0620"	"20210615"
300	128	0	"t0661"	"20210615"
337	241	0	"t0662"	"20210615"
3529	2836	0	"t0663"	"20210615"
830	828	0	"t0664"	"20210615"
185	185	0	"t0801"	"20210615"
669	668	0	"t0802"	"20210615"
463	377	0	"t0803"	"20210615"
371	335	0	"t0804"	"20210615"
215	204	0	"t0805"	"20210615"
435	252	0	"t0806"	"20210615"
81	75	0	"t0807"	"20210615"
122	108	0	"t0809"	"20210615"
176	165	0	"t0810"	"20210615"
625	612	0	"t0811"	"20210615"
101	101	0	"t0812"	"20210615"
1526	1284	0	"t0861"	"20210615"
1109	843	0	"t0862"	"20210615"
212	195	0	"t1001"	"20210615"
297	287	0	"t1002"	"20210615"
182	125	0	"t1003"	"20210615"
382	359	0	"t1004"	"20210615"
587	586	0	"t1005"	"20210615"
80	80	0	"t1006"	"20210615"
371	343	0	"t1007"	"20210615"
645	627	0	"t1008"	"20210615"
72	66	0	"t1009"	"20210615"
66	30	0	"t1010"	"20210615"
270	253	0	"t1011"	"20210615"
85	75	0	"t1012"	"20210615"
20	20	0	"t1013"	"20210615"
639	541	0	"t1014"	"20210615"
55	54	0	"t1015"	"20210615"
820	756	0	"t1016"	"20210615"
58	44	0	"t1017"	"20210615"
156	148	0	"t1018"	"20210615"
206	206	0	"t1019"	"20210615"
989	898	0	"t1020"	"20210615"
152	149	0	"t1021"	"20210615"
4786	4071	0	"t1061"	"20210615"
660	146	0	"t1062"	"20210615"
409	335	0	"t1063"	"20210615"
301	139	0	"t1201"	"20210615"
221	131	0	"t1202"	"20210615"
504	411	0	"t1203"	"20210615"
200	198	0	"t1204"	"20210615"
790	677	0	"t1205"	"20210615"
480	441	0	"t1206"	"20210615"
286	195	0	"t1207"	"20210615"
371	284	0	"t1208"	"20210615"
802	652	0	"t1209"	"20210615"
466	326	0	"t1210"	"20210615"
426	369	0	"t1211"	"20210615"
378	270	0	"t1212"	"20210615"
387	268	0	"t1213"	"20210615"
111	111	0	"t1214"	"20210615"
209	203	0	"t1215"	"20210615"
560	436	0	"t1216"	"20210615"
304	272	0	"t1217"	"20210615"
671	666	0	"t1218"	"20210615"
604	510	0	"t1219"	"20210615"
8571	6437	0	"t1261"	"20210615"
306	271	0	"t1262"	"20210615"
364	256	0	"t1263"	"20210615"
40	40	0	"t1401"	"20210615"
636	544	0	"t1402"	"20210615"
375	328	0	"t1403"	"20210615"
535	365	0	"t1405"	"20210615"
299	238	0	"t1406"	"20210615"
185	113	0	"t1407"	"20210615"
159	158	0	"t1408"	"20210615"
60	60	0	"t1409"	"20210615"
92	70	0	"t1410"	"20210615"
194	178	0	"t1411"	"20210615"
592	315	0	"t1412"	"20210615"
251	132	0	"t1413"	"20210615"
668	542	0	"t1414"	"20210615"
93	75	0	"t1415"	"20210615"
114	50	0	"t1416"	"20210615"
383	329	0	"t1417"	"20210615"
1093	617	0	"t1418"	"20210615"
198	136	0	"t1419"	"20210615"
393	388	0	"t1420"	"20210615"
346	209	0	"t1421"	"20210615"
101	48	0	"t1422"	"20210615"
86	40	0	"t1423"	"20210615"
11	10	0	"t1424"	"20210615"
273	246	0	"t1425"	"20210615"
107	102	0	"t1426"	"20210615"
71	71	0	"t1427"	"20210615"
422	231	0	"t1428"	"20210615"
31	0	0	"t1429"	"20210615"
82	82	0	"t1430"	"20210615"
605	574	0	"t1432"	"20210615"
157	144	0	"t1433"	"20210615"
802	425	0	"t1434"	"20210615"
39	39	0	"t1435"	"20210615"
80	80	0	"t1436"	"20210615"
69	61	0	"t1437"	"20210615"
155	127	0	"t1438"	"20210615"
316	311	0	"t1461"	"20210615"
656	474	0	"t1462"	"20210615"
1847	1365	0	"t1463"	"20210615"
1119	899	0	"t1464"	"20210615"
17091	12406	0	"t1465"	"20210615"
501	496	0	"t1601"	"20210615"
56	56	0	"t1602"	"20210615"
578	549	0	"t1603"	"20210615"
364	332	0	"t1604"	"20210615"
1841	1622	0	"t1605"	"20210615"
