"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1019	759	0	"t0201"	"20210618"
778	549	0	"t0202"	"20210618"
507	372	0	"t0203"	"20210618"
184	171	0	"t0204"	"20210618"
176	120	0	"t0205"	"20210618"
468	348	0	"t0206"	"20210618"
405	317	0	"t0207"	"20210618"
1356	1039	0	"t0208"	"20210618"
476	293	0	"t0209"	"20210618"
198	158	0	"t0210"	"20210618"
1392	1272	0	"t0211"	"20210618"
446	358	0	"t0212"	"20210618"
380	186	0	"t0213"	"20210618"
931	668	0	"t0214"	"20210618"
622	339	0	"t0215"	"20210618"
1000	864	0	"t0216"	"20210618"
367	229	0	"t0217"	"20210618"
240	203	0	"t0218"	"20210618"
977	574	0	"t0219"	"20210618"
708	223	0	"t0220"	"20210618"
180	56	0	"t0221"	"20210618"
585	490	0	"t0222"	"20210618"
857	683	0	"t0223"	"20210618"
681	428	0	"t0224"	"20210618"
703	557	0	"t0225"	"20210618"
523	438	0	"t0226"	"20210618"
1238	844	0	"t0261"	"20210618"
1026	765	0	"t0262"	"20210618"
10205	7953	0	"t0264"	"20210618"
1373	1090	0	"t0265"	"20210618"
1258	1071	0	"t0401"	"20210618"
733	238	0	"t0402"	"20210618"
1053	658	0	"t0403"	"20210618"
407	277	0	"t0404"	"20210618"
483	355	0	"t0405"	"20210618"
121	39	0	"t0406"	"20210618"
1174	677	0	"t0407"	"20210618"
758	518	0	"t0408"	"20210618"
276	116	0	"t0409"	"20210618"
900	581	0	"t0410"	"20210618"
486	307	0	"t0411"	"20210618"
514	190	0	"t0412"	"20210618"
701	529	0	"t0413"	"20210618"
764	304	0	"t0414"	"20210618"
945	744	0	"t0415"	"20210618"
506	220	0	"t0416"	"20210618"
404	139	0	"t0417"	"20210618"
744	436	0	"t0418"	"20210618"
781	401	0	"t0419"	"20210618"
3775	2448	0	"t0461"	"20210618"
1752	1048	0	"t0462"	"20210618"
1744	951	0	"t0463"	"20210618"
1176	745	0	"t0464"	"20210618"
503	290	0	"t0601"	"20210618"
595	249	0	"t0602"	"20210618"
401	236	0	"t0603"	"20210618"
617	379	0	"t0604"	"20210618"
264	175	0	"t0605"	"20210618"
674	372	0	"t0606"	"20210618"
919	746	0	"t0607"	"20210618"
425	267	0	"t0608"	"20210618"
1242	896	0	"t0609"	"20210618"
275	179	0	"t0610"	"20210618"
618	338	0	"t0611"	"20210618"
549	328	0	"t0612"	"20210618"
181	119	0	"t0613"	"20210618"
812	474	0	"t0614"	"20210618"
202	73	0	"t0615"	"20210618"
759	544	0	"t0616"	"20210618"
455	390	0	"t0617"	"20210618"
472	390	0	"t0618"	"20210618"
533	423	0	"t0619"	"20210618"
706	535	0	"t0620"	"20210618"
842	695	0	"t0661"	"20210618"
830	680	0	"t0662"	"20210618"
4209	3216	0	"t0663"	"20210618"
809	669	0	"t0664"	"20210618"
265	124	0	"t0801"	"20210618"
646	407	0	"t0802"	"20210618"
486	467	0	"t0803"	"20210618"
1340	1075	0	"t0804"	"20210618"
406	338	0	"t0805"	"20210618"
551	306	0	"t0806"	"20210618"
332	172	0	"t0807"	"20210618"
296	286	0	"t0808"	"20210618"
960	647	0	"t0809"	"20210618"
957	691	0	"t0810"	"20210618"
1072	819	0	"t0811"	"20210618"
142	56	0	"t0812"	"20210618"
1808	1477	0	"t0861"	"20210618"
1594	1072	0	"t0862"	"20210618"
730	271	0	"t1001"	"20210618"
754	303	0	"t1002"	"20210618"
273	178	0	"t1003"	"20210618"
573	391	0	"t1004"	"20210618"
1039	884	0	"t1005"	"20210618"
245	96	0	"t1006"	"20210618"
563	350	0	"t1007"	"20210618"
1331	992	0	"t1008"	"20210618"
477	405	0	"t1009"	"20210618"
364	234	0	"t1010"	"20210618"
393	292	0	"t1011"	"20210618"
1045	710	0	"t1012"	"20210618"
418	251	0	"t1013"	"20210618"
871	523	0	"t1014"	"20210618"
300	225	0	"t1015"	"20210618"
639	495	0	"t1016"	"20210618"
1465	1179	0	"t1017"	"20210618"
378	283	0	"t1018"	"20210618"
583	323	0	"t1019"	"20210618"
1618	1263	0	"t1020"	"20210618"
379	127	0	"t1021"	"20210618"
7457	5208	0	"t1061"	"20210618"
1021	540	0	"t1062"	"20210618"
633	481	0	"t1063"	"20210618"
1090	739	0	"t1201"	"20210618"
434	167	0	"t1202"	"20210618"
1521	1024	0	"t1203"	"20210618"
462	337	0	"t1204"	"20210618"
973	774	0	"t1205"	"20210618"
2318	1284	0	"t1206"	"20210618"
1259	897	0	"t1207"	"20210618"
779	462	0	"t1208"	"20210618"
1149	567	0	"t1209"	"20210618"
1401	841	0	"t1210"	"20210618"
1424	1031	0	"t1211"	"20210618"
1163	898	0	"t1212"	"20210618"
1316	467	0	"t1213"	"20210618"
970	674	0	"t1214"	"20210618"
