"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
795	622	0	"t0201"	"20210630"
560	420	0	"t0202"	"20210630"
484	271	0	"t0203"	"20210630"
91	81	0	"t0204"	"20210630"
343	310	0	"t0205"	"20210630"
198	183	0	"t0206"	"20210630"
285	237	0	"t0207"	"20210630"
1369	892	0	"t0208"	"20210630"
447	396	0	"t0209"	"20210630"
432	392	0	"t0210"	"20210630"
843	726	0	"t0211"	"20210630"
398	326	0	"t0212"	"20210630"
306	204	0	"t0213"	"20210630"
685	474	0	"t0214"	"20210630"
435	428	0	"t0215"	"20210630"
163	137	0	"t0216"	"20210630"
403	282	0	"t0217"	"20210630"
255	216	0	"t0218"	"20210630"
1029	628	0	"t0219"	"20210630"
450	362	0	"t0220"	"20210630"
82	76	0	"t0221"	"20210630"
452	348	0	"t0222"	"20210630"
341	289	0	"t0223"	"20210630"
393	288	0	"t0224"	"20210630"
618	446	0	"t0225"	"20210630"
312	194	0	"t0226"	"20210630"
647	519	0	"t0261"	"20210630"
897	655	0	"t0262"	"20210630"
7849	6019	0	"t0264"	"20210630"
997	751	0	"t0265"	"20210630"
1006	832	0	"t0401"	"20210630"
678	542	0	"t0402"	"20210630"
926	843	0	"t0403"	"20210630"
357	335	0	"t0404"	"20210630"
360	258	0	"t0405"	"20210630"
540	448	0	"t0406"	"20210630"
783	574	0	"t0407"	"20210630"
326	287	0	"t0408"	"20210630"
309	177	0	"t0409"	"20210630"
631	478	0	"t0410"	"20210630"
680	493	0	"t0411"	"20210630"
246	157	0	"t0412"	"20210630"
729	407	0	"t0413"	"20210630"
594	546	0	"t0414"	"20210630"
510	424	0	"t0415"	"20210630"
544	430	0	"t0416"	"20210630"
149	117	0	"t0417"	"20210630"
959	798	0	"t0418"	"20210630"
574	444	0	"t0419"	"20210630"
3991	3367	0	"t0461"	"20210630"
884	627	0	"t0462"	"20210630"
1806	1034	0	"t0463"	"20210630"
773	558	0	"t0464"	"20210630"
454	413	0	"t0601"	"20210630"
414	344	0	"t0602"	"20210630"
479	408	0	"t0603"	"20210630"
495	396	0	"t0604"	"20210630"
205	150	0	"t0605"	"20210630"
310	230	0	"t0606"	"20210630"
784	682	0	"t0607"	"20210630"
298	237	0	"t0608"	"20210630"
672	526	0	"t0609"	"20210630"
299	162	0	"t0610"	"20210630"
386	294	0	"t0611"	"20210630"
205	113	0	"t0612"	"20210630"
