"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
120	111	0	"t0202"	"20210607"
281	1	0	"t0204"	"20210607"
24	0	0	"t0209"	"20210607"
374	313	0	"t0211"	"20210607"
240	183	0	"t0214"	"20210607"
1	0	0	"t0216"	"20210607"
60	59	0	"t0219"	"20210607"
270	0	0	"t0220"	"20210607"
47	26	0	"t0221"	"20210607"
3	1	0	"t0224"	"20210607"
1125	348	0	"t0264"	"20210607"
1093	660	0	"t0265"	"20210607"
60	0	0	"t0401"	"20210607"
158	0	0	"t0402"	"20210607"
60	60	0	"t0403"	"20210607"
238	59	0	"t0404"	"20210607"
325	4	0	"t0407"	"20210607"
533	294	0	"t0410"	"20210607"
47	45	0	"t0414"	"20210607"
402	399	0	"t0415"	"20210607"
42	0	0	"t0416"	"20210607"
636	205	0	"t0417"	"20210607"
1462	756	0	"t0461"	"20210607"
669	129	0	"t0463"	"20210607"
135	0	0	"t0464"	"20210607"
221	3	0	"t0601"	"20210607"
1	0	0	"t0603"	"20210607"
131	83	0	"t0606"	"20210607"
169	9	0	"t0608"	"20210607"
180	92	0	"t0611"	"20210607"
180	13	0	"t0612"	"20210607"
16	0	0	"t0614"	"20210607"
17	9	0	"t0617"	"20210607"
290	176	0	"t0618"	"20210607"
10	4	0	"t0620"	"20210607"
227	22	0	"t0662"	"20210607"
1379	709	0	"t0663"	"20210607"
1	1	0	"t0801"	"20210607"
128	125	0	"t0803"	"20210607"
341	305	0	"t0804"	"20210607"
2	0	0	"t0805"	"20210607"
205	18	0	"t0806"	"20210607"
64	1	0	"t0807"	"20210607"
720	114	0	"t0808"	"20210607"
305	299	0	"t0811"	"20210607"
500	47	0	"t0861"	"20210607"
96	16	0	"t0862"	"20210607"
266	266	0	"t1001"	"20210607"
194	0	0	"t1003"	"20210607"
174	1	0	"t1004"	"20210607"
242	160	0	"t1005"	"20210607"
1	1	0	"t1006"	"20210607"
672	188	0	"t1007"	"20210607"
104	58	0	"t1008"	"20210607"
60	0	0	"t1010"	"20210607"
258	196	0	"t1012"	"20210607"
90	13	0	"t1013"	"20210607"
409	398	0	"t1014"	"20210607"
88	8	0	"t1015"	"20210607"
108	58	0	"t1017"	"20210607"
281	5	0	"t1018"	"20210607"
3468	2228	0	"t1061"	"20210607"
171	3	0	"t1063"	"20210607"
526	210	0	"t1201"	"20210607"
269	10	0	"t1202"	"20210607"
2	1	0	"t1203"	"20210607"
305	10	0	"t1205"	"20210607"
1018	267	0	"t1206"	"20210607"
117	5	0	"t1209"	"20210607"
306	144	0	"t1210"	"20210607"
113	23	0	"t1212"	"20210607"
126	37	0	"t1213"	"20210607"
775	16	0	"t1219"	"20210607"
4728	605	0	"t1261"	"20210607"
459	459	0	"t1263"	"20210607"
119	56	0	"t1401"	"20210607"
145	0	0	"t1405"	"20210607"
255	5	0	"t1407"	"20210607"
101	11	0	"t1408"	"20210607"
50	0	0	"t1409"	"20210607"
525	10	0	"t1412"	"20210607"
535	23	0	"t1414"	"20210607"
5	0	0	"t1417"	"20210607"
197	121	0	"t1418"	"20210607"
427	8	0	"t1419"	"20210607"
1206	35	0	"t1421"	"20210607"
79	79	0	"t1427"	"20210607"
333	37	0	"t1428"	"20210607"
140	121	0	"t1429"	"20210607"
1	0	0	"t1430"	"20210607"
246	2	0	"t1432"	"20210607"
1604	720	0	"t1434"	"20210607"
125	1	0	"t1435"	"20210607"
172	18	0	"t1436"	"20210607"
54	1	0	"t1437"	"20210607"
321	134	0	"t1462"	"20210607"
1081	20	0	"t1463"	"20210607"
923	442	0	"t1464"	"20210607"
