"new_cases"	"deaths"	"teryt"	"date"
1	4	"t0201"	"20210615"
1	0	"t0202"	"20210615"
0	1	"t0203"	"20210615"
0	2	"t0206"	"20210615"
1	0	"t0210"	"20210615"
1	0	"t0219"	"20210615"
2	0	"t0220"	"20210615"
1	0	"t0222"	"20210615"
2	0	"t0223"	"20210615"
0	1	"t0225"	"20210615"
0	1	"t0261"	"20210615"
1	0	"t0262"	"20210615"
4	0	"t0264"	"20210615"
1	0	"t0408"	"20210615"
1	0	"t0409"	"20210615"
1	0	"t0410"	"20210615"
1	0	"t0411"	"20210615"
0	1	"t0413"	"20210615"
1	0	"t0418"	"20210615"
1	0	"t0419"	"20210615"
1	0	"t0461"	"20210615"
1	0	"t0464"	"20210615"
2	0	"t0601"	"20210615"
2	0	"t0602"	"20210615"
2	0	"t0603"	"20210615"
3	0	"t0605"	"20210615"
1	0	"t0606"	"20210615"
1	0	"t0607"	"20210615"
1	0	"t0611"	"20210615"
1	0	"t0613"	"20210615"
1	0	"t0614"	"20210615"
1	0	"t0616"	"20210615"
2	0	"t0618"	"20210615"
1	0	"t0619"	"20210615"
1	0	"t0620"	"20210615"
2	0	"t0661"	"20210615"
2	0	"t0662"	"20210615"
2	1	"t0663"	"20210615"
0	1	"t0808"	"20210615"
2	0	"t0810"	"20210615"
1	0	"t0811"	"20210615"
1	1	"t0861"	"20210615"
1	1	"t1001"	"20210615"
2	0	"t1002"	"20210615"
1	0	"t1003"	"20210615"
1	0	"t1007"	"20210615"
1	0	"t1009"	"20210615"
2	0	"t1010"	"20210615"
1	0	"t1011"	"20210615"
3	0	"t1012"	"20210615"
1	0	"t1016"	"20210615"
2	0	"t1017"	"20210615"
4	0	"t1020"	"20210615"
8	2	"t1061"	"20210615"
1	0	"t1201"	"20210615"
0	2	"t1205"	"20210615"
1	0	"t1207"	"20210615"
1	0	"t1210"	"20210615"
1	1	"t1211"	"20210615"
1	0	"t1213"	"20210615"
6	3	"t1261"	"20210615"
1	0	"t1263"	"20210615"
1	0	"t1402"	"20210615"
1	0	"t1405"	"20210615"
1	0	"t1406"	"20210615"
1	0	"t1412"	"20210615"
1	0	"t1414"	"20210615"
2	0	"t1418"	"20210615"
1	0	"t1421"	"20210615"
1	0	"t1422"	"20210615"
1	2	"t1426"	"20210615"
2	0	"t1428"	"20210615"
1	2	"t1429"	"20210615"
1	0	"t1432"	"20210615"
3	0	"t1434"	"20210615"
1	0	"t1464"	"20210615"
12	0	"t1465"	"20210615"
0	2	"t1607"	"20210615"
2	0	"t1803"	"20210615"
0	1	"t1804"	"20210615"
1	0	"t1805"	"20210615"
0	1	"t1807"	"20210615"
1	0	"t1818"	"20210615"
1	0	"t1864"	"20210615"
1	0	"t2001"	"20210615"
1	0	"t2010"	"20210615"
1	0	"t2013"	"20210615"
2	1	"t2061"	"20210615"
1	0	"t2201"	"20210615"
0	1	"t2202"	"20210615"
1	0	"t2204"	"20210615"
2	0	"t2205"	"20210615"
1	0	"t2210"	"20210615"
1	0	"t2214"	"20210615"
1	0	"t2215"	"20210615"
2	0	"t2261"	"20210615"
0	1	"t2262"	"20210615"
2	0	"t2401"	"20210615"
3	0	"t2403"	"20210615"
0	1	"t2404"	"20210615"
1	0	"t2406"	"20210615"
2	0	"t2409"	"20210615"
0	1	"t2413"	"20210615"
0	1	"t2415"	"20210615"
0	1	"t2416"	"20210615"
1	0	"t2463"	"20210615"
2	1	"t2464"	"20210615"
1	2	"t2467"	"20210615"
4	0	"t2469"	"20210615"
1	0	"t2470"	"20210615"
1	0	"t2472"	"20210615"
1	1	"t2473"	"20210615"
2	0	"t2475"	"20210615"
2	0	"t2478"	"20210615"
1	0	"t2601"	"20210615"
2	0	"t2604"	"20210615"
0	1	"t2609"	"20210615"
2	0	"t2610"	"20210615"
2	0	"t2612"	"20210615"
0	1	"t2613"	"20210615"
1	1	"t2806"	"20210615"
1	0	"t2815"	"20210615"
4	0	"t2816"	"20210615"
1	0	"t2861"	"20210615"
2	0	"t2862"	"20210615"
1	0	"t3002"	"20210615"
1	0	"t3003"	"20210615"
3	0	"t3004"	"20210615"
1	0	"t3005"	"20210615"
0	1	"t3007"	"20210615"
0	1	"t3009"	"20210615"
0	2	"t3010"	"20210615"
3	0	"t3011"	"20210615"
1	0	"t3016"	"20210615"
1	0	"t3017"	"20210615"
1	1	"t3021"	"20210615"
1	0	"t3025"	"20210615"
0	1	"t3026"	"20210615"
1	0	"t3061"	"20210615"
3	0	"t3063"	"20210615"
4	1	"t3064"	"20210615"
3	0	"t3206"	"20210615"
1	0	"t3213"	"20210615"
0	1	"t3214"	"20210615"
1	0	"t3261"	"20210615"
8	0	"t3262"	"20210615"
3	0	NA	"20210615"
