"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0202"	"20210617"
1	0	"t0204"	"20210617"
1	0	"t0207"	"20210617"
2	0	"t0208"	"20210617"
0	1	"t0209"	"20210617"
1	0	"t0210"	"20210617"
1	0	"t0211"	"20210617"
1	0	"t0212"	"20210617"
1	0	"t0215"	"20210617"
2	0	"t0216"	"20210617"
0	1	"t0218"	"20210617"
1	0	"t0219"	"20210617"
0	1	"t0222"	"20210617"
2	0	"t0223"	"20210617"
0	1	"t0226"	"20210617"
2	0	"t0261"	"20210617"
0	1	"t0262"	"20210617"
6	0	"t0264"	"20210617"
1	0	"t0265"	"20210617"
1	0	"t0403"	"20210617"
1	0	"t0409"	"20210617"
2	0	"t0410"	"20210617"
1	0	"t0413"	"20210617"
1	0	"t0418"	"20210617"
1	0	"t0419"	"20210617"
1	1	"t0461"	"20210617"
1	0	"t0462"	"20210617"
1	0	"t0463"	"20210617"
3	0	"t0601"	"20210617"
0	1	"t0605"	"20210617"
0	1	"t0606"	"20210617"
0	1	"t0608"	"20210617"
1	0	"t0609"	"20210617"
1	0	"t0611"	"20210617"
1	0	"t0617"	"20210617"
3	0	"t0661"	"20210617"
3	0	"t0663"	"20210617"
1	0	"t0802"	"20210617"
1	0	"t0803"	"20210617"
1	1	"t0804"	"20210617"
0	1	"t0805"	"20210617"
1	0	"t0807"	"20210617"
1	0	"t0809"	"20210617"
1	0	"t1002"	"20210617"
1	0	"t1004"	"20210617"
0	1	"t1008"	"20210617"
1	0	"t1011"	"20210617"
0	1	"t1012"	"20210617"
1	0	"t1013"	"20210617"
1	0	"t1014"	"20210617"
1	0	"t1016"	"20210617"
0	1	"t1017"	"20210617"
1	0	"t1021"	"20210617"
5	0	"t1061"	"20210617"
1	0	"t1063"	"20210617"
1	0	"t1202"	"20210617"
2	0	"t1206"	"20210617"
1	0	"t1207"	"20210617"
1	0	"t1209"	"20210617"
1	0	"t1212"	"20210617"
0	1	"t1216"	"20210617"
1	0	"t1219"	"20210617"
7	1	"t1261"	"20210617"
1	0	"t1263"	"20210617"
1	0	"t1402"	"20210617"
1	0	"t1404"	"20210617"
1	0	"t1405"	"20210617"
1	0	"t1406"	"20210617"
1	0	"t1408"	"20210617"
1	0	"t1412"	"20210617"
0	1	"t1416"	"20210617"
1	0	"t1417"	"20210617"
1	3	"t1418"	"20210617"
1	0	"t1419"	"20210617"
1	0	"t1421"	"20210617"
0	1	"t1428"	"20210617"
4	0	"t1434"	"20210617"
0	1	"t1435"	"20210617"
1	0	"t1463"	"20210617"
1	0	"t1464"	"20210617"
14	3	"t1465"	"20210617"
1	1	"t1605"	"20210617"
2	0	"t1607"	"20210617"
1	0	"t1608"	"20210617"
1	0	"t1661"	"20210617"
4	0	"t1804"	"20210617"
1	1	"t1811"	"20210617"
1	0	"t1817"	"20210617"
0	1	"t1861"	"20210617"
1	0	"t1864"	"20210617"
1	0	"t2012"	"20210617"
1	1	"t2014"	"20210617"
3	0	"t2061"	"20210617"
2	0	"t2207"	"20210617"
0	1	"t2212"	"20210617"
1	0	"t2213"	"20210617"
3	0	"t2216"	"20210617"
1	0	"t2261"	"20210617"
2	1	"t2262"	"20210617"
1	1	"t2263"	"20210617"
1	0	"t2401"	"20210617"
2	0	"t2402"	"20210617"
3	0	"t2403"	"20210617"
2	0	"t2404"	"20210617"
2	0	"t2409"	"20210617"
1	1	"t2411"	"20210617"
1	1	"t2412"	"20210617"
1	0	"t2415"	"20210617"
1	0	"t2416"	"20210617"
1	0	"t2462"	"20210617"
2	0	"t2464"	"20210617"
0	1	"t2465"	"20210617"
1	1	"t2467"	"20210617"
2	0	"t2469"	"20210617"
1	0	"t2472"	"20210617"
1	0	"t2473"	"20210617"
0	1	"t2475"	"20210617"
1	0	"t2477"	"20210617"
1	0	"t2479"	"20210617"
2	0	"t2601"	"20210617"
3	0	"t2602"	"20210617"
1	0	"t2604"	"20210617"
0	1	"t2605"	"20210617"
0	1	"t2608"	"20210617"
2	0	"t2610"	"20210617"
1	0	"t2613"	"20210617"
1	0	"t2808"	"20210617"
1	0	"t2817"	"20210617"
0	1	"t2861"	"20210617"
2	0	"t2862"	"20210617"
0	1	"t3002"	"20210617"
1	0	"t3003"	"20210617"
1	0	"t3004"	"20210617"
1	0	"t3006"	"20210617"
2	1	"t3009"	"20210617"
2	0	"t3010"	"20210617"
1	0	"t3017"	"20210617"
0	1	"t3018"	"20210617"
1	0	"t3019"	"20210617"
2	0	"t3021"	"20210617"
1	0	"t3025"	"20210617"
0	1	"t3028"	"20210617"
1	0	"t3029"	"20210617"
1	0	"t3031"	"20210617"
1	1	"t3061"	"20210617"
1	0	"t3062"	"20210617"
1	0	"t3063"	"20210617"
2	1	"t3064"	"20210617"
1	0	"t3203"	"20210617"
2	0	"t3204"	"20210617"
1	0	"t3205"	"20210617"
2	0	"t3206"	"20210617"
1	0	"t3210"	"20210617"
1	0	"t3214"	"20210617"
1	0	"t3215"	"20210617"
5	0	"t3262"	"20210617"
2	0	"t3263"	"20210617"
10	0	NA	"20210617"
