"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
883	813	0	"t0201"	"20210626"
715	515	0	"t0202"	"20210626"
405	317	0	"t0203"	"20210626"
284	237	0	"t0204"	"20210626"
495	444	0	"t0205"	"20210626"
369	300	0	"t0206"	"20210626"
322	232	0	"t0207"	"20210626"
1161	774	0	"t0208"	"20210626"
613	474	0	"t0209"	"20210626"
452	149	0	"t0210"	"20210626"
753	614	0	"t0211"	"20210626"
365	170	0	"t0212"	"20210626"
183	128	0	"t0213"	"20210626"
1187	828	0	"t0214"	"20210626"
323	224	0	"t0215"	"20210626"
1076	1002	0	"t0216"	"20210626"
331	291	0	"t0217"	"20210626"
179	157	0	"t0218"	"20210626"
1094	892	0	"t0219"	"20210626"
476	381	0	"t0220"	"20210626"
358	291	0	"t0221"	"20210626"
366	289	0	"t0222"	"20210626"
654	430	0	"t0223"	"20210626"
195	133	0	"t0224"	"20210626"
675	659	0	"t0225"	"20210626"
197	168	0	"t0226"	"20210626"
1094	936	0	"t0261"	"20210626"
820	624	0	"t0262"	"20210626"
9063	7551	0	"t0264"	"20210626"
1739	1511	0	"t0265"	"20210626"
509	377	0	"t0401"	"20210626"
765	679	0	"t0402"	"20210626"
685	442	0	"t0403"	"20210626"
252	122	0	"t0404"	"20210626"
436	393	0	"t0405"	"20210626"
171	149	0	"t0406"	"20210626"
1099	920	0	"t0407"	"20210626"
409	330	0	"t0408"	"20210626"
293	100	0	"t0409"	"20210626"
275	141	0	"t0410"	"20210626"
606	478	0	"t0411"	"20210626"
463	388	0	"t0412"	"20210626"
268	234	0	"t0413"	"20210626"
865	424	0	"t0414"	"20210626"
490	332	0	"t0415"	"20210626"
338	287	0	"t0416"	"20210626"
138	63	0	"t0417"	"20210626"
662	517	0	"t0418"	"20210626"
667	449	0	"t0419"	"20210626"
3541	2655	0	"t0461"	"20210626"
686	333	0	"t0462"	"20210626"
1554	1195	0	"t0463"	"20210626"
910	686	0	"t0464"	"20210626"
450	412	0	"t0601"	"20210626"
452	356	0	"t0602"	"20210626"
273	152	0	"t0603"	"20210626"
398	350	0	"t0604"	"20210626"
267	223	0	"t0605"	"20210626"
460	363	0	"t0606"	"20210626"
668	593	0	"t0607"	"20210626"
569	452	0	"t0608"	"20210626"
784	614	0	"t0609"	"20210626"
361	246	0	"t0610"	"20210626"
285	169	0	"t0611"	"20210626"
526	392	0	"t0612"	"20210626"
90	90	0	"t0613"	"20210626"
676	489	0	"t0614"	"20210626"
186	127	0	"t0615"	"20210626"
491	357	0	"t0616"	"20210626"
420	348	0	"t0617"	"20210626"
697	446	0	"t0618"	"20210626"
228	222	0	"t0619"	"20210626"
451	416	0	"t0620"	"20210626"
772	582	0	"t0661"	"20210626"
547	517	0	"t0662"	"20210626"
2339	2002	0	"t0663"	"20210626"
919	715	0	"t0664"	"20210626"
87	81	0	"t0801"	"20210626"
364	272	0	"t0802"	"20210626"
696	584	0	"t0803"	"20210626"
890	695	0	"t0804"	"20210626"
487	250	0	"t0805"	"20210626"
425	304	0	"t0806"	"20210626"
569	416	0	"t0807"	"20210626"
357	349	0	"t0808"	"20210626"
630	488	0	"t0809"	"20210626"
991	879	0	"t0810"	"20210626"
959	744	0	"t0811"	"20210626"
277	185	0	"t0812"	"20210626"
957	657	0	"t0861"	"20210626"
989	748	0	"t0862"	"20210626"
705	542	0	"t1001"	"20210626"
837	659	0	"t1002"	"20210626"
713	582	0	"t1003"	"20210626"
503	362	0	"t1004"	"20210626"
440	315	0	"t1005"	"20210626"
395	256	0	"t1006"	"20210626"
456	314	0	"t1007"	"20210626"
1088	876	0	"t1008"	"20210626"
387	232	0	"t1009"	"20210626"
462	346	0	"t1010"	"20210626"
515	394	0	"t1011"	"20210626"
874	582	0	"t1012"	"20210626"
228	99	0	"t1013"	"20210626"
748	459	0	"t1014"	"20210626"
440	399	0	"t1015"	"20210626"
650	593	0	"t1016"	"20210626"
1159	1085	0	"t1017"	"20210626"
216	216	0	"t1018"	"20210626"
630	543	0	"t1019"	"20210626"
1492	1163	0	"t1020"	"20210626"
317	280	0	"t1021"	"20210626"
6375	5238	0	"t1061"	"20210626"
732	598	0	"t1062"	"20210626"
835	776	0	"t1063"	"20210626"
649	222	0	"t1201"	"20210626"
408	291	0	"t1202"	"20210626"
947	786	0	"t1203"	"20210626"
385	302	0	"t1204"	"20210626"
867	703	0	"t1205"	"20210626"
1466	970	0	"t1206"	"20210626"
758	506	0	"t1207"	"20210626"
744	496	0	"t1208"	"20210626"
806	649	0	"t1209"	"20210626"
1587	998	0	"t1210"	"20210626"
1407	989	0	"t1211"	"20210626"
890	597	0	"t1212"	"20210626"
1199	769	0	"t1213"	"20210626"
717	479	0	"t1214"	"20210626"
640	473	0	"t1215"	"20210626"
1386	861	0	"t1216"	"20210626"
404	316	0	"t1217"	"20210626"
1254	799	0	"t1218"	"20210626"
951	625	0	"t1219"	"20210626"
9440	7207	0	"t1261"	"20210626"
902	791	0	"t1262"	"20210626"
494	276	0	"t1263"	"20210626"
291	233	0	"t1401"	"20210626"
691	598	0	"t1402"	"20210626"
614	463	0	"t1403"	"20210626"
92	60	0	"t1404"	"20210626"
956	689	0	"t1405"	"20210626"
829	533	0	"t1406"	"20210626"
202	63	0	"t1407"	"20210626"
573	515	0	"t1408"	"20210626"
198	98	0	"t1409"	"20210626"
293	236	0	"t1410"	"20210626"
370	340	0	"t1411"	"20210626"
922	545	0	"t1412"	"20210626"
755	374	0	"t1413"	"20210626"
792	604	0	"t1414"	"20210626"
426	356	0	"t1415"	"20210626"
232	206	0	"t1416"	"20210626"
930	729	0	"t1417"	"20210626"
2398	1831	0	"t1418"	"20210626"
607	406	0	"t1419"	"20210626"
1054	965	0	"t1420"	"20210626"
933	751	0	"t1421"	"20210626"
233	194	0	"t1422"	"20210626"
42	42	0	"t1423"	"20210626"
575	409	0	"t1424"	"20210626"
405	254	0	"t1425"	"20210626"
291	228	0	"t1426"	"20210626"
559	410	0	"t1427"	"20210626"
1039	836	0	"t1428"	"20210626"
156	129	0	"t1429"	"20210626"
135	91	0	"t1430"	"20210626"
831	681	0	"t1432"	"20210626"
459	339	0	"t1433"	"20210626"
1415	962	0	"t1434"	"20210626"
664	550	0	"t1435"	"20210626"
107	66	0	"t1436"	"20210626"
188	151	0	"t1437"	"20210626"
513	305	0	"t1438"	"20210626"
310	250	0	"t1461"	"20210626"
1013	833	0	"t1462"	"20210626"
2001	1595	0	"t1463"	"20210626"
691	463	0	"t1464"	"20210626"
19120	15506	0	"t1465"	"20210626"
223	142	0	"t1601"	"20210626"
323	283	0	"t1602"	"20210626"
431	335	0	"t1603"	"20210626"
367	213	0	"t1604"	"20210626"
875	745	0	"t1605"	"20210626"
172	125	0	"t1606"	"20210626"
895	765	0	"t1607"	"20210626"
255	237	0	"t1608"	"20210626"
346	321	0	"t1609"	"20210626"
124	99	0	"t1610"	"20210626"
616	382	0	"t1611"	"20210626"
1944	1639	0	"t1661"	"20210626"
97	85	0	"t1801"	"20210626"
236	177	0	"t1802"	"20210626"
309	197	0	"t1803"	"20210626"
331	233	0	"t1804"	"20210626"
600	499	0	"t1805"	"20210626"
82	57	0	"t1806"	"20210626"
399	327	0	"t1807"	"20210626"
333	289	0	"t1808"	"20210626"
155	74	0	"t1809"	"20210626"
160	74	0	"t1810"	"20210626"
671	530	0	"t1811"	"20210626"
416	397	0	"t1812"	"20210626"
121	71	0	"t1813"	"20210626"
198	176	0	"t1814"	"20210626"
108	85	0	"t1815"	"20210626"
419	321	0	"t1816"	"20210626"
203	159	0	"t1817"	"20210626"
397	311	0	"t1818"	"20210626"
443	352	0	"t1819"	"20210626"
184	94	0	"t1820"	"20210626"
69	59	0	"t1821"	"20210626"
382	365	0	"t1861"	"20210626"
161	62	0	"t1862"	"20210626"
2661	2186	0	"t1863"	"20210626"
498	406	0	"t1864"	"20210626"
184	121	0	"t2001"	"20210626"
400	365	0	"t2002"	"20210626"
257	215	0	"t2003"	"20210626"
152	118	0	"t2004"	"20210626"
237	228	0	"t2005"	"20210626"
69	39	0	"t2006"	"20210626"
111	102	0	"t2007"	"20210626"
85	74	0	"t2008"	"20210626"
167	146	0	"t2009"	"20210626"
326	287	0	"t2010"	"20210626"
316	225	0	"t2011"	"20210626"
107	84	0	"t2012"	"20210626"
361	323	0	"t2013"	"20210626"
271	235	0	"t2014"	"20210626"
1860	1291	0	"t2061"	"20210626"
396	305	0	"t2062"	"20210626"
258	220	0	"t2063"	"20210626"
513	296	0	"t2201"	"20210626"
469	252	0	"t2202"	"20210626"
560	470	0	"t2203"	"20210626"
761	288	0	"t2204"	"20210626"
599	307	0	"t2205"	"20210626"
606	398	0	"t2206"	"20210626"
735	550	0	"t2207"	"20210626"
347	157	0	"t2208"	"20210626"
371	231	0	"t2209"	"20210626"
224	151	0	"t2210"	"20210626"
782	341	0	"t2211"	"20210626"
588	468	0	"t2212"	"20210626"
1327	839	0	"t2213"	"20210626"
1031	785	0	"t2214"	"20210626"
799	590	0	"t2215"	"20210626"
589	415	0	"t2216"	"20210626"
4006	2947	0	"t2261"	"20210626"
2000	1483	0	"t2262"	"20210626"
1316	1166	0	"t2263"	"20210626"
278	214	0	"t2264"	"20210626"
1301	1111	0	"t2401"	"20210626"
707	492	0	"t2402"	"20210626"
1511	1276	0	"t2403"	"20210626"
1002	722	0	"t2404"	"20210626"
1213	824	0	"t2405"	"20210626"
567	475	0	"t2406"	"20210626"
195	140	0	"t2407"	"20210626"
250	187	0	"t2408"	"20210626"
409	347	0	"t2409"	"20210626"
709	414	0	"t2410"	"20210626"
947	533	0	"t2411"	"20210626"
290	240	0	"t2412"	"20210626"
588	459	0	"t2413"	"20210626"
483	359	0	"t2414"	"20210626"
1123	818	0	"t2415"	"20210626"
764	646	0	"t2416"	"20210626"
1458	932	0	"t2417"	"20210626"
1892	761	0	"t2461"	"20210626"
1506	1194	0	"t2462"	"20210626"
876	701	0	"t2463"	"20210626"
2448	1931	0	"t2464"	"20210626"
1090	907	0	"t2465"	"20210626"
3396	3122	0	"t2466"	"20210626"
693	481	0	"t2467"	"20210626"
864	754	0	"t2468"	"20210626"
2959	2261	0	"t2469"	"20210626"
292	234	0	"t2470"	"20210626"
200	174	0	"t2471"	"20210626"
1568	1451	0	"t2472"	"20210626"
626	443	0	"t2473"	"20210626"
640	499	0	"t2474"	"20210626"
1616	1267	0	"t2475"	"20210626"
486	389	0	"t2476"	"20210626"
1381	1103	0	"t2477"	"20210626"
1317	1059	0	"t2478"	"20210626"
654	637	0	"t2479"	"20210626"
369	256	0	"t2601"	"20210626"
571	372	0	"t2602"	"20210626"
184	176	0	"t2603"	"20210626"
1016	748	0	"t2604"	"20210626"
589	461	0	"t2605"	"20210626"
421	342	0	"t2606"	"20210626"
821	538	0	"t2607"	"20210626"
456	348	0	"t2608"	"20210626"
848	729	0	"t2609"	"20210626"
309	168	0	"t2610"	"20210626"
634	421	0	"t2611"	"20210626"
152	97	0	"t2612"	"20210626"
537	453	0	"t2613"	"20210626"
2930	2354	0	"t2661"	"20210626"
498	468	0	"t2801"	"20210626"
241	189	0	"t2802"	"20210626"
531	247	0	"t2803"	"20210626"
401	294	0	"t2804"	"20210626"
741	533	0	"t2805"	"20210626"
511	432	0	"t2806"	"20210626"
871	706	0	"t2807"	"20210626"
215	158	0	"t2808"	"20210626"
88	76	0	"t2809"	"20210626"
259	135	0	"t2810"	"20210626"
403	260	0	"t2811"	"20210626"
