"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20210616"
2	0	"t0202"	"20210616"
1	0	"t0204"	"20210616"
1	0	"t0205"	"20210616"
0	1	"t0209"	"20210616"
1	0	"t0213"	"20210616"
3	0	"t0216"	"20210616"
1	0	"t0219"	"20210616"
0	1	"t0221"	"20210616"
1	0	"t0223"	"20210616"
5	2	"t0264"	"20210616"
0	1	"t0265"	"20210616"
1	0	"t0403"	"20210616"
2	0	"t0404"	"20210616"
0	1	"t0407"	"20210616"
3	0	"t0408"	"20210616"
3	0	"t0410"	"20210616"
2	0	"t0415"	"20210616"
5	1	"t0461"	"20210616"
2	1	"t0462"	"20210616"
1	0	"t0463"	"20210616"
2	0	"t0464"	"20210616"
1	0	"t0603"	"20210616"
1	0	"t0607"	"20210616"
1	0	"t0609"	"20210616"
1	0	"t0611"	"20210616"
2	2	"t0614"	"20210616"
1	0	"t0615"	"20210616"
1	0	"t0618"	"20210616"
1	0	"t0619"	"20210616"
2	0	"t0620"	"20210616"
2	0	"t0661"	"20210616"
3	0	"t0663"	"20210616"
1	0	"t0802"	"20210616"
0	1	"t1003"	"20210616"
2	0	"t1006"	"20210616"
1	0	"t1008"	"20210616"
0	1	"t1009"	"20210616"
2	0	"t1011"	"20210616"
4	0	"t1012"	"20210616"
1	0	"t1014"	"20210616"
1	0	"t1016"	"20210616"
2	0	"t1017"	"20210616"
1	0	"t1019"	"20210616"
3	0	"t1020"	"20210616"
1	0	"t1021"	"20210616"
4	0	"t1061"	"20210616"
1	1	"t1062"	"20210616"
1	0	"t1202"	"20210616"
4	1	"t1205"	"20210616"
1	0	"t1206"	"20210616"
2	0	"t1208"	"20210616"
3	0	"t1210"	"20210616"
1	0	"t1214"	"20210616"
6	0	"t1261"	"20210616"
1	0	"t1262"	"20210616"
0	1	"t1263"	"20210616"
1	1	"t1402"	"20210616"
1	0	"t1406"	"20210616"
2	0	"t1410"	"20210616"
1	1	"t1412"	"20210616"
1	0	"t1415"	"20210616"
1	0	"t1417"	"20210616"
4	0	"t1418"	"20210616"
4	0	"t1421"	"20210616"
2	0	"t1424"	"20210616"
1	0	"t1425"	"20210616"
1	1	"t1429"	"20210616"
0	1	"t1437"	"20210616"
6	6	"t1465"	"20210616"
5	0	"t1601"	"20210616"
0	1	"t1602"	"20210616"
1	1	"t1603"	"20210616"
1	0	"t1604"	"20210616"
0	1	"t1605"	"20210616"
0	1	"t1607"	"20210616"
1	0	"t1608"	"20210616"
2	0	"t1610"	"20210616"
2	0	"t1661"	"20210616"
1	0	"t1806"	"20210616"
1	0	"t1811"	"20210616"
1	0	"t1812"	"20210616"
1	0	"t1813"	"20210616"
1	0	"t1816"	"20210616"
1	0	"t1818"	"20210616"
1	0	"t1864"	"20210616"
1	0	"t2002"	"20210616"
1	0	"t2003"	"20210616"
1	0	"t2004"	"20210616"
1	0	"t2010"	"20210616"
0	1	"t2011"	"20210616"
2	0	"t2012"	"20210616"
1	0	"t2061"	"20210616"
0	1	"t2202"	"20210616"
1	0	"t2203"	"20210616"
1	0	"t2204"	"20210616"
1	0	"t2213"	"20210616"
3	1	"t2215"	"20210616"
1	0	"t2261"	"20210616"
1	1	"t2263"	"20210616"
3	2	"t2401"	"20210616"
1	1	"t2403"	"20210616"
1	0	"t2404"	"20210616"
1	1	"t2409"	"20210616"
0	1	"t2412"	"20210616"
3	0	"t2415"	"20210616"
0	1	"t2416"	"20210616"
0	1	"t2417"	"20210616"
0	1	"t2462"	"20210616"
2	2	"t2464"	"20210616"
1	0	"t2465"	"20210616"
1	0	"t2466"	"20210616"
1	1	"t2467"	"20210616"
1	1	"t2468"	"20210616"
2	0	"t2469"	"20210616"
1	0	"t2474"	"20210616"
1	0	"t2475"	"20210616"
1	0	"t2477"	"20210616"
2	0	"t2478"	"20210616"
1	1	"t2479"	"20210616"
1	1	"t2602"	"20210616"
1	0	"t2603"	"20210616"
1	2	"t2604"	"20210616"
1	0	"t2605"	"20210616"
1	0	"t2612"	"20210616"
1	0	"t2613"	"20210616"
0	3	"t2661"	"20210616"
0	1	"t2802"	"20210616"
1	0	"t2807"	"20210616"
1	0	"t2862"	"20210616"
0	1	"t3001"	"20210616"
1	0	"t3003"	"20210616"
2	1	"t3004"	"20210616"
3	0	"t3006"	"20210616"
0	1	"t3007"	"20210616"
2	1	"t3010"	"20210616"
1	0	"t3011"	"20210616"
1	0	"t3017"	"20210616"
0	1	"t3018"	"20210616"
1	0	"t3020"	"20210616"
1	0	"t3022"	"20210616"
1	0	"t3024"	"20210616"
0	1	"t3025"	"20210616"
1	0	"t3027"	"20210616"
1	0	"t3029"	"20210616"
1	2	"t3030"	"20210616"
3	0	"t3031"	"20210616"
1	0	"t3061"	"20210616"
1	0	"t3063"	"20210616"
7	0	"t3064"	"20210616"
1	0	"t3202"	"20210616"
4	0	"t3203"	"20210616"
1	0	"t3204"	"20210616"
1	0	"t3205"	"20210616"
2	0	"t3206"	"20210616"
0	1	"t3208"	"20210616"
1	0	"t3210"	"20210616"
1	0	"t3217"	"20210616"
9	0	"t3262"	"20210616"
6	0	NA	"20210616"
