"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20210604"
0	1	"t0203"	"20210604"
2	0	"t0205"	"20210604"
1	0	"t0206"	"20210604"
2	0	"t0208"	"20210604"
1	0	"t0212"	"20210604"
1	0	"t0219"	"20210604"
2	0	"t0221"	"20210604"
1	0	"t0223"	"20210604"
3	0	"t0225"	"20210604"
1	0	"t0226"	"20210604"
1	0	"t0261"	"20210604"
1	0	"t0262"	"20210604"
4	1	"t0264"	"20210604"
1	0	"t0265"	"20210604"
2	0	"t0403"	"20210604"
3	0	"t0408"	"20210604"
1	0	"t0411"	"20210604"
0	1	"t0412"	"20210604"
3	0	"t0415"	"20210604"
2	1	"t0418"	"20210604"
4	0	"t0461"	"20210604"
0	1	"t0463"	"20210604"
1	0	"t0613"	"20210604"
1	0	"t0614"	"20210604"
1	0	"t0617"	"20210604"
1	0	"t0620"	"20210604"
2	0	"t0661"	"20210604"
4	0	"t0663"	"20210604"
2	0	"t0664"	"20210604"
1	0	"t0805"	"20210604"
2	0	"t0808"	"20210604"
1	0	"t0810"	"20210604"
1	0	"t1001"	"20210604"
1	0	"t1002"	"20210604"
2	0	"t1003"	"20210604"
1	0	"t1006"	"20210604"
4	0	"t1008"	"20210604"
0	1	"t1009"	"20210604"
2	1	"t1010"	"20210604"
1	0	"t1011"	"20210604"
2	0	"t1012"	"20210604"
1	0	"t1016"	"20210604"
1	0	"t1017"	"20210604"
1	0	"t1020"	"20210604"
1	0	"t1021"	"20210604"
4	0	"t1061"	"20210604"
2	0	"t1062"	"20210604"
2	0	"t1203"	"20210604"
2	0	"t1205"	"20210604"
3	0	"t1206"	"20210604"
1	0	"t1210"	"20210604"
1	0	"t1215"	"20210604"
5	0	"t1216"	"20210604"
1	0	"t1219"	"20210604"
5	0	"t1261"	"20210604"
4	0	"t1402"	"20210604"
2	0	"t1403"	"20210604"
1	0	"t1404"	"20210604"
2	0	"t1405"	"20210604"
1	0	"t1406"	"20210604"
3	0	"t1407"	"20210604"
1	0	"t1408"	"20210604"
1	0	"t1412"	"20210604"
3	0	"t1417"	"20210604"
2	0	"t1418"	"20210604"
2	0	"t1421"	"20210604"
1	0	"t1427"	"20210604"
1	0	"t1428"	"20210604"
1	0	"t1430"	"20210604"
2	0	"t1432"	"20210604"
5	0	"t1434"	"20210604"
1	0	"t1435"	"20210604"
2	0	"t1436"	"20210604"
1	0	"t1462"	"20210604"
2	2	"t1463"	"20210604"
19	0	"t1465"	"20210604"
3	0	"t1601"	"20210604"
3	0	"t1607"	"20210604"
2	0	"t1609"	"20210604"
4	0	"t1610"	"20210604"
1	1	"t1611"	"20210604"
5	0	"t1661"	"20210604"
2	0	"t1803"	"20210604"
1	0	"t1810"	"20210604"
1	0	"t1812"	"20210604"
1	0	"t1816"	"20210604"
1	0	"t1820"	"20210604"
1	0	"t1862"	"20210604"
1	0	"t1863"	"20210604"
1	0	"t2002"	"20210604"
3	0	"t2003"	"20210604"
1	3	"t2012"	"20210604"
6	0	"t2061"	"20210604"
1	0	"t2063"	"20210604"
1	0	"t2204"	"20210604"
2	0	"t2207"	"20210604"
1	0	"t2208"	"20210604"
1	0	"t2213"	"20210604"
3	0	"t2214"	"20210604"
1	0	"t2215"	"20210604"
2	0	"t2261"	"20210604"
4	0	"t2262"	"20210604"
2	0	"t2401"	"20210604"
1	1	"t2405"	"20210604"
1	0	"t2407"	"20210604"
3	0	"t2408"	"20210604"
0	1	"t2414"	"20210604"
2	0	"t2415"	"20210604"
1	0	"t2416"	"20210604"
1	0	"t2462"	"20210604"
1	0	"t2463"	"20210604"
3	0	"t2464"	"20210604"
1	1	"t2465"	"20210604"
2	0	"t2466"	"20210604"
1	0	"t2468"	"20210604"
2	0	"t2469"	"20210604"
2	0	"t2470"	"20210604"
1	0	"t2472"	"20210604"
2	0	"t2473"	"20210604"
1	0	"t2474"	"20210604"
2	0	"t2475"	"20210604"
0	1	"t2476"	"20210604"
1	0	"t2479"	"20210604"
1	0	"t2602"	"20210604"
1	0	"t2603"	"20210604"
0	1	"t2605"	"20210604"
2	0	"t2606"	"20210604"
1	0	"t2607"	"20210604"
1	0	"t2608"	"20210604"
1	0	"t2609"	"20210604"
1	0	"t2610"	"20210604"
2	0	"t2611"	"20210604"
1	0	"t2612"	"20210604"
2	0	"t2661"	"20210604"
1	0	"t2804"	"20210604"
2	0	"t2805"	"20210604"
1	0	"t2810"	"20210604"
1	0	"t2815"	"20210604"
2	0	"t2817"	"20210604"
1	0	"t2861"	"20210604"
0	1	"t3001"	"20210604"
1	0	"t3002"	"20210604"
3	0	"t3003"	"20210604"
0	2	"t3004"	"20210604"
1	0	"t3006"	"20210604"
1	0	"t3007"	"20210604"
1	0	"t3008"	"20210604"
2	0	"t3009"	"20210604"
1	0	"t3011"	"20210604"
2	0	"t3017"	"20210604"
0	1	"t3018"	"20210604"
1	0	"t3019"	"20210604"
1	0	"t3020"	"20210604"
7	0	"t3021"	"20210604"
1	0	"t3023"	"20210604"
2	0	"t3024"	"20210604"
1	0	"t3025"	"20210604"
1	0	"t3027"	"20210604"
2	1	"t3030"	"20210604"
2	0	"t3031"	"20210604"
1	0	"t3061"	"20210604"
1	0	"t3062"	"20210604"
6	0	"t3064"	"20210604"
1	0	"t3201"	"20210604"
0	1	"t3202"	"20210604"
1	0	"t3204"	"20210604"
1	0	"t3206"	"20210604"
1	0	"t3208"	"20210604"
1	0	"t3209"	"20210604"
2	0	"t3210"	"20210604"
1	0	"t3211"	"20210604"
1	0	"t3213"	"20210604"
1	2	"t3214"	"20210604"
1	0	"t3217"	"20210604"
3	0	"t3261"	"20210604"
4	0	"t3262"	"20210604"
1	0	"t3263"	"20210604"
3	0	NA	"20210604"
