"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
650	645	0	"t0204"	"20210621"
504	477	0	"t0211"	"20210621"
816	538	0	"t0214"	"20210621"
2	1	0	"t0219"	"20210621"
175	172	0	"t0220"	"20210621"
131	0	0	"t0222"	"20210621"
3	3	0	"t0224"	"20210621"
5053	4627	0	"t0264"	"20210621"
1244	1116	0	"t0265"	"20210621"
36	0	0	"t0401"	"20210621"
31	7	0	"t0402"	"20210621"
234	1	0	"t0405"	"20210621"
39	23	0	"t0407"	"20210621"
539	270	0	"t0410"	"20210621"
370	366	0	"t0415"	"20210621"
229	23	0	"t0417"	"20210621"
634	326	0	"t0461"	"20210621"
295	6	0	"t0463"	"20210621"
267	203	0	"t0464"	"20210621"
112	1	0	"t0601"	"20210621"
48	48	0	"t0606"	"20210621"
156	20	0	"t0611"	"20210621"
15	0	0	"t0612"	"20210621"
94	94	0	"t0614"	"20210621"
68	60	0	"t0617"	"20210621"
197	153	0	"t0618"	"20210621"
81	20	0	"t0662"	"20210621"
906	695	0	"t0663"	"20210621"
60	0	0	"t0803"	"20210621"
422	207	0	"t0804"	"20210621"
110	70	0	"t0806"	"20210621"
90	15	0	"t0807"	"20210621"
643	604	0	"t0808"	"20210621"
107	86	0	"t0809"	"20210621"
348	342	0	"t0811"	"20210621"
217	149	0	"t0861"	"20210621"
60	5	0	"t0862"	"20210621"
148	111	0	"t1001"	"20210621"
18	15	0	"t1003"	"20210621"
161	4	0	"t1004"	"20210621"
217	175	0	"t1005"	"20210621"
161	96	0	"t1007"	"20210621"
258	212	0	"t1008"	"20210621"
59	0	0	"t1012"	"20210621"
199	126	0	"t1014"	"20210621"
66	0	0	"t1017"	"20210621"
335	335	0	"t1018"	"20210621"
308	308	0	"t1020"	"20210621"
1807	1468	0	"t1061"	"20210621"
1	1	0	"t1062"	"20210621"
247	193	0	"t1063"	"20210621"
477	375	0	"t1201"	"20210621"
250	179	0	"t1206"	"20210621"
98	0	0	"t1209"	"20210621"
120	120	0	"t1210"	"20210621"
352	21	0	"t1211"	"20210621"
172	166	0	"t1212"	"20210621"
150	10	0	"t1213"	"20210621"
