"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210629"
1	0	"t0204"	"20210629"
1	0	"t0211"	"20210629"
1	1	"t0212"	"20210629"
2	0	"t0213"	"20210629"
1	0	"t0215"	"20210629"
1	0	"t0217"	"20210629"
2	0	"t0219"	"20210629"
1	0	"t0221"	"20210629"
1	0	"t0222"	"20210629"
1	0	"t0224"	"20210629"
1	0	"t0225"	"20210629"
4	1	"t0264"	"20210629"
2	0	"t0265"	"20210629"
1	0	"t0405"	"20210629"
2	0	"t0408"	"20210629"
1	0	"t0418"	"20210629"
1	0	"t0461"	"20210629"
1	0	"t0462"	"20210629"
1	0	"t0603"	"20210629"
2	0	"t0609"	"20210629"
1	0	"t0612"	"20210629"
2	0	"t0663"	"20210629"
0	1	"t0664"	"20210629"
0	1	"t0804"	"20210629"
3	0	"t1004"	"20210629"
4	1	"t1014"	"20210629"
1	1	"t1016"	"20210629"
1	0	"t1017"	"20210629"
2	0	"t1061"	"20210629"
1	0	"t1062"	"20210629"
1	0	"t1063"	"20210629"
1	0	"t1202"	"20210629"
1	4	"t1206"	"20210629"
1	0	"t1207"	"20210629"
2	0	"t1218"	"20210629"
3	1	"t1261"	"20210629"
0	1	"t1262"	"20210629"
0	1	"t1416"	"20210629"
1	0	"t1424"	"20210629"
1	0	"t1428"	"20210629"
1	0	"t1430"	"20210629"
1	0	"t1462"	"20210629"
1	0	"t1464"	"20210629"
4	0	"t1465"	"20210629"
1	0	"t1605"	"20210629"
1	0	"t1661"	"20210629"
0	1	"t1812"	"20210629"
2	0	"t2002"	"20210629"
1	0	"t2005"	"20210629"
1	0	"t2063"	"20210629"
1	0	"t2203"	"20210629"
1	0	"t2207"	"20210629"
0	1	"t2209"	"20210629"
0	1	"t2212"	"20210629"
0	2	"t2213"	"20210629"
1	0	"t2214"	"20210629"
1	0	"t2215"	"20210629"
1	1	"t2263"	"20210629"
3	0	"t2402"	"20210629"
1	0	"t2403"	"20210629"
1	0	"t2404"	"20210629"
1	0	"t2407"	"20210629"
1	0	"t2411"	"20210629"
1	0	"t2413"	"20210629"
0	1	"t2415"	"20210629"
2	0	"t2416"	"20210629"
1	0	"t2417"	"20210629"
1	0	"t2461"	"20210629"
1	0	"t2463"	"20210629"
3	0	"t2464"	"20210629"
0	1	"t2472"	"20210629"
2	0	"t2475"	"20210629"
0	1	"t2476"	"20210629"
1	0	"t2603"	"20210629"
2	0	"t2604"	"20210629"
1	2	"t2605"	"20210629"
1	0	"t2607"	"20210629"
2	0	"t2611"	"20210629"
0	1	"t2612"	"20210629"
1	0	"t2803"	"20210629"
1	0	"t2804"	"20210629"
0	1	"t2810"	"20210629"
1	0	"t2814"	"20210629"
1	0	"t2862"	"20210629"
2	0	"t3001"	"20210629"
1	0	"t3003"	"20210629"
1	0	"t3019"	"20210629"
2	0	"t3021"	"20210629"
3	0	"t3061"	"20210629"
3	0	"t3064"	"20210629"
1	0	"t3208"	"20210629"
2	0	"t3211"	"20210629"
4	0	"t3262"	"20210629"
2	0	NA	"20210629"
