"new_cases"	"deaths"	"teryt"	"date"
2	0	"t0201"	"20210618"
1	0	"t0206"	"20210618"
2	0	"t0210"	"20210618"
1	1	"t0212"	"20210618"
2	0	"t0219"	"20210618"
1	0	"t0220"	"20210618"
1	0	"t0222"	"20210618"
1	0	"t0225"	"20210618"
6	0	"t0264"	"20210618"
2	0	"t0406"	"20210618"
1	1	"t0407"	"20210618"
2	0	"t0408"	"20210618"
1	0	"t0410"	"20210618"
1	0	"t0415"	"20210618"
1	0	"t0416"	"20210618"
1	0	"t0417"	"20210618"
3	0	"t0461"	"20210618"
2	0	"t0464"	"20210618"
2	2	"t0602"	"20210618"
2	0	"t0603"	"20210618"
1	0	"t0604"	"20210618"
3	0	"t0605"	"20210618"
0	2	"t0606"	"20210618"
2	1	"t0607"	"20210618"
1	0	"t0608"	"20210618"
4	0	"t0609"	"20210618"
2	0	"t0610"	"20210618"
0	1	"t0619"	"20210618"
0	1	"t0620"	"20210618"
3	0	"t0661"	"20210618"
1	0	"t0662"	"20210618"
3	0	"t0663"	"20210618"
1	0	"t0664"	"20210618"
1	0	"t0807"	"20210618"
0	1	"t1004"	"20210618"
1	0	"t1005"	"20210618"
0	1	"t1006"	"20210618"
1	0	"t1011"	"20210618"
3	0	"t1014"	"20210618"
1	0	"t1015"	"20210618"
2	0	"t1016"	"20210618"
1	0	"t1020"	"20210618"
2	0	"t1061"	"20210618"
1	0	"t1201"	"20210618"
1	0	"t1202"	"20210618"
1	1	"t1203"	"20210618"
2	0	"t1206"	"20210618"
1	0	"t1208"	"20210618"
3	0	"t1211"	"20210618"
1	0	"t1213"	"20210618"
1	0	"t1216"	"20210618"
2	0	"t1218"	"20210618"
9	0	"t1261"	"20210618"
0	1	"t1404"	"20210618"
1	0	"t1405"	"20210618"
1	0	"t1406"	"20210618"
1	0	"t1410"	"20210618"
2	0	"t1412"	"20210618"
1	0	"t1413"	"20210618"
1	0	"t1417"	"20210618"
1	1	"t1418"	"20210618"
1	0	"t1419"	"20210618"
2	1	"t1421"	"20210618"
1	0	"t1425"	"20210618"
1	0	"t1426"	"20210618"
1	0	"t1429"	"20210618"
3	0	"t1438"	"20210618"
10	0	"t1465"	"20210618"
2	0	"t1606"	"20210618"
2	1	"t1607"	"20210618"
2	0	"t1609"	"20210618"
5	0	"t1610"	"20210618"
1	0	"t1661"	"20210618"
1	0	"t1803"	"20210618"
1	0	"t1804"	"20210618"
2	0	"t1816"	"20210618"
1	0	"t1820"	"20210618"
2	1	"t1863"	"20210618"
1	0	"t2009"	"20210618"
1	0	"t2204"	"20210618"
1	2	"t2212"	"20210618"
0	2	"t2213"	"20210618"
1	8	"t2261"	"20210618"
0	2	"t2262"	"20210618"
1	0	"t2401"	"20210618"
1	0	"t2409"	"20210618"
1	0	"t2417"	"20210618"
1	0	"t2461"	"20210618"
0	1	"t2462"	"20210618"
2	0	"t2464"	"20210618"
1	0	"t2466"	"20210618"
2	0	"t2467"	"20210618"
1	2	"t2469"	"20210618"
1	0	"t2471"	"20210618"
1	0	"t2472"	"20210618"
1	1	"t2475"	"20210618"
0	1	"t2477"	"20210618"
3	0	"t2478"	"20210618"
1	0	"t2602"	"20210618"
1	0	"t2605"	"20210618"
1	1	"t2611"	"20210618"
1	0	"t2612"	"20210618"
0	1	"t2661"	"20210618"
1	0	"t2805"	"20210618"
0	1	"t2806"	"20210618"
1	0	"t2807"	"20210618"
0	1	"t2813"	"20210618"
1	0	"t2817"	"20210618"
1	0	"t2861"	"20210618"
3	0	"t3003"	"20210618"
1	0	"t3011"	"20210618"
1	0	"t3013"	"20210618"
1	0	"t3015"	"20210618"
1	0	"t3017"	"20210618"
2	0	"t3018"	"20210618"
1	1	"t3021"	"20210618"
0	1	"t3022"	"20210618"
1	0	"t3025"	"20210618"
0	1	"t3028"	"20210618"
1	3	"t3030"	"20210618"
1	0	"t3061"	"20210618"
1	0	"t3063"	"20210618"
1	1	"t3064"	"20210618"
3	0	"t3206"	"20210618"
3	1	"t3262"	"20210618"
5	0	NA	"20210618"
