"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0220"	"20210621"
4	0	"t0264"	"20210621"
1	0	"t0407"	"20210621"
3	0	"t0461"	"20210621"
7	0	"t0618"	"20210621"
1	0	"t0620"	"20210621"
1	0	"t0663"	"20210621"
1	0	"t1012"	"20210621"
1	0	"t1016"	"20210621"
1	0	"t1061"	"20210621"
1	0	"t1063"	"20210621"
1	0	"t1216"	"20210621"
1	0	"t1218"	"20210621"
1	0	"t1219"	"20210621"
2	0	"t1261"	"20210621"
1	0	"t1263"	"20210621"
2	0	"t1412"	"20210621"
1	0	"t1434"	"20210621"
3	0	"t1465"	"20210621"
1	0	"t1601"	"20210621"
1	0	"t1605"	"20210621"
1	0	"t1661"	"20210621"
1	0	"t1803"	"20210621"
1	0	"t1811"	"20210621"
1	0	"t1816"	"20210621"
1	0	"t1818"	"20210621"
1	0	"t2007"	"20210621"
3	0	"t2061"	"20210621"
2	0	"t2063"	"20210621"
1	0	"t2214"	"20210621"
2	0	"t2261"	"20210621"
1	0	"t2402"	"20210621"
1	0	"t2408"	"20210621"
1	0	"t2417"	"20210621"
1	0	"t2462"	"20210621"
1	0	"t2463"	"20210621"
2	0	"t2464"	"20210621"
1	0	"t2465"	"20210621"
1	0	"t2602"	"20210621"
2	0	"t2605"	"20210621"
1	0	"t2609"	"20210621"
1	0	"t2811"	"20210621"
1	0	"t2814"	"20210621"
1	0	"t3005"	"20210621"
1	0	"t3007"	"20210621"
2	0	"t3017"	"20210621"
2	0	"t3064"	"20210621"
1	1	"t3262"	"20210621"
2	0	NA	"20210621"
