"new_cases"	"deaths"	"teryt"	"date"
0	1	"t0201"	"20210624"
1	0	"t0217"	"20210624"
2	0	"t0220"	"20210624"
2	0	"t0224"	"20210624"
1	0	"t0225"	"20210624"
1	0	"t0261"	"20210624"
7	0	"t0264"	"20210624"
0	1	"t0403"	"20210624"
1	0	"t0406"	"20210624"
1	0	"t0413"	"20210624"
1	0	"t0415"	"20210624"
1	0	"t0419"	"20210624"
2	0	"t0461"	"20210624"
3	0	"t0601"	"20210624"
0	1	"t0605"	"20210624"
2	0	"t0606"	"20210624"
0	1	"t0615"	"20210624"
4	0	"t0661"	"20210624"
1	0	"t0663"	"20210624"
1	0	"t0801"	"20210624"
1	0	"t0811"	"20210624"
1	0	"t1004"	"20210624"
2	0	"t1014"	"20210624"
2	0	"t1020"	"20210624"
6	0	"t1061"	"20210624"
1	0	"t1063"	"20210624"
1	0	"t1201"	"20210624"
0	1	"t1206"	"20210624"
1	0	"t1212"	"20210624"
4	0	"t1261"	"20210624"
1	0	"t1263"	"20210624"
1	0	"t1403"	"20210624"
1	0	"t1404"	"20210624"
0	1	"t1407"	"20210624"
2	0	"t1408"	"20210624"
1	0	"t1410"	"20210624"
1	0	"t1412"	"20210624"
1	0	"t1418"	"20210624"
0	1	"t1426"	"20210624"
1	0	"t1429"	"20210624"
2	0	"t1463"	"20210624"
1	0	"t1464"	"20210624"
3	0	"t1465"	"20210624"
1	0	"t1601"	"20210624"
1	0	"t1607"	"20210624"
1	0	"t1609"	"20210624"
1	0	"t1661"	"20210624"
1	0	"t1805"	"20210624"
0	1	"t1807"	"20210624"
1	0	"t1818"	"20210624"
1	0	"t1863"	"20210624"
2	0	"t2001"	"20210624"
1	0	"t2003"	"20210624"
1	0	"t2008"	"20210624"
1	0	"t2012"	"20210624"
1	0	"t2014"	"20210624"
3	0	"t2061"	"20210624"
1	0	"t2063"	"20210624"
1	0	"t2205"	"20210624"
1	0	"t2206"	"20210624"
1	0	"t2210"	"20210624"
1	0	"t2211"	"20210624"
1	0	"t2212"	"20210624"
1	0	"t2213"	"20210624"
0	1	"t2215"	"20210624"
2	0	"t2216"	"20210624"
1	0	"t2261"	"20210624"
0	1	"t2262"	"20210624"
1	0	"t2263"	"20210624"
1	0	"t2264"	"20210624"
2	1	"t2403"	"20210624"
1	1	"t2404"	"20210624"
1	0	"t2405"	"20210624"
0	1	"t2411"	"20210624"
1	1	"t2464"	"20210624"
1	0	"t2465"	"20210624"
1	0	"t2469"	"20210624"
0	1	"t2475"	"20210624"
7	0	"t2477"	"20210624"
1	0	"t2601"	"20210624"
0	1	"t2602"	"20210624"
2	0	"t2604"	"20210624"
0	1	"t2605"	"20210624"
1	0	"t2611"	"20210624"
0	1	"t2806"	"20210624"
1	0	"t2809"	"20210624"
1	0	"t2810"	"20210624"
1	0	"t2814"	"20210624"
0	1	"t2815"	"20210624"
1	0	"t2818"	"20210624"
2	0	"t2861"	"20210624"
2	0	"t3003"	"20210624"
2	0	"t3007"	"20210624"
1	0	"t3011"	"20210624"
1	0	"t3016"	"20210624"
2	0	"t3017"	"20210624"
1	0	"t3018"	"20210624"
2	0	"t3019"	"20210624"
2	1	"t3021"	"20210624"
0	1	"t3030"	"20210624"
1	0	"t3061"	"20210624"
2	0	"t3063"	"20210624"
3	1	"t3064"	"20210624"
0	1	"t3202"	"20210624"
0	1	"t3207"	"20210624"
1	0	"t3214"	"20210624"
4	0	"t3262"	"20210624"
6	0	NA	"20210624"
