"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
83	54	0	"t0201"	"20210629"
103	91	0	"t0202"	"20210629"
77	71	0	"t0203"	"20210629"
164	164	0	"t0204"	"20210629"
48	16	0	"t0205"	"20210629"
132	93	0	"t0206"	"20210629"
177	154	0	"t0207"	"20210629"
409	253	0	"t0208"	"20210629"
192	145	0	"t0209"	"20210629"
305	45	0	"t0210"	"20210629"
191	130	0	"t0211"	"20210629"
59	59	0	"t0212"	"20210629"
102	102	0	"t0213"	"20210629"
482	371	0	"t0214"	"20210629"
105	105	0	"t0215"	"20210629"
2	2	0	"t0216"	"20210629"
266	218	0	"t0217"	"20210629"
37	34	0	"t0218"	"20210629"
195	160	0	"t0219"	"20210629"
175	175	0	"t0220"	"20210629"
14	12	0	"t0221"	"20210629"
72	45	0	"t0222"	"20210629"
5	5	0	"t0223"	"20210629"
75	59	0	"t0224"	"20210629"
235	78	0	"t0225"	"20210629"
49	28	0	"t0226"	"20210629"
434	334	0	"t0261"	"20210629"
528	502	0	"t0262"	"20210629"
6149	4178	0	"t0264"	"20210629"
598	314	0	"t0265"	"20210629"
357	278	0	"t0401"	"20210629"
398	248	0	"t0402"	"20210629"
140	130	0	"t0403"	"20210629"
8	7	0	"t0404"	"20210629"
28	28	0	"t0405"	"20210629"
147	147	0	"t0406"	"20210629"
210	199	0	"t0407"	"20210629"
188	142	0	"t0408"	"20210629"
209	209	0	"t0409"	"20210629"
102	102	0	"t0410"	"20210629"
255	248	0	"t0411"	"20210629"
118	92	0	"t0412"	"20210629"
507	507	0	"t0413"	"20210629"
458	443	0	"t0414"	"20210629"
143	137	0	"t0415"	"20210629"
118	107	0	"t0416"	"20210629"
33	33	0	"t0417"	"20210629"
129	123	0	"t0418"	"20210629"
292	280	0	"t0419"	"20210629"
1650	1459	0	"t0461"	"20210629"
598	559	0	"t0462"	"20210629"
606	307	0	"t0463"	"20210629"
534	326	0	"t0464"	"20210629"
271	257	0	"t0601"	"20210629"
202	185	0	"t0602"	"20210629"
121	83	0	"t0603"	"20210629"
217	185	0	"t0604"	"20210629"
205	184	0	"t0605"	"20210629"
