"new_cases" "deaths" "teryt" "date"
38 2 "t0804" "20210313"
42 0 "t0805" "20210313"
31 0 "t0806" "20210313"
25 0 "t0807" "20210313"
48 0 "t0808" "20210313"
51 1 "t0809" "20210313"
27 0 "t0810" "20210313"
19 0 "t0811" "20210313"
14 0 "t0812" "20210313"
108 8 "t0861" "20210313"
106 6 "t0862" "20210313"
37 2 "t1001" "20210313"
17 5 "t1002" "20210313"
33 0 "t1003" "20210313"
27 0 "t1004" "20210313"
83 0 "t1005" "20210313"
43 0 "t1006" "20210313"
19 0 "t1007" "20210313"
69 0 "t1008" "20210313"
12 0 "t1009" "20210313"
46 2 "t1010" "20210313"
2 0 "t1011" "20210313"
76 1 "t1012" "20210313"
25 0 "t1013" "20210313"
20 1 "t1014" "20210313"
16 0 "t1015" "20210313"
30 1 "t1016" "20210313"
24 0 "t1017" "20210313"
14 0 "t1018" "20210313"
34 0 "t1019" "20210313"
103 1 "t1020" "20210313"
13 0 "t1021" "20210313"
372 7 "t1061" "20210313"
37 0 "t1062" "20210313"
33 0 "t1063" "20210313"
65 1 "t1201" "20210313"
35 1 "t1202" "20210313"
51 0 "t1203" "20210313"
25 0 "t1204" "20210313"
15 0 "t1205" "20210313"
203 1 "t1206" "20210313"
7 0 "t1207" "20210313"
15 0 "t1208" "20210313"
62 0 "t1209" "20210313"
53 0 "t1210" "20210313"
22 0 "t1211" "20210313"
36 0 "t1212" "20210313"
110 2 "t1213" "20210313"
11 0 "t1214" "20210313"
44 2 "t1215" "20210313"
68 0 "t1216" "20210313"
7 0 "t1217" "20210313"
117 2 "t1218" "20210313"
95 0 "t1219" "20210313"
532 6 "t1261" "20210313"
38 1 "t1262" "20210313"
74 0 "t1263" "20210313"
14 0 "t1401" "20210313"
49 1 "t1402" "20210313"
31 0 "t1403" "20210313"
5 0 "t1404" "20210313"
139 0 "t1405" "20210313"
35 2 "t1406" "20210313"
30 1 "t1407" "20210313"
86 0 "t1408" "20210313"
6 0 "t1409" "20210313"
9 1 "t1410" "20210313"
31 0 "t1411" "20210313"
85 0 "t1412" "20210313"
53 0 "t1413" "20210313"
54 1 "t1414" "20210313"
41 2 "t1415" "20210313"
22 0 "t1416" "20210313"
73 0 "t1417" "20210313"
237 0 "t1418" "20210313"
44 6 "t1419" "20210313"
28 1 "t1420" "20210313"
131 1 "t1421" "20210313"
29 1 "t1422" "20210313"
17 0 "t1423" "20210313"
14 0 "t1424" "20210313"
69 2 "t1425" "20210313"
19 0 "t1426" "20210313"
18 0 "t1427" "20210313"
45 0 "t1428" "20210313"
5 0 "t1429" "20210313"
7 0 "t1430" "20210313"
146 0 "t1432" "20210313"
18 1 "t1433" "20210313"
334 1 "t1434" "20210313"
60 1 "t1435" "20210313"
9 1 "t1436" "20210313"
28 0 "t1437" "20210313"
36 2 "t1438" "20210313"
36 0 "t1461" "20210313"
73 4 "t1462" "20210313"
106 3 "t1463" "20210313"
32 0 "t1464" "20210313"
1582 14 "t1465" "20210313"
21 0 "t1601" "20210313"
9 1 "t1602" "20210313"
78 2 "t1603" "20210313"
16 0 "t1604" "20210313"
28 1 "t1605" "20210313"
9 0 "t1606" "20210313"
36 0 "t1607" "20210313"
11 0 "t1608" "20210313"
36 0 "t1609" "20210313"
17 0 "t1610" "20210313"
17 0 "t1611" "20210313"
67 1 "t1661" "20210313"
8 0 "t1801" "20210313"
19 0 "t1802" "20210313"
38 1 "t1803" "20210313"
34 1 "t1804" "20210313"
21 1 "t1805" "20210313"
13 3 "t1806" "20210313"
35 0 "t1807" "20210313"
25 0 "t1808" "20210313"
20 0 "t1809" "20210313"
38 2 "t1810" "20210313"
39 4 "t1811" "20210313"
9 0 "t1812" "20210313"
24 3 "t1813" "20210313"
20 0 "t1814" "20210313"
29 1 "t1815" "20210313"
111 0 "t1816" "20210313"
60 0 "t1817" "20210313"
23 1 "t1818" "20210313"
22 0 "t1819" "20210313"
29 0 "t1820" "20210313"
7 1 "t1821" "20210313"
22 0 "t1861" "20210313"
25 1 "t1862" "20210313"
175 3 "t1863" "20210313"
43 1 "t1864" "20210313"
4 1 "t2001" "20210313"
58 0 "t2002" "20210313"
3 0 "t2003" "20210313"
16 0 "t2004" "20210313"
8 0 "t2005" "20210313"
14 0 "t2006" "20210313"
48 1 "t2007" "20210313"
11 0 "t2008" "20210313"
4 0 "t2009" "20210313"
11 0 "t2010" "20210313"
29 1 "t2011" "20210313"
6 0 "t2012" "20210313"
5 0 "t2013" "20210313"
20 0 "t2014" "20210313"
105 0 "t2061" "20210313"
76 0 "t2062" "20210313"
10 0 "t2063" "20210313"
14 1 "t2201" "20210313"
25 0 "t2202" "20210313"
27 0 "t2203" "20210313"
133 0 "t2204" "20210313"
63 0 "t2205" "20210313"
33 0 "t2206" "20210313"
40 0 "t2207" "20210313"
40 0 "t2208" "20210313"
40 0 "t2209" "20210313"
23 0 "t2210" "20210313"
41 3 "t2211" "20210313"
46 1 "t2212" "20210313"
54 0 "t2213" "20210313"
89 2 "t2214" "20210313"
164 6 "t2215" "20210313"
21 1 "t2216" "20210313"
398 10 "t2261" "20210313"
162 0 "t2262" "20210313"
65 6 "t2263" "20210313"
13 3 "t2264" "20210313"
137 2 "t2401" "20210313"
170 1 "t2402" "20210313"
96 5 "t2403" "20210313"
32 2 "t2404" "20210313"
73 1 "t2405" "20210313"
9 0 "t2406" "20210313"
23 2 "t2407" "20210313"
68 2 "t2408" "20210313"
33 0 "t2409" "20210313"
76 2 "t2410" "20210313"
53 2 "t2411" "20210313"
51 0 "t2412" "20210313"
79 2 "t2413" "20210313"
31 0 "t2414" "20210313"
76 2 "t2415" "20210313"
41 1 "t2416" "20210313"
156 3 "t2417" "20210313"
169 3 "t2461" "20210313"
40 0 "t2462" "20210313"
47 3 "t2463" "20210313"
94 2 "t2464" "20210313"
131 2 "t2465" "20210313"
100 0 "t2466" "20210313"
49 0 "t2467" "20210313"
22 3 "t2468" "20210313"
132 8 "t2469" "20210313"
37 0 "t2470" "20210313"
50 0 "t2471" "20210313"
74 0 "t2472" "20210313"
52 1 "t2473" "20210313"
58 0 "t2474" "20210313"
177 0 "t2475" "20210313"
18 3 "t2476" "20210313"
111 2 "t2477" "20210313"
92 0 "t2478" "20210313"
24 1 "t2479" "20210313"
34 0 "t2601" "20210313"
33 2 "t2602" "20210313"
20 0 "t2603" "20210313"
104 0 "t2604" "20210313"
20 0 "t2605" "20210313"
20 1 "t2606" "20210313"
40 1 "t2607" "20210313"
18 0 "t2608" "20210313"
18 0 "t2609" "20210313"
20 2 "t2610" "20210313"
23 1 "t2611" "20210313"
15 0 "t2612" "20210313"
6 0 "t2613" "20210313"
105 0 "t2661" "20210313"
57 0 "t2801" "20210313"
19 0 "t2802" "20210313"
48 0 "t2803" "20210313"
20 0 "t2804" "20210313"
50 0 "t2805" "20210313"
30 0 "t2806" "20210313"
69 0 "t2807" "20210313"
44 0 "t2808" "20210313"
47 0 "t2809" "20210313"
23 3 "t2810" "20210313"
8 1 "t2811" "20210313"
26 0 "t2812" "20210313"
6 0 "t2813" "20210313"
143 1 "t2814" "20210313"
119 0 "t2815" "20210313"
33 1 "t2816" "20210313"
60 0 "t2817" "20210313"
2 1 "t2818" "20210313"
10 0 "t2819" "20210313"
52 3 "t2861" "20210313"
249 5 "t2862" "20210313"
11 0 "t3001" "20210313"
53 0 "t3002" "20210313"
82 0 "t3003" "20210313"
11 0 "t3004" "20210313"
11 0 "t3005" "20210313"
25 0 "t3006" "20210313"
6 0 "t3007" "20210313"
26 1 "t3008" "20210313"
17 1 "t3009" "20210313"
32 0 "t3010" "20210313"
13 0 "t3011" "20210313"
44 0 "t3012" "20210313"
22 0 "t3013" "20210313"
12 0 "t3014" "20210313"
38 3 "t3015" "20210313"
25 1 "t3016" "20210313"
52 0 "t3017" "20210313"
10 0 "t3018" "20210313"
48 0 "t3019" "20210313"
3 1 "t3020" "20210313"
428 1 "t3021" "20210313"
24 0 "t3022" "20210313"
10 0 "t3023" "20210313"
71 0 "t3024" "20210313"
49 0 "t3025" "20210313"
15 0 "t3026" "20210313"
12 0 "t3027" "20210313"
41 0 "t3028" "20210313"
26 0 "t3029" "20210313"
32 0 "t3030" "20210313"
17 0 "t3031" "20210313"
20 0 "t3061" "20210313"
21 1 "t3062" "20210313"
37 0 "t3063" "20210313"
483 7 "t3064" "20210313"
13 0 "t3201" "20210313"
9 1 "t3202" "20210313"
24 1 "t3203" "20210313"
40 0 "t3204" "20210313"
11 1 "t3205" "20210313"
11 1 "t3206" "20210313"
13 2 "t3207" "20210313"
17 0 "t3208" "20210313"
20 1 "t3209" "20210313"
33 0 "t3210" "20210313"
46 0 "t3211" "20210313"
17 0 "t3212" "20210313"
9 0 "t3213" "20210313"
27 1 "t3214" "20210313"
38 0 "t3215" "20210313"
10 0 "t3216" "20210313"
14 0 "t3217" "20210313"
14 1 "t3218" "20210313"
38 0 "t3261" "20210313"
119 2 "t3262" "20210313"
4 0 "t3263" "20210313"
