"new_cases" "deaths" "teryt" "date"
5 0 "t3063" "20210115"
176 15 "t3064" "20210115"
19 2 "t3201" "20210115"
6 1 "t3202" "20210115"
37 1 "t3203" "20210115"
20 0 "t3204" "20210115"
19 1 "t3205" "20210115"
50 0 "t3206" "20210115"
18 1 "t3207" "20210115"
52 0 "t3208" "20210115"
27 1 "t3209" "20210115"
20 0 "t3210" "20210115"
39 3 "t3211" "20210115"
22 0 "t3212" "20210115"
11 6 "t3213" "20210115"
43 1 "t3214" "20210115"
35 0 "t3215" "20210115"
14 1 "t3216" "20210115"
20 0 "t3217" "20210115"
12 0 "t3218" "20210115"
64 2 "t3261" "20210115"
202 4 "t3262" "20210115"
18 2 "t3263" "20210115"
