"new_cases" "deaths" "teryt" "date"
26 1 "t1609" "20201223"
9 2 "t1610" "20201223"
22 1 "t1611" "20201223"
32 1 "t1661" "20201223"
1 1 "t1802" "20201223"
10 2 "t1804" "20201223"
3 1 "t1807" "20201223"
5 3 "t1808" "20201223"
10 1 "t1809" "20201223"
11 1 "t1810" "20201223"
8 3 "t1811" "20201223"
6 1 "t1812" "20201223"
23 1 "t1816" "20201223"
3 1 "t1819" "20201223"
42 2 "t1863" "20201223"
8 1 "t1864" "20201223"
17 1 "t2001" "20201223"
15 1 "t2004" "20201223"
27 1 "t2011" "20201223"
6 1 "t2012" "20201223"
101 3 "t2061" "20201223"
38 2 "t2203" "20201223"
32 1 "t2205" "20201223"
9 1 "t2206" "20201223"
26 4 "t2207" "20201223"
28 4 "t2212" "20201223"
36 1 "t2214" "20201223"
81 1 "t2215" "20201223"
291 12 "t2261" "20201223"
124 1 "t2262" "20201223"
51 3 "t2263" "20201223"
41 4 "t2402" "20201223"
41 1 "t2403" "20201223"
15 2 "t2404" "20201223"
41 1 "t2408" "20201223"
28 2 "t2411" "20201223"
8 1 "t2412" "20201223"
58 2 "t2413" "20201223"
12 2 "t2414" "20201223"
19 3 "t2415" "20201223"
39 3 "t2417" "20201223"
79 2 "t2461" "20201223"
56 1 "t2462" "20201223"
29 3 "t2463" "20201223"
62 2 "t2464" "20201223"
27 2 "t2465" "20201223"
73 1 "t2466" "20201223"
86 2 "t2469" "20201223"
15 1 "t2471" "20201223"
26 1 "t2473" "20201223"
3 2 "t2476" "20201223"
61 2 "t2477" "20201223"
33 4 "t2478" "20201223"
7 2 "t2601" "20201223"
5 2 "t2603" "20201223"
19 3 "t2604" "20201223"
10 4 "t2605" "20201223"
22 4 "t2607" "20201223"
19 3 "t2609" "20201223"
16 2 "t2611" "20201223"
6 1 "t2613" "20201223"
20 4 "t2661" "20201223"
16 1 "t2802" "20201223"
64 1 "t2803" "20201223"
34 4 "t2804" "20201223"
58 1 "t2807" "20201223"
104 9 "t2814" "20201223"
70 1 "t2815" "20201223"
10 1 "t2818" "20201223"
111 4 "t2861" "20201223"
170 10 "t2862" "20201223"
49 3 "t3002" "20201223"
80 8 "t3003" "20201223"
10 2 "t3004" "20201223"
20 1 "t3005" "20201223"
8 2 "t3006" "20201223"
15 4 "t3009" "20201223"
20 3 "t3010" "20201223"
13 1 "t3011" "20201223"
14 3 "t3016" "20201223"
37 3 "t3017" "20201223"
7 2 "t3018" "20201223"
78 2 "t3019" "20201223"
8 1 "t3020" "20201223"
294 3 "t3021" "20201223"
12 3 "t3022" "20201223"
20 1 "t3023" "20201223"
4 3 "t3025" "20201223"
33 1 "t3026" "20201223"
5 3 "t3027" "20201223"
17 2 "t3028" "20201223"
44 4 "t3031" "20201223"
14 2 "t3061" "20201223"
16 1 "t3062" "20201223"
16 1 "t3063" "20201223"
368 8 "t3064" "20201223"
30 2 "t3201" "20201223"
42 1 "t3202" "20201223"
60 1 "t3204" "20201223"
56 2 "t3206" "20201223"
16 1 "t3209" "20201223"
14 1 "t3210" "20201223"
91 3 "t3211" "20201223"
15 1 "t3213" "20201223"
49 2 "t3214" "20201223"
23 2 "t3218" "20201223"
55 2 "t3261" "20201223"
317 1 "t3262" "20201223"
