"new_cases" "deaths" "teryt" "date"
7 2 "t0617" "20210302"
18 2 "t0618" "20210302"
14 0 "t0619" "20210302"
14 0 "t0620" "20210302"
6 0 "t0661" "20210302"
8 0 "t0662" "20210302"
85 2 "t0663" "20210302"
6 0 "t0664" "20210302"
15 2 "t0801" "20210302"
3 1 "t0802" "20210302"
16 0 "t0803" "20210302"
5 0 "t0804" "20210302"
3 0 "t0805" "20210302"
8 0 "t0806" "20210302"
3 0 "t0807" "20210302"
10 0 "t0808" "20210302"
14 2 "t0809" "20210302"
2 0 "t0810" "20210302"
17 0 "t0811" "20210302"
56 1 "t0861" "20210302"
25 1 "t0862" "20210302"
14 1 "t1001" "20210302"
9 0 "t1002" "20210302"
7 0 "t1003" "20210302"
13 1 "t1004" "20210302"
41 0 "t1005" "20210302"
25 0 "t1006" "20210302"
2 2 "t1007" "20210302"
15 0 "t1008" "20210302"
4 0 "t1009" "20210302"
18 0 "t1010" "20210302"
4 0 "t1011" "20210302"
7 0 "t1012" "20210302"
4 3 "t1013" "20210302"
14 1 "t1014" "20210302"
4 0 "t1015" "20210302"
10 0 "t1016" "20210302"
9 0 "t1017" "20210302"
6 0 "t1019" "20210302"
35 0 "t1020" "20210302"
3 0 "t1021" "20210302"
162 3 "t1061" "20210302"
23 0 "t1062" "20210302"
14 0 "t1063" "20210302"
29 0 "t1201" "20210302"
24 0 "t1202" "20210302"
32 0 "t1203" "20210302"
8 0 "t1204" "20210302"
11 1 "t1205" "20210302"
75 2 "t1206" "20210302"
4 0 "t1207" "20210302"
5 2 "t1208" "20210302"
14 0 "t1209" "20210302"
21 2 "t1210" "20210302"
5 0 "t1211" "20210302"
14 0 "t1212" "20210302"
31 0 "t1213" "20210302"
3 0 "t1214" "20210302"
13 2 "t1215" "20210302"
24 0 "t1216" "20210302"
5 0 "t1217" "20210302"
22 0 "t1218" "20210302"
18 0 "t1219" "20210302"
108 4 "t1261" "20210302"
19 0 "t1262" "20210302"
36 1 "t1263" "20210302"
3 0 "t1401" "20210302"
16 0 "t1402" "20210302"
5 0 "t1403" "20210302"
0 1 "t1404" "20210302"
36 0 "t1405" "20210302"
18 0 "t1406" "20210302"
4 0 "t1407" "20210302"
47 2 "t1408" "20210302"
2 0 "t1409" "20210302"
10 0 "t1410" "20210302"
5 0 "t1411" "20210302"
12 0 "t1412" "20210302"
4 0 "t1413" "20210302"
8 1 "t1414" "20210302"
21 0 "t1415" "20210302"
12 1 "t1416" "20210302"
38 0 "t1417" "20210302"
54 5 "t1418" "20210302"
23 0 "t1419" "20210302"
33 1 "t1420" "20210302"
16 0 "t1421" "20210302"
9 0 "t1422" "20210302"
1 0 "t1423" "20210302"
6 0 "t1424" "20210302"
20 3 "t1425" "20210302"
9 0 "t1426" "20210302"
20 0 "t1427" "20210302"
37 0 "t1428" "20210302"
2 0 "t1429" "20210302"
3 0 "t1430" "20210302"
58 0 "t1432" "20210302"
8 0 "t1433" "20210302"
65 2 "t1434" "20210302"
10 0 "t1435" "20210302"
4 0 "t1436" "20210302"
4 0 "t1437" "20210302"
12 0 "t1438" "20210302"
18 1 "t1461" "20210302"
32 2 "t1462" "20210302"
25 2 "t1463" "20210302"
10 1 "t1464" "20210302"
555 17 "t1465" "20210302"
1 0 "t1601" "20210302"
2 0 "t1602" "20210302"
33 1 "t1603" "20210302"
6 1 "t1604" "20210302"
6 0 "t1605" "20210302"
0 2 "t1606" "20210302"
9 1 "t1607" "20210302"
1 0 "t1608" "20210302"
6 0 "t1609" "20210302"
3 0 "t1610" "20210302"
7 0 "t1611" "20210302"
13 3 "t1661" "20210302"
18 0 "t1801" "20210302"
21 1 "t1802" "20210302"
23 0 "t1803" "20210302"
19 0 "t1804" "20210302"
11 1 "t1805" "20210302"
6 0 "t1806" "20210302"
34 0 "t1807" "20210302"
9 0 "t1808" "20210302"
3 1 "t1809" "20210302"
24 0 "t1810" "20210302"
22 0 "t1811" "20210302"
9 0 "t1812" "20210302"
5 3 "t1813" "20210302"
11 1 "t1814" "20210302"
10 0 "t1815" "20210302"
57 0 "t1816" "20210302"
23 1 "t1817" "20210302"
10 0 "t1818" "20210302"
11 0 "t1819" "20210302"
11 1 "t1820" "20210302"
5 0 "t1821" "20210302"
19 0 "t1861" "20210302"
4 1 "t1862" "20210302"
111 0 "t1863" "20210302"
17 0 "t1864" "20210302"
3 1 "t2001" "20210302"
38 2 "t2002" "20210302"
14 0 "t2003" "20210302"
43 0 "t2004" "20210302"
4 0 "t2005" "20210302"
21 0 "t2006" "20210302"
20 1 "t2007" "20210302"
3 0 "t2008" "20210302"
1 0 "t2009" "20210302"
5 0 "t2010" "20210302"
21 0 "t2011" "20210302"
4 0 "t2012" "20210302"
6 0 "t2013" "20210302"
3 0 "t2014" "20210302"
80 3 "t2061" "20210302"
35 0 "t2062" "20210302"
6 0 "t2063" "20210302"
3 0 "t2201" "20210302"
19 0 "t2202" "20210302"
7 0 "t2203" "20210302"
31 0 "t2204" "20210302"
48 2 "t2205" "20210302"
13 1 "t2206" "20210302"
2 1 "t2207" "20210302"
32 1 "t2208" "20210302"
17 1 "t2209" "20210302"
20 0 "t2210" "20210302"
18 5 "t2211" "20210302"
13 1 "t2212" "20210302"
7 0 "t2213" "20210302"
6 0 "t2214" "20210302"
26 6 "t2215" "20210302"
3 0 "t2216" "20210302"
227 0 "t2261" "20210302"
63 0 "t2262" "20210302"
34 2 "t2263" "20210302"
5 1 "t2264" "20210302"
19 0 "t2401" "20210302"
44 0 "t2402" "20210302"
16 2 "t2403" "20210302"
22 1 "t2404" "20210302"
23 0 "t2405" "20210302"
4 0 "t2406" "20210302"
6 0 "t2407" "20210302"
16 0 "t2408" "20210302"
9 0 "t2409" "20210302"
15 0 "t2410" "20210302"
7 1 "t2411" "20210302"
3 1 "t2412" "20210302"
21 0 "t2413" "20210302"
19 0 "t2414" "20210302"
7 1 "t2415" "20210302"
26 2 "t2416" "20210302"
24 1 "t2417" "20210302"
62 2 "t2461" "20210302"
36 0 "t2462" "20210302"
15 2 "t2463" "20210302"
30 0 "t2464" "20210302"
29 0 "t2465" "20210302"
29 0 "t2466" "20210302"
6 0 "t2467" "20210302"
6 1 "t2468" "20210302"
91 1 "t2469" "20210302"
25 0 "t2470" "20210302"
10 0 "t2471" "20210302"
20 0 "t2472" "20210302"
17 0 "t2473" "20210302"
7 3 "t2474" "20210302"
37 0 "t2475" "20210302"
8 0 "t2476" "20210302"
8 0 "t2477" "20210302"
26 0 "t2478" "20210302"
2 0 "t2479" "20210302"
9 0 "t2601" "20210302"
7 0 "t2602" "20210302"
4 1 "t2603" "20210302"
17 0 "t2604" "20210302"
11 0 "t2605" "20210302"
4 0 "t2606" "20210302"
13 2 "t2607" "20210302"
9 1 "t2608" "20210302"
9 0 "t2609" "20210302"
9 0 "t2610" "20210302"
3 0 "t2611" "20210302"
3 0 "t2612" "20210302"
7 0 "t2613" "20210302"
47 1 "t2661" "20210302"
64 0 "t2801" "20210302"
3 1 "t2802" "20210302"
23 0 "t2803" "20210302"
13 0 "t2804" "20210302"
21 1 "t2805" "20210302"
13 0 "t2806" "20210302"
61 2 "t2807" "20210302"
26 0 "t2808" "20210302"
36 0 "t2809" "20210302"
26 0 "t2810" "20210302"
8 3 "t2811" "20210302"
28 3 "t2812" "20210302"
4 0 "t2813" "20210302"
157 0 "t2814" "20210302"
52 2 "t2815" "20210302"
28 0 "t2816" "20210302"
73 0 "t2817" "20210302"
0 1 "t2818" "20210302"
1 0 "t2819" "20210302"
42 0 "t2861" "20210302"
245 0 "t2862" "20210302"
2 0 "t3001" "20210302"
7 0 "t3002" "20210302"
43 0 "t3003" "20210302"
3 1 "t3004" "20210302"
6 0 "t3005" "20210302"
8 1 "t3006" "20210302"
7 0 "t3008" "20210302"
8 0 "t3009" "20210302"
5 0 "t3010" "20210302"
11 0 "t3011" "20210302"
16 0 "t3012" "20210302"
1 0 "t3013" "20210302"
3 0 "t3014" "20210302"
19 1 "t3015" "20210302"
2 4 "t3016" "20210302"
1 1 "t3017" "20210302"
1 0 "t3018" "20210302"
12 0 "t3019" "20210302"
5 0 "t3020" "20210302"
65 0 "t3021" "20210302"
16 0 "t3022" "20210302"
12 0 "t3023" "20210302"
11 1 "t3024" "20210302"
9 0 "t3025" "20210302"
7 0 "t3026" "20210302"
2 0 "t3027" "20210302"
14 0 "t3028" "20210302"
3 0 "t3029" "20210302"
7 0 "t3030" "20210302"
2 0 "t3031" "20210302"
10 1 "t3061" "20210302"
4 0 "t3062" "20210302"
5 1 "t3063" "20210302"
145 1 "t3064" "20210302"
2 0 "t3201" "20210302"
2 0 "t3202" "20210302"
11 0 "t3203" "20210302"
13 0 "t3204" "20210302"
6 0 "t3205" "20210302"
11 0 "t3206" "20210302"
1 0 "t3207" "20210302"
12 0 "t3208" "20210302"
4 0 "t3209" "20210302"
3 0 "t3210" "20210302"
15 0 "t3211" "20210302"
8 0 "t3212" "20210302"
4 0 "t3213" "20210302"
13 0 "t3214" "20210302"
30 0 "t3215" "20210302"
18 0 "t3216" "20210302"
2 0 "t3217" "20210302"
16 0 "t3218" "20210302"
12 0 "t3261" "20210302"
62 1 "t3262" "20210302"
2 0 "t3263" "20210302"
