"new_cases" "deaths" "teryt" "date"
138 3 "t1463" "20210327"
45 0 "t1464" "20210327"
2329 16 "t1465" "20210327"
56 1 "t1601" "20210327"
22 1 "t1602" "20210327"
77 3 "t1603" "20210327"
47 1 "t1604" "20210327"
30 0 "t1605" "20210327"
19 0 "t1606" "20210327"
90 1 "t1607" "20210327"
28 0 "t1608" "20210327"
81 1 "t1609" "20210327"
32 0 "t1610" "20210327"
51 3 "t1611" "20210327"
118 5 "t1661" "20210327"
17 0 "t1801" "20210327"
42 0 "t1802" "20210327"
84 0 "t1803" "20210327"
90 0 "t1804" "20210327"
45 5 "t1805" "20210327"
32 0 "t1806" "20210327"
50 3 "t1807" "20210327"
47 2 "t1808" "20210327"
26 2 "t1809" "20210327"
76 2 "t1810" "20210327"
94 5 "t1811" "20210327"
40 0 "t1812" "20210327"
37 0 "t1813" "20210327"
56 0 "t1814" "20210327"
30 4 "t1815" "20210327"
159 2 "t1816" "20210327"
33 6 "t1817" "20210327"
130 2 "t1818" "20210327"
42 2 "t1819" "20210327"
27 0 "t1820" "20210327"
16 1 "t1821" "20210327"
38 1 "t1861" "20210327"
34 0 "t1862" "20210327"
190 1 "t1863" "20210327"
45 0 "t1864" "20210327"
30 0 "t2001" "20210327"
87 0 "t2002" "20210327"
20 1 "t2003" "20210327"
22 0 "t2004" "20210327"
12 0 "t2005" "20210327"
15 1 "t2006" "20210327"
19 2 "t2007" "20210327"
6 0 "t2008" "20210327"
6 0 "t2009" "20210327"
19 0 "t2010" "20210327"
13 0 "t2011" "20210327"
5 1 "t2012" "20210327"
13 2 "t2013" "20210327"
19 0 "t2014" "20210327"
214 6 "t2061" "20210327"
32 3 "t2062" "20210327"
27 1 "t2063" "20210327"
39 0 "t2201" "20210327"
63 0 "t2202" "20210327"
21 0 "t2203" "20210327"
130 2 "t2204" "20210327"
109 4 "t2205" "20210327"
27 1 "t2206" "20210327"
76 0 "t2207" "20210327"
27 1 "t2208" "20210327"
70 2 "t2209" "20210327"
22 1 "t2210" "20210327"
74 0 "t2211" "20210327"
72 0 "t2212" "20210327"
115 2 "t2213" "20210327"
91 0 "t2214" "20210327"
174 3 "t2215" "20210327"
18 1 "t2216" "20210327"
469 5 "t2261" "20210327"
252 4 "t2262" "20210327"
116 0 "t2263" "20210327"
15 0 "t2264" "20210327"
297 0 "t2401" "20210327"
266 2 "t2402" "20210327"
154 5 "t2403" "20210327"
95 4 "t2404" "20210327"
124 0 "t2405" "20210327"
26 0 "t2406" "20210327"
36 0 "t2407" "20210327"
160 3 "t2408" "20210327"
14 3 "t2409" "20210327"
115 0 "t2410" "20210327"
79 1 "t2411" "20210327"
32 0 "t2412" "20210327"
183 1 "t2413" "20210327"
64 2 "t2414" "20210327"
182 1 "t2415" "20210327"
95 0 "t2416" "20210327"
217 4 "t2417" "20210327"
269 2 "t2461" "20210327"
92 0 "t2462" "20210327"
107 0 "t2463" "20210327"
202 4 "t2464" "20210327"
213 1 "t2465" "20210327"
205 1 "t2466" "20210327"
145 0 "t2467" "20210327"
97 1 "t2468" "20210327"
384 5 "t2469" "20210327"
77 0 "t2470" "20210327"
60 0 "t2471" "20210327"
117 5 "t2472" "20210327"
127 3 "t2473" "20210327"
95 2 "t2474" "20210327"
254 5 "t2475" "20210327"
64 0 "t2476" "20210327"
197 4 "t2477" "20210327"
134 2 "t2478" "20210327"
62 0 "t2479" "20210327"
42 4 "t2601" "20210327"
48 2 "t2602" "20210327"
15 0 "t2603" "20210327"
141 5 "t2604" "20210327"
43 1 "t2605" "20210327"
27 0 "t2606" "20210327"
107 1 "t2607" "20210327"
23 4 "t2608" "20210327"
65 3 "t2609" "20210327"
59 1 "t2610" "20210327"
63 0 "t2611" "20210327"
35 0 "t2612" "20210327"
43 1 "t2613" "20210327"
228 3 "t2661" "20210327"
7 1 "t2801" "20210327"
25 0 "t2802" "20210327"
47 3 "t2803" "20210327"
28 0 "t2804" "20210327"
52 1 "t2805" "20210327"
3 0 "t2806" "20210327"
56 0 "t2807" "20210327"
4 1 "t2808" "20210327"
7 3 "t2809" "20210327"
5 1 "t2810" "20210327"
20 1 "t2811" "20210327"
16 1 "t2812" "20210327"
10 0 "t2813" "20210327"
91 3 "t2814" "20210327"
99 1 "t2815" "20210327"
8 0 "t2816" "20210327"
42 0 "t2817" "20210327"
5 0 "t2818" "20210327"
72 4 "t2861" "20210327"
163 4 "t2862" "20210327"
32 0 "t3001" "20210327"
74 1 "t3002" "20210327"
177 2 "t3003" "20210327"
65 0 "t3004" "20210327"
20 0 "t3005" "20210327"
55 2 "t3006" "20210327"
20 0 "t3007" "20210327"
43 0 "t3008" "20210327"
8 1 "t3009" "20210327"
68 2 "t3010" "20210327"
11 1 "t3011" "20210327"
77 1 "t3012" "20210327"
42 0 "t3013" "20210327"
29 0 "t3014" "20210327"
16 2 "t3015" "20210327"
75 0 "t3016" "20210327"
123 0 "t3017" "20210327"
21 0 "t3018" "20210327"
94 3 "t3019" "20210327"
3 0 "t3020" "20210327"
616 1 "t3021" "20210327"
59 1 "t3022" "20210327"
9 1 "t3023" "20210327"
107 1 "t3024" "20210327"
90 0 "t3025" "20210327"
71 1 "t3026" "20210327"
57 0 "t3027" "20210327"
17 2 "t3028" "20210327"
29 1 "t3029" "20210327"
78 0 "t3030" "20210327"
36 0 "t3031" "20210327"
23 0 "t3061" "20210327"
57 2 "t3062" "20210327"
89 0 "t3063" "20210327"
751 6 "t3064" "20210327"
15 0 "t3201" "20210327"
41 0 "t3202" "20210327"
23 0 "t3203" "20210327"
49 2 "t3204" "20210327"
32 0 "t3205" "20210327"
53 0 "t3206" "20210327"
29 0 "t3207" "20210327"
54 1 "t3208" "20210327"
32 0 "t3209" "20210327"
46 1 "t3210" "20210327"
67 1 "t3211" "20210327"
24 0 "t3212" "20210327"
23 0 "t3213" "20210327"
115 2 "t3214" "20210327"
60 0 "t3215" "20210327"
15 0 "t3216" "20210327"
24 0 "t3217" "20210327"
14 0 "t3218" "20210327"
50 2 "t3261" "20210327"
249 2 "t3262" "20210327"
23 1 "t3263" "20210327"
