"new_cases" "deaths" "teryt" "date"
35 0 "t1214" "20210401"
60 0 "t1215" "20210401"
180 2 "t1216" "20210401"
22 2 "t1217" "20210401"
156 6 "t1218" "20210401"
189 2 "t1219" "20210401"
888 11 "t1261" "20210401"
65 2 "t1262" "20210401"
124 1 "t1263" "20210401"
27 1 "t1401" "20210401"
48 4 "t1402" "20210401"
55 0 "t1403" "20210401"
17 0 "t1404" "20210401"
155 1 "t1405" "20210401"
42 2 "t1406" "20210401"
66 1 "t1407" "20210401"
165 0 "t1408" "20210401"
13 0 "t1409" "20210401"
11 0 "t1410" "20210401"
26 0 "t1411" "20210401"
97 2 "t1412" "20210401"
37 0 "t1413" "20210401"
113 5 "t1414" "20210401"
26 0 "t1415" "20210401"
26 5 "t1416" "20210401"
105 0 "t1417" "20210401"
185 6 "t1418" "20210401"
78 1 "t1419" "20210401"
81 3 "t1420" "20210401"
208 2 "t1421" "20210401"
26 1 "t1422" "20210401"
10 0 "t1423" "20210401"
18 5 "t1424" "20210401"
97 2 "t1425" "20210401"
36 0 "t1426" "20210401"
23 1 "t1427" "20210401"
76 0 "t1428" "20210401"
14 0 "t1429" "20210401"
19 1 "t1430" "20210401"
128 0 "t1432" "20210401"
35 2 "t1433" "20210401"
264 0 "t1434" "20210401"
50 0 "t1435" "20210401"
5 1 "t1436" "20210401"
12 0 "t1437" "20210401"
54 1 "t1438" "20210401"
40 0 "t1461" "20210401"
92 1 "t1462" "20210401"
165 7 "t1463" "20210401"
55 1 "t1464" "20210401"
2000 44 "t1465" "20210401"
63 0 "t1601" "20210401"
37 0 "t1602" "20210401"
80 6 "t1603" "20210401"
50 0 "t1604" "20210401"
56 0 "t1605" "20210401"
28 1 "t1606" "20210401"
131 2 "t1607" "20210401"
24 1 "t1608" "20210401"
97 4 "t1609" "20210401"
41 0 "t1610" "20210401"
54 2 "t1611" "20210401"
145 6 "t1661" "20210401"
19 0 "t1801" "20210401"
40 1 "t1802" "20210401"
77 6 "t1803" "20210401"
69 1 "t1804" "20210401"
51 3 "t1805" "20210401"
45 2 "t1806" "20210401"
41 1 "t1807" "20210401"
31 0 "t1808" "20210401"
26 1 "t1809" "20210401"
80 1 "t1810" "20210401"
117 1 "t1811" "20210401"
64 0 "t1812" "20210401"
47 0 "t1813" "20210401"
50 1 "t1814" "20210401"
30 1 "t1815" "20210401"
157 8 "t1816" "20210401"
39 3 "t1817" "20210401"
110 0 "t1818" "20210401"
46 5 "t1819" "20210401"
36 1 "t1820" "20210401"
15 1 "t1821" "20210401"
32 3 "t1861" "20210401"
46 0 "t1862" "20210401"
149 7 "t1863" "20210401"
52 1 "t1864" "20210401"
21 0 "t2001" "20210401"
85 1 "t2002" "20210401"
45 2 "t2003" "20210401"
14 1 "t2004" "20210401"
11 0 "t2005" "20210401"
6 1 "t2006" "20210401"
16 3 "t2007" "20210401"
12 0 "t2008" "20210401"
5 0 "t2009" "20210401"
16 0 "t2010" "20210401"
18 2 "t2011" "20210401"
8 0 "t2012" "20210401"
13 1 "t2013" "20210401"
22 0 "t2014" "20210401"
160 2 "t2061" "20210401"
25 3 "t2062" "20210401"
31 0 "t2063" "20210401"
64 1 "t2201" "20210401"
77 0 "t2202" "20210401"
28 0 "t2203" "20210401"
109 2 "t2204" "20210401"
84 0 "t2205" "20210401"
51 1 "t2206" "20210401"
56 0 "t2207" "20210401"
40 0 "t2208" "20210401"
57 2 "t2209" "20210401"
24 1 "t2210" "20210401"
67 0 "t2211" "20210401"
60 0 "t2212" "20210401"
119 0 "t2213" "20210401"
116 4 "t2214" "20210401"
143 2 "t2215" "20210401"
28 0 "t2216" "20210401"
393 16 "t2261" "20210401"
239 9 "t2262" "20210401"
93 0 "t2263" "20210401"
23 3 "t2264" "20210401"
301 4 "t2401" "20210401"
289 1 "t2402" "20210401"
214 2 "t2403" "20210401"
133 2 "t2404" "20210401"
118 2 "t2405" "20210401"
59 2 "t2406" "20210401"
72 1 "t2407" "20210401"
150 3 "t2408" "20210401"
119 2 "t2409" "20210401"
231 2 "t2410" "20210401"
76 0 "t2411" "20210401"
103 1 "t2412" "20210401"
249 1 "t2413" "20210401"
40 3 "t2414" "20210401"
141 3 "t2415" "20210401"
108 0 "t2416" "20210401"
103 6 "t2417" "20210401"
325 2 "t2461" "20210401"
144 0 "t2462" "20210401"
141 2 "t2463" "20210401"
208 5 "t2464" "20210401"
242 3 "t2465" "20210401"
249 3 "t2466" "20210401"
158 1 "t2467" "20210401"
65 0 "t2468" "20210401"
543 0 "t2469" "20210401"
52 2 "t2470" "20210401"
93 1 "t2471" "20210401"
157 9 "t2472" "20210401"
155 0 "t2473" "20210401"
119 0 "t2474" "20210401"
323 5 "t2475" "20210401"
51 1 "t2476" "20210401"
212 1 "t2477" "20210401"
177 0 "t2478" "20210401"
77 0 "t2479" "20210401"
25 2 "t2601" "20210401"
94 0 "t2602" "20210401"
31 1 "t2603" "20210401"
158 1 "t2604" "20210401"
52 0 "t2605" "20210401"
21 4 "t2606" "20210401"
62 0 "t2607" "20210401"
35 2 "t2608" "20210401"
46 0 "t2609" "20210401"
42 5 "t2610" "20210401"
82 1 "t2611" "20210401"
41 0 "t2612" "20210401"
30 0 "t2613" "20210401"
181 2 "t2661" "20210401"
46 1 "t2801" "20210401"
27 1 "t2802" "20210401"
50 1 "t2803" "20210401"
23 2 "t2804" "20210401"
46 0 "t2805" "20210401"
42 0 "t2806" "20210401"
58 0 "t2807" "20210401"
33 1 "t2808" "20210401"
15 0 "t2809" "20210401"
25 0 "t2810" "20210401"
17 0 "t2811" "20210401"
34 0 "t2812" "20210401"
19 0 "t2813" "20210401"
66 1 "t2814" "20210401"
89 2 "t2815" "20210401"
33 1 "t2816" "20210401"
36 3 "t2817" "20210401"
11 0 "t2818" "20210401"
16 0 "t2819" "20210401"
128 2 "t2861" "20210401"
121 17 "t2862" "20210401"
47 0 "t3001" "20210401"
89 2 "t3002" "20210401"
175 4 "t3003" "20210401"
44 1 "t3004" "20210401"
41 1 "t3005" "20210401"
76 0 "t3006" "20210401"
55 0 "t3007" "20210401"
39 3 "t3008" "20210401"
65 1 "t3009" "20210401"
82 0 "t3010" "20210401"
55 0 "t3011" "20210401"
62 1 "t3012" "20210401"
58 2 "t3013" "20210401"
35 2 "t3014" "20210401"
114 0 "t3015" "20210401"
37 1 "t3016" "20210401"
172 4 "t3017" "20210401"
33 0 "t3018" "20210401"
79 2 "t3019" "20210401"
70 1 "t3020" "20210401"
741 2 "t3021" "20210401"
59 0 "t3022" "20210401"
87 2 "t3023" "20210401"
219 1 "t3024" "20210401"
81 1 "t3025" "20210401"
56 1 "t3026" "20210401"
94 0 "t3027" "20210401"
101 0 "t3028" "20210401"
29 1 "t3029" "20210401"
72 1 "t3030" "20210401"
28 1 "t3031" "20210401"
57 0 "t3061" "20210401"
54 0 "t3062" "20210401"
82 1 "t3063" "20210401"
863 16 "t3064" "20210401"
20 0 "t3201" "20210401"
22 1 "t3202" "20210401"
41 2 "t3203" "20210401"
68 0 "t3204" "20210401"
38 0 "t3205" "20210401"
40 0 "t3206" "20210401"
25 1 "t3207" "20210401"
43 2 "t3208" "20210401"
31 2 "t3209" "20210401"
32 1 "t3210" "20210401"
56 1 "t3211" "20210401"
33 0 "t3212" "20210401"
34 1 "t3213" "20210401"
104 1 "t3214" "20210401"
46 3 "t3215" "20210401"
17 0 "t3216" "20210401"
17 0 "t3217" "20210401"
8 1 "t3218" "20210401"
54 1 "t3261" "20210401"
316 4 "t3262" "20210401"
29 1 "t3263" "20210401"
