"new_cases" "deaths" "teryt" "date"
66 3 "t1014" "20210326"
21 0 "t1015" "20210326"
97 1 "t1016" "20210326"
38 2 "t1017" "20210326"
25 2 "t1018" "20210326"
70 0 "t1019" "20210326"
153 0 "t1020" "20210326"
15 0 "t1021" "20210326"
667 11 "t1061" "20210326"
58 4 "t1062" "20210326"
42 0 "t1063" "20210326"
114 0 "t1201" "20210326"
68 4 "t1202" "20210326"
117 5 "t1203" "20210326"
28 0 "t1204" "20210326"
43 0 "t1205" "20210326"
288 2 "t1206" "20210326"
29 0 "t1207" "20210326"
43 1 "t1208" "20210326"
150 2 "t1209" "20210326"
80 3 "t1210" "20210326"
36 0 "t1211" "20210326"
101 0 "t1212" "20210326"
187 0 "t1213" "20210326"
11 0 "t1214" "20210326"
25 0 "t1215" "20210326"
136 1 "t1216" "20210326"
25 1 "t1217" "20210326"
173 2 "t1218" "20210326"
227 0 "t1219" "20210326"
780 9 "t1261" "20210326"
35 3 "t1262" "20210326"
130 0 "t1263" "20210326"
14 0 "t1401" "20210326"
50 0 "t1402" "20210326"
77 2 "t1403" "20210326"
11 0 "t1404" "20210326"
117 0 "t1405" "20210326"
94 0 "t1406" "20210326"
37 0 "t1407" "20210326"
175 0 "t1408" "20210326"
37 1 "t1409" "20210326"
2 1 "t1410" "20210326"
8 2 "t1411" "20210326"
117 1 "t1412" "20210326"
45 2 "t1413" "20210326"
33 1 "t1414" "20210326"
36 3 "t1415" "20210326"
19 0 "t1416" "20210326"
244 0 "t1417" "20210326"
208 5 "t1418" "20210326"
71 1 "t1419" "20210326"
83 1 "t1420" "20210326"
211 11 "t1421" "20210326"
32 1 "t1422" "20210326"
55 0 "t1423" "20210326"
28 0 "t1424" "20210326"
103 0 "t1425" "20210326"
16 0 "t1426" "20210326"
59 0 "t1427" "20210326"
82 0 "t1428" "20210326"
14 0 "t1429" "20210326"
17 0 "t1430" "20210326"
144 0 "t1432" "20210326"
16 1 "t1433" "20210326"
342 0 "t1434" "20210326"
24 0 "t1435" "20210326"
49 0 "t1436" "20210326"
8 0 "t1437" "20210326"
50 2 "t1438" "20210326"
59 0 "t1461" "20210326"
92 0 "t1462" "20210326"
205 3 "t1463" "20210326"
30 1 "t1464" "20210326"
2143 14 "t1465" "20210326"
46 4 "t1601" "20210326"
46 0 "t1602" "20210326"
89 0 "t1603" "20210326"
36 1 "t1604" "20210326"
50 0 "t1605" "20210326"
16 0 "t1606" "20210326"
105 2 "t1607" "20210326"
33 0 "t1608" "20210326"
65 1 "t1609" "20210326"
24 1 "t1610" "20210326"
69 1 "t1611" "20210326"
114 0 "t1661" "20210326"
14 0 "t1801" "20210326"
41 0 "t1802" "20210326"
76 8 "t1803" "20210326"
100 5 "t1804" "20210326"
49 5 "t1805" "20210326"
40 0 "t1806" "20210326"
61 2 "t1807" "20210326"
39 0 "t1808" "20210326"
29 0 "t1809" "20210326"
133 0 "t1810" "20210326"
114 0 "t1811" "20210326"
43 1 "t1812" "20210326"
47 0 "t1813" "20210326"
64 4 "t1814" "20210326"
33 0 "t1815" "20210326"
166 1 "t1816" "20210326"
71 3 "t1817" "20210326"
87 0 "t1818" "20210326"
46 0 "t1819" "20210326"
57 0 "t1820" "20210326"
29 0 "t1821" "20210326"
34 2 "t1861" "20210326"
48 1 "t1862" "20210326"
235 3 "t1863" "20210326"
60 0 "t1864" "20210326"
23 0 "t2001" "20210326"
58 0 "t2002" "20210326"
15 1 "t2003" "20210326"
28 0 "t2004" "20210326"
13 2 "t2005" "20210326"
20 1 "t2006" "20210326"
22 1 "t2007" "20210326"
9 0 "t2008" "20210326"
6 0 "t2009" "20210326"
8 1 "t2010" "20210326"
18 1 "t2011" "20210326"
8 0 "t2012" "20210326"
11 1 "t2013" "20210326"
29 0 "t2014" "20210326"
201 2 "t2061" "20210326"
40 1 "t2062" "20210326"
20 2 "t2063" "20210326"
57 0 "t2201" "20210326"
58 2 "t2202" "20210326"
46 1 "t2203" "20210326"
218 2 "t2204" "20210326"
103 3 "t2205" "20210326"
41 0 "t2206" "20210326"
63 0 "t2207" "20210326"
48 3 "t2208" "20210326"
159 1 "t2209" "20210326"
44 1 "t2210" "20210326"
109 0 "t2211" "20210326"
56 1 "t2212" "20210326"
90 1 "t2213" "20210326"
130 3 "t2214" "20210326"
201 5 "t2215" "20210326"
45 0 "t2216" "20210326"
645 3 "t2261" "20210326"
400 4 "t2262" "20210326"
70 4 "t2263" "20210326"
37 0 "t2264" "20210326"
200 0 "t2401" "20210326"
273 4 "t2402" "20210326"
164 2 "t2403" "20210326"
97 3 "t2404" "20210326"
137 2 "t2405" "20210326"
94 0 "t2406" "20210326"
42 1 "t2407" "20210326"
135 0 "t2408" "20210326"
74 1 "t2409" "20210326"
127 0 "t2410" "20210326"
76 2 "t2411" "20210326"
167 0 "t2412" "20210326"
124 0 "t2413" "20210326"
36 0 "t2414" "20210326"
162 3 "t2415" "20210326"
101 2 "t2416" "20210326"
150 1 "t2417" "20210326"
236 3 "t2461" "20210326"
197 1 "t2462" "20210326"
87 0 "t2463" "20210326"
205 0 "t2464" "20210326"
196 1 "t2465" "20210326"
183 0 "t2466" "20210326"
90 0 "t2467" "20210326"
119 5 "t2468" "20210326"
301 2 "t2469" "20210326"
100 1 "t2470" "20210326"
52 0 "t2471" "20210326"
137 0 "t2472" "20210326"
109 0 "t2473" "20210326"
88 1 "t2474" "20210326"
321 2 "t2475" "20210326"
34 0 "t2476" "20210326"
231 1 "t2477" "20210326"
176 2 "t2478" "20210326"
72 0 "t2479" "20210326"
46 0 "t2601" "20210326"
65 1 "t2602" "20210326"
26 0 "t2603" "20210326"
139 12 "t2604" "20210326"
48 1 "t2605" "20210326"
20 0 "t2606" "20210326"
53 2 "t2607" "20210326"
26 0 "t2608" "20210326"
82 1 "t2609" "20210326"
64 2 "t2610" "20210326"
41 1 "t2611" "20210326"
25 1 "t2612" "20210326"
20 2 "t2613" "20210326"
167 9 "t2661" "20210326"
39 3 "t2801" "20210326"
25 0 "t2802" "20210326"
31 1 "t2803" "20210326"
31 0 "t2804" "20210326"
38 0 "t2805" "20210326"
50 0 "t2806" "20210326"
55 2 "t2807" "20210326"
46 1 "t2808" "20210326"
37 2 "t2809" "20210326"
31 0 "t2810" "20210326"
14 0 "t2811" "20210326"
43 0 "t2812" "20210326"
18 0 "t2813" "20210326"
119 0 "t2814" "20210326"
115 1 "t2815" "20210326"
32 0 "t2816" "20210326"
55 1 "t2817" "20210326"
10 0 "t2818" "20210326"
11 0 "t2819" "20210326"
88 1 "t2861" "20210326"
179 0 "t2862" "20210326"
26 0 "t3001" "20210326"
94 0 "t3002" "20210326"
169 3 "t3003" "20210326"
38 1 "t3004" "20210326"
27 0 "t3005" "20210326"
62 0 "t3006" "20210326"
56 0 "t3007" "20210326"
27 0 "t3008" "20210326"
61 1 "t3009" "20210326"
101 1 "t3010" "20210326"
57 1 "t3011" "20210326"
106 0 "t3012" "20210326"
36 1 "t3013" "20210326"
27 0 "t3014" "20210326"
84 0 "t3015" "20210326"
21 1 "t3016" "20210326"
120 2 "t3017" "20210326"
15 0 "t3018" "20210326"
67 2 "t3019" "20210326"
68 0 "t3020" "20210326"
860 6 "t3021" "20210326"
51 1 "t3022" "20210326"
34 1 "t3023" "20210326"
300 1 "t3024" "20210326"
126 0 "t3025" "20210326"
68 0 "t3026" "20210326"
77 0 "t3027" "20210326"
78 0 "t3028" "20210326"
35 1 "t3029" "20210326"
61 1 "t3030" "20210326"
45 0 "t3031" "20210326"
149 1 "t3061" "20210326"
40 0 "t3062" "20210326"
70 1 "t3063" "20210326"
877 2 "t3064" "20210326"
15 0 "t3201" "20210326"
42 0 "t3202" "20210326"
32 1 "t3203" "20210326"
65 0 "t3204" "20210326"
35 1 "t3205" "20210326"
27 0 "t3206" "20210326"
32 0 "t3207" "20210326"
28 0 "t3208" "20210326"
56 1 "t3209" "20210326"
47 0 "t3210" "20210326"
78 1 "t3211" "20210326"
21 0 "t3212" "20210326"
67 0 "t3213" "20210326"
36 2 "t3214" "20210326"
47 0 "t3215" "20210326"
15 0 "t3216" "20210326"
21 1 "t3217" "20210326"
31 0 "t3218" "20210326"
83 1 "t3261" "20210326"
311 0 "t3262" "20210326"
24 0 "t3263" "20210326"
