"new_cases" "deaths" "teryt" "date"
111 1 "t1010" "20210324"
10 0 "t1011" "20210324"
67 1 "t1012" "20210324"
44 2 "t1013" "20210324"
78 0 "t1014" "20210324"
30 0 "t1015" "20210324"
79 0 "t1016" "20210324"
33 0 "t1017" "20210324"
15 0 "t1018" "20210324"
58 0 "t1019" "20210324"
146 0 "t1020" "20210324"
23 0 "t1021" "20210324"
609 9 "t1061" "20210324"
59 3 "t1062" "20210324"
64 2 "t1063" "20210324"
130 0 "t1201" "20210324"
58 0 "t1202" "20210324"
144 0 "t1203" "20210324"
27 0 "t1204" "20210324"
37 1 "t1205" "20210324"
368 2 "t1206" "20210324"
39 1 "t1207" "20210324"
23 0 "t1208" "20210324"
127 2 "t1209" "20210324"
97 4 "t1210" "20210324"
27 0 "t1211" "20210324"
77 0 "t1212" "20210324"
68 1 "t1213" "20210324"
24 0 "t1214" "20210324"
25 0 "t1215" "20210324"
87 1 "t1216" "20210324"
30 0 "t1217" "20210324"
158 7 "t1218" "20210324"
212 1 "t1219" "20210324"
726 4 "t1261" "20210324"
60 0 "t1262" "20210324"
64 4 "t1263" "20210324"
18 0 "t1401" "20210324"
47 1 "t1402" "20210324"
56 0 "t1403" "20210324"
20 0 "t1404" "20210324"
118 0 "t1405" "20210324"
61 0 "t1406" "20210324"
16 1 "t1407" "20210324"
89 0 "t1408" "20210324"
17 0 "t1409" "20210324"
8 1 "t1410" "20210324"
10 0 "t1411" "20210324"
73 6 "t1412" "20210324"
38 4 "t1413" "20210324"
31 6 "t1414" "20210324"
44 0 "t1415" "20210324"
28 0 "t1416" "20210324"
112 0 "t1417" "20210324"
183 4 "t1418" "20210324"
52 0 "t1419" "20210324"
42 2 "t1420" "20210324"
162 1 "t1421" "20210324"
43 3 "t1422" "20210324"
22 0 "t1423" "20210324"
61 1 "t1424" "20210324"
90 1 "t1425" "20210324"
23 0 "t1426" "20210324"
43 0 "t1427" "20210324"
48 0 "t1428" "20210324"
30 3 "t1429" "20210324"
8 0 "t1430" "20210324"
170 1 "t1432" "20210324"
13 0 "t1433" "20210324"
222 0 "t1434" "20210324"
31 2 "t1435" "20210324"
15 0 "t1436" "20210324"
6 0 "t1437" "20210324"
58 4 "t1438" "20210324"
49 0 "t1461" "20210324"
74 1 "t1462" "20210324"
165 2 "t1463" "20210324"
30 2 "t1464" "20210324"
1875 23 "t1465" "20210324"
37 0 "t1601" "20210324"
11 1 "t1602" "20210324"
95 1 "t1603" "20210324"
16 1 "t1604" "20210324"
36 0 "t1605" "20210324"
11 0 "t1606" "20210324"
51 1 "t1607" "20210324"
15 0 "t1608" "20210324"
64 0 "t1609" "20210324"
14 1 "t1610" "20210324"
25 0 "t1611" "20210324"
108 3 "t1661" "20210324"
17 1 "t1801" "20210324"
17 3 "t1802" "20210324"
53 2 "t1803" "20210324"
75 3 "t1804" "20210324"
49 4 "t1805" "20210324"
21 1 "t1806" "20210324"
50 5 "t1807" "20210324"
33 1 "t1808" "20210324"
35 2 "t1809" "20210324"
109 3 "t1810" "20210324"
62 1 "t1811" "20210324"
54 0 "t1812" "20210324"
38 0 "t1813" "20210324"
41 2 "t1814" "20210324"
32 0 "t1815" "20210324"
194 5 "t1816" "20210324"
64 7 "t1817" "20210324"
60 2 "t1818" "20210324"
28 0 "t1819" "20210324"
58 0 "t1820" "20210324"
15 0 "t1821" "20210324"
23 3 "t1861" "20210324"
36 0 "t1862" "20210324"
248 7 "t1863" "20210324"
36 1 "t1864" "20210324"
27 1 "t2001" "20210324"
105 3 "t2002" "20210324"
21 0 "t2003" "20210324"
30 1 "t2004" "20210324"
21 1 "t2005" "20210324"
24 0 "t2006" "20210324"
31 1 "t2007" "20210324"
12 1 "t2008" "20210324"
9 0 "t2009" "20210324"
7 0 "t2010" "20210324"
33 0 "t2011" "20210324"
6 1 "t2012" "20210324"
24 0 "t2013" "20210324"
41 2 "t2014" "20210324"
215 6 "t2061" "20210324"
50 0 "t2062" "20210324"
33 1 "t2063" "20210324"
39 2 "t2201" "20210324"
18 0 "t2202" "20210324"
17 2 "t2203" "20210324"
145 0 "t2204" "20210324"
90 1 "t2205" "20210324"
44 0 "t2206" "20210324"
44 2 "t2207" "20210324"
41 3 "t2208" "20210324"
54 0 "t2209" "20210324"
31 0 "t2210" "20210324"
53 2 "t2211" "20210324"
113 0 "t2212" "20210324"
84 2 "t2213" "20210324"
92 0 "t2214" "20210324"
176 10 "t2215" "20210324"
35 2 "t2216" "20210324"
372 15 "t2261" "20210324"
349 1 "t2262" "20210324"
106 0 "t2263" "20210324"
27 0 "t2264" "20210324"
96 3 "t2401" "20210324"
225 5 "t2402" "20210324"
189 3 "t2403" "20210324"
88 2 "t2404" "20210324"
158 3 "t2405" "20210324"
72 0 "t2406" "20210324"
57 1 "t2407" "20210324"
132 2 "t2408" "20210324"
58 1 "t2409" "20210324"
135 3 "t2410" "20210324"
79 2 "t2411" "20210324"
72 1 "t2412" "20210324"
110 4 "t2413" "20210324"
25 3 "t2414" "20210324"
133 2 "t2415" "20210324"
89 2 "t2416" "20210324"
177 4 "t2417" "20210324"
234 6 "t2461" "20210324"
147 2 "t2462" "20210324"
106 3 "t2463" "20210324"
219 3 "t2464" "20210324"
178 1 "t2465" "20210324"
228 1 "t2466" "20210324"
86 1 "t2467" "20210324"
47 10 "t2468" "20210324"
267 10 "t2469" "20210324"
83 4 "t2470" "20210324"
46 0 "t2471" "20210324"
148 0 "t2472" "20210324"
122 3 "t2473" "20210324"
62 0 "t2474" "20210324"
237 2 "t2475" "20210324"
42 0 "t2476" "20210324"
214 3 "t2477" "20210324"
184 0 "t2478" "20210324"
59 3 "t2479" "20210324"
35 3 "t2601" "20210324"
40 1 "t2602" "20210324"
25 2 "t2603" "20210324"
124 3 "t2604" "20210324"
27 3 "t2605" "20210324"
10 1 "t2606" "20210324"
36 0 "t2607" "20210324"
26 4 "t2608" "20210324"
52 3 "t2609" "20210324"
58 1 "t2610" "20210324"
28 1 "t2611" "20210324"
11 0 "t2612" "20210324"
39 0 "t2613" "20210324"
180 5 "t2661" "20210324"
55 0 "t2801" "20210324"
28 1 "t2802" "20210324"
37 4 "t2803" "20210324"
32 1 "t2804" "20210324"
67 2 "t2805" "20210324"
60 0 "t2806" "20210324"
76 3 "t2807" "20210324"
48 0 "t2808" "20210324"
34 1 "t2809" "20210324"
27 0 "t2810" "20210324"
18 1 "t2811" "20210324"
31 1 "t2812" "20210324"
15 0 "t2813" "20210324"
131 3 "t2814" "20210324"
87 1 "t2815" "20210324"
40 1 "t2816" "20210324"
73 0 "t2817" "20210324"
18 0 "t2818" "20210324"
15 0 "t2819" "20210324"
54 2 "t2861" "20210324"
209 6 "t2862" "20210324"
6 1 "t3001" "20210324"
91 0 "t3002" "20210324"
127 2 "t3003" "20210324"
17 0 "t3004" "20210324"
34 0 "t3005" "20210324"
19 1 "t3006" "20210324"
17 1 "t3007" "20210324"
43 0 "t3008" "20210324"
21 1 "t3009" "20210324"
39 2 "t3010" "20210324"
32 1 "t3011" "20210324"
66 3 "t3012" "20210324"
43 1 "t3013" "20210324"
26 0 "t3014" "20210324"
104 3 "t3015" "20210324"
57 0 "t3016" "20210324"
129 1 "t3017" "20210324"
7 1 "t3018" "20210324"
73 3 "t3019" "20210324"
30 0 "t3020" "20210324"
636 3 "t3021" "20210324"
57 1 "t3022" "20210324"
14 0 "t3023" "20210324"
104 0 "t3024" "20210324"
114 0 "t3025" "20210324"
49 0 "t3026" "20210324"
30 1 "t3027" "20210324"
71 0 "t3028" "20210324"
41 1 "t3029" "20210324"
65 0 "t3030" "20210324"
56 0 "t3031" "20210324"
38 1 "t3061" "20210324"
19 0 "t3062" "20210324"
49 0 "t3063" "20210324"
859 2 "t3064" "20210324"
4 0 "t3201" "20210324"
12 0 "t3202" "20210324"
45 5 "t3203" "20210324"
96 3 "t3204" "20210324"
26 0 "t3205" "20210324"
74 1 "t3206" "20210324"
15 0 "t3207" "20210324"
25 0 "t3208" "20210324"
36 0 "t3209" "20210324"
19 1 "t3210" "20210324"
62 1 "t3211" "20210324"
16 1 "t3212" "20210324"
14 0 "t3213" "20210324"
78 0 "t3214" "20210324"
57 0 "t3215" "20210324"
11 2 "t3216" "20210324"
20 1 "t3217" "20210324"
16 0 "t3218" "20210324"
65 2 "t3261" "20210324"
393 2 "t3262" "20210324"
12 0 "t3263" "20210324"
