"new_cases" "deaths" "teryt" "date"
11 0 "t3031" "20210304"
35 0 "t3061" "20210304"
13 0 "t3062" "20210304"
25 0 "t3063" "20210304"
342 9 "t3064" "20210304"
16 0 "t3201" "20210304"
14 0 "t3202" "20210304"
10 0 "t3203" "20210304"
24 0 "t3204" "20210304"
9 1 "t3205" "20210304"
13 0 "t3206" "20210304"
10 0 "t3207" "20210304"
18 1 "t3208" "20210304"
15 0 "t3209" "20210304"
26 0 "t3210" "20210304"
26 2 "t3211" "20210304"
4 2 "t3212" "20210304"
18 1 "t3213" "20210304"
30 0 "t3214" "20210304"
43 3 "t3215" "20210304"
4 0 "t3216" "20210304"
8 0 "t3217" "20210304"
11 2 "t3218" "20210304"
37 1 "t3261" "20210304"
133 2 "t3262" "20210304"
7 1 "t3263" "20210304"
