"new_cases" "deaths" "teryt" "date"
22 4 "t3025" "20201126"
60 1 "t3026" "20201126"
23 1 "t3028" "20201126"
82 2 "t3030" "20201126"
34 1 "t3031" "20201126"
28 2 "t3061" "20201126"
35 1 "t3063" "20201126"
235 3 "t3064" "20201126"
25 1 "t3203" "20201126"
50 1 "t3204" "20201126"
27 1 "t3205" "20201126"
28 1 "t3206" "20201126"
44 2 "t3208" "20201126"
45 1 "t3211" "20201126"
26 1 "t3213" "20201126"
85 1 "t3214" "20201126"
51 5 "t3215" "20201126"
22 2 "t3216" "20201126"
327 6 "t3262" "20201126"
25 1 "t3263" "20201126"
