"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
10	0	10	"t0264"	"20240317"
1	0	1	"t0265"	"20240317"
5	0	5	"t0461"	"20240317"
2	0	2	"t0862"	"20240317"
1	0	1	"t1006"	"20240317"
7	0	7	"t1261"	"20240317"
2	0	2	"t1262"	"20240317"
3	0	3	"t1418"	"20240317"
3	0	3	"t1427"	"20240317"
4	0	4	"t1432"	"20240317"
2	0	2	"t1438"	"20240317"
2	0	2	"t1463"	"20240317"
21	0	21	"t1465"	"20240317"
2	0	0	"t2261"	"20240317"
2	0	2	"t2401"	"20240317"
5	0	5	"t2416"	"20240317"
2	0	2	"t2467"	"20240317"
4	0	4	"t2469"	"20240317"
6	0	6	"t2477"	"20240317"
5	0	5	"t2478"	"20240317"
1	0	1	"t3061"	"20240317"
7	0	7	"t3064"	"20240317"
2	0	2	"t3262"	"20240317"
