"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0264"	"20240330"
1	0	"t0418"	"20240330"
1	0	"t0461"	"20240330"
1	0	"t0602"	"20240330"
1	0	"t0605"	"20240330"
1	0	"t0609"	"20240330"
4	0	"t0614"	"20240330"
1	0	"t0616"	"20240330"
1	0	"t0617"	"20240330"
1	0	"t0620"	"20240330"
1	0	"t0661"	"20240330"
1	0	"t0662"	"20240330"
1	0	"t0663"	"20240330"
1	0	"t1201"	"20240330"
1	0	"t1212"	"20240330"
1	0	"t1403"	"20240330"
1	0	"t1417"	"20240330"
3	0	"t1420"	"20240330"
1	0	"t1426"	"20240330"
1	0	"t1428"	"20240330"
2	0	"t1465"	"20240330"
1	0	"t1807"	"20240330"
1	0	"t2002"	"20240330"
6	0	"t2061"	"20240330"
2	0	"t2063"	"20240330"
1	0	"t2475"	"20240330"
1	0	"t2607"	"20240330"
1	0	"t2661"	"20240330"
1	0	"t2806"	"20240330"
1	0	"t3021"	"20240330"
1	0	"t3023"	"20240330"
2	0	"t3064"	"20240330"
2	0	"t3262"	"20240330"
