"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0203"	"20240312"
9	0	9	"t0204"	"20240312"
1	0	1	"t0207"	"20240312"
1	0	1	"t0210"	"20240312"
3	0	3	"t0212"	"20240312"
1	0	1	"t0214"	"20240312"
1	0	1	"t0216"	"20240312"
1	0	1	"t0217"	"20240312"
3	0	3	"t0219"	"20240312"
3	0	3	"t0221"	"20240312"
1	0	1	"t0262"	"20240312"
11	0	11	"t0264"	"20240312"
17	0	17	"t0265"	"20240312"
10	0	10	"t0403"	"20240312"
8	0	8	"t0404"	"20240312"
7	0	7	"t0410"	"20240312"
19	0	19	"t0414"	"20240312"
1	0	1	"t0461"	"20240312"
1	0	1	"t0463"	"20240312"
9	0	9	"t0603"	"20240312"
1	0	1	"t0604"	"20240312"
3	0	3	"t0612"	"20240312"
4	0	4	"t0618"	"20240312"
7	0	7	"t0662"	"20240312"
11	0	11	"t0663"	"20240312"
4	0	4	"t0861"	"20240312"
2	0	2	"t1004"	"20240312"
2	0	2	"t1007"	"20240312"
1	0	1	"t1008"	"20240312"
4	0	4	"t1016"	"20240312"
40	0	40	"t1020"	"20240312"
46	0	46	"t1061"	"20240312"
3	0	3	"t1062"	"20240312"
1	0	1	"t1209"	"20240312"
4	0	4	"t1210"	"20240312"
2	0	2	"t1211"	"20240312"
8	0	8	"t1212"	"20240312"
5	0	5	"t1213"	"20240312"
1	0	1	"t1219"	"20240312"
32	0	32	"t1261"	"20240312"
7	0	7	"t1262"	"20240312"
1	0	1	"t1403"	"20240312"
4	0	4	"t1405"	"20240312"
14	0	14	"t1408"	"20240312"
5	0	5	"t1409"	"20240312"
3	0	3	"t1417"	"20240312"
10	0	10	"t1418"	"20240312"
3	0	3	"t1421"	"20240312"
1	0	1	"t1432"	"20240312"
7	0	7	"t1433"	"20240312"
18	0	18	"t1434"	"20240312"
8	0	8	"t1463"	"20240312"
96	0	96	"t1465"	"20240312"
4	0	4	"t1603"	"20240312"
5	0	5	"t1608"	"20240312"
3	0	3	"t1817"	"20240312"
1	0	1	"t2014"	"20240312"
12	0	12	"t2061"	"20240312"
5	0	5	"t2062"	"20240312"
5	0	5	"t2063"	"20240312"
5	0	5	"t2205"	"20240312"
2	0	2	"t2206"	"20240312"
2	0	2	"t2212"	"20240312"
16	0	16	"t2214"	"20240312"
5	0	5	"t2215"	"20240312"
37	0	37	"t2261"	"20240312"
17	0	17	"t2262"	"20240312"
4	0	4	"t2264"	"20240312"
2	0	2	"t2401"	"20240312"
21	0	21	"t2403"	"20240312"
15	0	15	"t2404"	"20240312"
2	0	2	"t2408"	"20240312"
3	0	3	"t2413"	"20240312"
3	0	3	"t2414"	"20240312"
1	0	1	"t2462"	"20240312"
3	0	3	"t2464"	"20240312"
4	0	4	"t2465"	"20240312"
2	0	2	"t2466"	"20240312"
5	0	5	"t2467"	"20240312"
16	0	16	"t2469"	"20240312"
25	0	25	"t2472"	"20240312"
3	0	3	"t2474"	"20240312"
15	0	15	"t2475"	"20240312"
1	0	1	"t2477"	"20240312"
3	0	3	"t2478"	"20240312"
1	0	1	"t2807"	"20240312"
2	0	2	"t2810"	"20240312"
3	0	3	"t2811"	"20240312"
1	0	1	"t2815"	"20240312"
7	0	7	"t2817"	"20240312"
55	0	55	"t2861"	"20240312"
5	0	5	"t3003"	"20240312"
38	0	38	"t3006"	"20240312"
5	0	5	"t3011"	"20240312"
6	0	6	"t3012"	"20240312"
9	0	9	"t3013"	"20240312"
1	0	1	"t3017"	"20240312"
5	0	5	"t3020"	"20240312"
8	0	8	"t3021"	"20240312"
12	0	12	"t3023"	"20240312"
2	0	2	"t3027"	"20240312"
3	0	3	"t3061"	"20240312"
4	0	4	"t3062"	"20240312"
35	0	35	"t3064"	"20240312"
3	0	3	"t3203"	"20240312"
3	0	3	"t3262"	"20240312"
2	0	2	"t3263"	"20240312"
