"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20240315"
1	0	"t0264"	"20240315"
1	0	"t0601"	"20240315"
1	0	"t0607"	"20240315"
3	1	"t0609"	"20240315"
1	0	"t0618"	"20240315"
1	0	"t0661"	"20240315"
2	0	"t0663"	"20240315"
1	0	"t0664"	"20240315"
1	0	"t1007"	"20240315"
1	0	"t1016"	"20240315"
1	0	"t1202"	"20240315"
2	0	"t1261"	"20240315"
1	0	"t1403"	"20240315"
1	0	"t1408"	"20240315"
1	0	"t1424"	"20240315"
1	0	"t1425"	"20240315"
1	0	"t1428"	"20240315"
1	0	"t1435"	"20240315"
1	0	"t1462"	"20240315"
2	0	"t1465"	"20240315"
0	1	"t1807"	"20240315"
1	0	"t1809"	"20240315"
1	0	"t1812"	"20240315"
1	0	"t1818"	"20240315"
1	0	"t2001"	"20240315"
1	0	"t2011"	"20240315"
1	0	"t2061"	"20240315"
0	1	"t2204"	"20240315"
1	0	"t2215"	"20240315"
1	0	"t2262"	"20240315"
1	0	"t2416"	"20240315"
1	0	"t2461"	"20240315"
1	0	"t2464"	"20240315"
1	0	"t2473"	"20240315"
1	0	"t2607"	"20240315"
1	0	"t2814"	"20240315"
1	0	"t3002"	"20240315"
1	0	"t3010"	"20240315"
3	0	"t3021"	"20240315"
1	0	"t3214"	"20240315"
