"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0461"	"20240320"
2	0	"t0462"	"20240320"
1	0	"t0602"	"20240320"
1	0	"t0604"	"20240320"
2	0	"t0607"	"20240320"
2	0	"t0609"	"20240320"
1	0	"t0610"	"20240320"
1	0	"t0620"	"20240320"
3	0	"t0663"	"20240320"
2	0	"t0664"	"20240320"
2	0	"t0862"	"20240320"
1	0	"t1008"	"20240320"
1	0	"t1201"	"20240320"
2	0	"t1261"	"20240320"
2	0	"t1404"	"20240320"
1	0	"t1407"	"20240320"
2	0	"t1416"	"20240320"
1	0	"t1417"	"20240320"
1	0	"t1420"	"20240320"
1	0	"t1432"	"20240320"
1	0	"t1435"	"20240320"
3	0	"t1462"	"20240320"
5	0	"t1465"	"20240320"
1	0	"t1601"	"20240320"
1	0	"t1607"	"20240320"
1	0	"t1803"	"20240320"
1	0	"t1815"	"20240320"
1	0	"t1818"	"20240320"
1	0	"t2004"	"20240320"
1	0	"t2202"	"20240320"
1	0	"t2204"	"20240320"
1	0	"t2215"	"20240320"
1	0	"t2411"	"20240320"
1	0	"t2465"	"20240320"
1	0	"t2815"	"20240320"
1	0	"t3019"	"20240320"
1	0	"t3021"	"20240320"
1	0	"t3031"	"20240320"
0	1	"t3064"	"20240320"
1	0	"t3206"	"20240320"
2	0	NA	"20240320"
