"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0206"	"20240321"
1	0	"t0403"	"20240321"
2	0	"t0406"	"20240321"
1	0	"t0407"	"20240321"
1	0	"t0416"	"20240321"
1	0	"t0418"	"20240321"
1	0	"t0461"	"20240321"
1	0	"t0463"	"20240321"
1	0	"t0464"	"20240321"
1	0	"t0602"	"20240321"
1	0	"t0607"	"20240321"
1	0	"t0609"	"20240321"
1	0	"t0610"	"20240321"
1	0	"t0611"	"20240321"
1	0	"t0612"	"20240321"
2	0	"t0614"	"20240321"
1	0	"t0617"	"20240321"
4	0	"t0663"	"20240321"
1	0	"t1002"	"20240321"
3	0	"t1014"	"20240321"
1	0	"t1020"	"20240321"
1	0	"t1061"	"20240321"
1	0	"t1213"	"20240321"
1	1	"t1261"	"20240321"
1	0	"t1404"	"20240321"
1	0	"t1406"	"20240321"
1	0	"t1412"	"20240321"
1	0	"t1416"	"20240321"
1	0	"t1428"	"20240321"
1	0	"t1435"	"20240321"
4	0	"t1462"	"20240321"
2	0	"t1465"	"20240321"
1	0	"t1813"	"20240321"
1	0	"t1814"	"20240321"
1	0	"t1818"	"20240321"
1	0	"t2002"	"20240321"
1	0	"t2008"	"20240321"
2	0	"t2061"	"20240321"
3	0	"t2261"	"20240321"
1	0	"t2262"	"20240321"
1	0	"t2408"	"20240321"
1	0	"t2468"	"20240321"
1	0	"t2471"	"20240321"
1	0	"t2475"	"20240321"
1	0	"t2605"	"20240321"
1	0	"t2607"	"20240321"
1	0	"t2804"	"20240321"
1	0	"t3029"	"20240321"
1	0	"t3064"	"20240321"
1	0	"t3208"	"20240321"
