"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
6	0	6	"t0203"	"20240314"
21	0	21	"t0204"	"20240314"
4	0	4	"t0209"	"20240314"
1	0	1	"t0210"	"20240314"
5	0	5	"t0212"	"20240314"
11	0	11	"t0222"	"20240314"
10	0	10	"t0225"	"20240314"
43	0	43	"t0264"	"20240314"
6	0	6	"t0265"	"20240314"
3	0	3	"t0407"	"20240314"
2	0	2	"t0409"	"20240314"
13	0	13	"t0411"	"20240314"
36	0	36	"t0415"	"20240314"
9	0	9	"t0461"	"20240314"
4	0	4	"t0462"	"20240314"
5	0	5	"t0463"	"20240314"
1	0	1	"t0607"	"20240314"
1	0	1	"t0608"	"20240314"
10	0	10	"t0609"	"20240314"
45	0	45	"t0614"	"20240314"
2	0	2	"t0619"	"20240314"
4	0	4	"t0662"	"20240314"
10	0	10	"t0663"	"20240314"
3	0	3	"t0664"	"20240314"
1	0	1	"t0804"	"20240314"
2	0	2	"t0810"	"20240314"
8	0	8	"t0862"	"20240314"
10	0	10	"t1002"	"20240314"
2	0	2	"t1004"	"20240314"
7	0	7	"t1006"	"20240314"
1	0	1	"t1012"	"20240314"
6	0	6	"t1019"	"20240314"
15	2	13	"t1061"	"20240314"
5	0	5	"t1203"	"20240314"
5	0	5	"t1206"	"20240314"
7	0	7	"t1207"	"20240314"
6	0	6	"t1213"	"20240314"
27	0	27	"t1261"	"20240314"
2	0	2	"t1262"	"20240314"
3	0	3	"t1406"	"20240314"
5	0	5	"t1412"	"20240314"
1	0	1	"t1417"	"20240314"
7	0	7	"t1418"	"20240314"
2	0	2	"t1421"	"20240314"
15	0	14	"t1422"	"20240314"
6	0	6	"t1424"	"20240314"
1	0	1	"t1426"	"20240314"
3	0	3	"t1428"	"20240314"
8	0	8	"t1432"	"20240314"
14	0	14	"t1435"	"20240314"
3	0	3	"t1462"	"20240314"
7	0	7	"t1463"	"20240314"
113	0	112	"t1465"	"20240314"
2	0	2	"t1603"	"20240314"
3	0	3	"t1609"	"20240314"
4	0	4	"t1661"	"20240314"
9	0	9	"t1811"	"20240314"
1	0	1	"t1817"	"20240314"
4	0	4	"t1818"	"20240314"
28	0	28	"t1863"	"20240314"
10	0	10	"t2009"	"20240314"
5	0	5	"t2061"	"20240314"
1	0	1	"t2062"	"20240314"
9	0	9	"t2063"	"20240314"
8	0	8	"t2206"	"20240314"
1	0	1	"t2208"	"20240314"
3	0	3	"t2209"	"20240314"
2	0	2	"t2210"	"20240314"
2	0	2	"t2212"	"20240314"
7	0	7	"t2214"	"20240314"
4	0	4	"t2215"	"20240314"
33	0	33	"t2261"	"20240314"
8	0	8	"t2262"	"20240314"
14	0	14	"t2263"	"20240314"
2	0	2	"t2264"	"20240314"
2	0	2	"t2401"	"20240314"
4	0	4	"t2403"	"20240314"
7	0	7	"t2415"	"20240314"
17	0	17	"t2416"	"20240314"
2	0	2	"t2417"	"20240314"
1	0	1	"t2461"	"20240314"
2	0	2	"t2464"	"20240314"
4	0	4	"t2465"	"20240314"
7	0	7	"t2467"	"20240314"
10	0	10	"t2469"	"20240314"
1	0	1	"t2470"	"20240314"
9	0	9	"t2471"	"20240314"
7	0	7	"t2473"	"20240314"
11	0	11	"t2475"	"20240314"
6	0	6	"t2477"	"20240314"
14	0	14	"t2478"	"20240314"
26	0	26	"t2479"	"20240314"
4	0	4	"t2608"	"20240314"
4	0	4	"t2610"	"20240314"
41	0	41	"t2611"	"20240314"
1	0	1	"t2612"	"20240314"
18	0	18	"t2804"	"20240314"
3	0	3	"t2807"	"20240314"
40	0	40	"t2811"	"20240314"
17	0	17	"t2817"	"20240314"
7	0	7	"t2862"	"20240314"
8	0	8	"t3003"	"20240314"
3	0	3	"t3012"	"20240314"
1	0	1	"t3017"	"20240314"
27	0	27	"t3019"	"20240314"
4	0	4	"t3026"	"20240314"
5	0	5	"t3030"	"20240314"
2	0	2	"t3061"	"20240314"
2	0	2	"t3062"	"20240314"
14	0	14	"t3063"	"20240314"
29	0	29	"t3064"	"20240314"
4	0	4	"t3206"	"20240314"
22	0	22	"t3209"	"20240314"
7	0	7	"t3262"	"20240314"
