"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
4	0	4	"t0201"	"20240315"
45	0	45	"t0204"	"20240315"
7	0	7	"t0208"	"20240315"
2	0	2	"t0216"	"20240315"
7	0	7	"t0222"	"20240315"
11	0	11	"t0225"	"20240315"
2	0	2	"t0261"	"20240315"
2	0	2	"t0262"	"20240315"
12	0	11	"t0264"	"20240315"
5	0	5	"t0403"	"20240315"
4	0	4	"t0412"	"20240315"
10	0	10	"t0416"	"20240315"
10	0	10	"t0418"	"20240315"
10	0	10	"t0461"	"20240315"
2	0	2	"t0462"	"20240315"
9	0	9	"t0463"	"20240315"
1	0	1	"t0602"	"20240315"
8	0	8	"t0606"	"20240315"
11	0	11	"t0609"	"20240315"
2	0	2	"t0613"	"20240315"
14	0	14	"t0614"	"20240315"
3	0	3	"t0615"	"20240315"
10	0	10	"t0620"	"20240315"
3	0	3	"t0662"	"20240315"
34	0	34	"t0663"	"20240315"
1	0	1	"t0803"	"20240315"
2	0	2	"t0804"	"20240315"
2	0	2	"t0861"	"20240315"
4	0	4	"t1004"	"20240315"
10	0	10	"t1006"	"20240315"
8	0	8	"t1008"	"20240315"
4	0	4	"t1019"	"20240315"
2	0	2	"t1020"	"20240315"
17	0	17	"t1061"	"20240315"
18	0	18	"t1062"	"20240315"
10	0	10	"t1063"	"20240315"
12	0	12	"t1206"	"20240315"
1	0	1	"t1207"	"20240315"
3	0	3	"t1209"	"20240315"
2	0	2	"t1210"	"20240315"
15	0	15	"t1213"	"20240315"
1	0	1	"t1216"	"20240315"
4	0	4	"t1217"	"20240315"
2	0	2	"t1218"	"20240315"
18	0	18	"t1261"	"20240315"
8	0	8	"t1263"	"20240315"
1	0	1	"t1405"	"20240315"
2	0	2	"t1408"	"20240315"
5	0	5	"t1412"	"20240315"
1	0	1	"t1413"	"20240315"
38	0	38	"t1414"	"20240315"
1	0	1	"t1415"	"20240315"
4	0	4	"t1417"	"20240315"
18	0	18	"t1418"	"20240315"
5	0	5	"t1421"	"20240315"
24	0	24	"t1434"	"20240315"
14	0	14	"t1435"	"20240315"
1	0	1	"t1462"	"20240315"
6	0	6	"t1463"	"20240315"
3	0	3	"t1464"	"20240315"
118	0	118	"t1465"	"20240315"
13	0	13	"t1601"	"20240315"
8	0	8	"t1609"	"20240315"
1	0	1	"t1808"	"20240315"
5	0	5	"t1811"	"20240315"
4	0	4	"t1818"	"20240315"
16	0	15	"t1862"	"20240315"
4	0	4	"t2001"	"20240315"
2	0	2	"t2005"	"20240315"
4	0	4	"t2061"	"20240315"
1	0	1	"t2063"	"20240315"
6	0	6	"t2201"	"20240315"
5	0	5	"t2202"	"20240315"
8	0	8	"t2204"	"20240315"
3	0	3	"t2205"	"20240315"
3	0	3	"t2209"	"20240315"
1	0	1	"t2212"	"20240315"
1	0	1	"t2213"	"20240315"
2	0	2	"t2214"	"20240315"
7	0	7	"t2215"	"20240315"
25	0	25	"t2261"	"20240315"
87	0	87	"t2262"	"20240315"
3	0	3	"t2264"	"20240315"
4	0	4	"t2403"	"20240315"
2	0	2	"t2404"	"20240315"
6	0	6	"t2406"	"20240315"
2	0	2	"t2413"	"20240315"
10	0	10	"t2415"	"20240315"
7	0	7	"t2461"	"20240315"
5	0	5	"t2462"	"20240315"
3	0	3	"t2464"	"20240315"
2	0	2	"t2466"	"20240315"
7	0	7	"t2467"	"20240315"
7	0	7	"t2469"	"20240315"
1	0	1	"t2470"	"20240315"
7	0	7	"t2471"	"20240315"
33	0	33	"t2472"	"20240315"
5	0	5	"t2473"	"20240315"
5	0	5	"t2474"	"20240315"
7	0	7	"t2475"	"20240315"
2	0	2	"t2476"	"20240315"
7	0	7	"t2477"	"20240315"
3	0	3	"t2478"	"20240315"
23	0	23	"t2601"	"20240315"
10	0	10	"t2606"	"20240315"
4	0	4	"t2607"	"20240315"
1	0	1	"t2609"	"20240315"
1	0	1	"t2610"	"20240315"
5	0	5	"t2661"	"20240315"
19	0	19	"t2804"	"20240315"
64	0	64	"t2807"	"20240315"
35	0	35	"t2861"	"20240315"
4	0	4	"t2862"	"20240315"
3	0	3	"t3001"	"20240315"
2	0	2	"t3003"	"20240315"
1	0	1	"t3012"	"20240315"
4	0	4	"t3016"	"20240315"
2	0	2	"t3017"	"20240315"
3	0	3	"t3018"	"20240315"
13	0	13	"t3021"	"20240315"
1	0	1	"t3027"	"20240315"
19	0	19	"t3064"	"20240315"
1	0	1	"t3204"	"20240315"
5	0	5	"t3206"	"20240315"
4	0	4	"t3208"	"20240315"
1	0	1	"t3210"	"20240315"
5	0	5	"t3215"	"20240315"
13	0	13	"t3261"	"20240315"
9	0	9	"t3262"	"20240315"
