"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0203"	"20240330"
4	0	4	"t0217"	"20240330"
2	0	2	"t0221"	"20240330"
10	0	10	"t0264"	"20240330"
4	0	4	"t0265"	"20240330"
3	0	3	"t0412"	"20240330"
2	0	2	"t0461"	"20240330"
3	0	3	"t0463"	"20240330"
1	0	1	"t0801"	"20240330"
1	0	1	"t0861"	"20240330"
2	0	2	"t1008"	"20240330"
1	0	1	"t1020"	"20240330"
4	0	4	"t1061"	"20240330"
1	0	1	"t1219"	"20240330"
9	0	9	"t1261"	"20240330"
1	0	1	"t1263"	"20240330"
1	0	1	"t1418"	"20240330"
1	0	1	"t1425"	"20240330"
5	0	4	"t1434"	"20240330"
1	0	1	"t1464"	"20240330"
16	1	15	"t1465"	"20240330"
6	0	6	"t1609"	"20240330"
1	0	1	"t1661"	"20240330"
1	0	1	"t1803"	"20240330"
1	0	0	"t1811"	"20240330"
3	0	3	"t1818"	"20240330"
2	0	2	"t2063"	"20240330"
1	0	1	"t2201"	"20240330"
1	0	1	"t2202"	"20240330"
3	0	3	"t2214"	"20240330"
2	0	2	"t2215"	"20240330"
3	0	3	"t2261"	"20240330"
4	0	4	"t2262"	"20240330"
1	0	1	"t2263"	"20240330"
1	0	1	"t2405"	"20240330"
2	0	2	"t2464"	"20240330"
2	0	1	"t2466"	"20240330"
4	0	4	"t2467"	"20240330"
8	0	8	"t2469"	"20240330"
2	0	2	"t2661"	"20240330"
2	0	2	"t2815"	"20240330"
50	1	48	"t2861"	"20240330"
1	0	1	"t3017"	"20240330"
12	0	12	"t3063"	"20240330"
2	0	2	"t3064"	"20240330"
1	0	1	"t3202"	"20240330"
5	0	5	"t3206"	"20240330"
4	0	4	"t3262"	"20240330"
