"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0405"	"20240312"
2	0	"t0407"	"20240312"
1	0	"t0411"	"20240312"
1	0	"t0415"	"20240312"
2	0	"t0462"	"20240312"
1	0	"t0603"	"20240312"
1	0	"t0604"	"20240312"
1	0	"t0606"	"20240312"
3	0	"t0609"	"20240312"
2	0	"t0612"	"20240312"
2	0	"t0614"	"20240312"
1	0	"t0620"	"20240312"
1	0	"t0661"	"20240312"
3	0	"t0663"	"20240312"
1	0	"t0664"	"20240312"
1	0	"t0806"	"20240312"
1	0	"t0861"	"20240312"
1	0	"t1008"	"20240312"
1	0	"t1016"	"20240312"
1	0	"t1063"	"20240312"
1	0	"t1203"	"20240312"
1	0	"t1210"	"20240312"
2	0	"t1218"	"20240312"
2	0	"t1261"	"20240312"
1	0	"t1262"	"20240312"
1	0	"t1263"	"20240312"
1	0	"t1401"	"20240312"
2	0	"t1402"	"20240312"
1	0	"t1403"	"20240312"
1	0	"t1412"	"20240312"
2	0	"t1416"	"20240312"
3	0	"t1429"	"20240312"
1	0	"t1430"	"20240312"
1	0	"t1433"	"20240312"
1	0	"t1437"	"20240312"
1	0	"t1438"	"20240312"
3	0	"t1465"	"20240312"
1	0	"t1602"	"20240312"
2	0	"t1606"	"20240312"
1	0	"t1607"	"20240312"
2	1	"t1610"	"20240312"
1	0	"t1815"	"20240312"
1	0	"t1861"	"20240312"
1	0	"t2003"	"20240312"
1	0	"t2008"	"20240312"
5	0	"t2061"	"20240312"
1	0	"t2205"	"20240312"
1	0	"t2214"	"20240312"
1	0	"t2264"	"20240312"
1	0	"t2407"	"20240312"
1	0	"t2413"	"20240312"
1	0	"t2465"	"20240312"
1	0	"t2469"	"20240312"
2	0	"t2475"	"20240312"
0	1	"t2478"	"20240312"
1	0	"t2605"	"20240312"
1	0	"t2607"	"20240312"
1	0	"t2609"	"20240312"
1	0	"t2661"	"20240312"
1	0	"t2802"	"20240312"
2	0	"t2810"	"20240312"
1	0	"t3002"	"20240312"
1	0	"t3004"	"20240312"
1	0	"t3019"	"20240312"
1	0	"t3021"	"20240312"
1	0	"t3026"	"20240312"
1	0	"t3064"	"20240312"
1	0	"t3204"	"20240312"
1	0	"t3205"	"20240312"
1	0	NA	"20240312"
