"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0208"	"20240314"
1	0	"t0406"	"20240314"
2	0	"t0461"	"20240314"
4	0	"t0462"	"20240314"
2	0	"t0601"	"20240314"
1	0	"t0602"	"20240314"
1	0	"t0607"	"20240314"
1	0	"t0609"	"20240314"
1	0	"t0617"	"20240314"
1	0	"t0620"	"20240314"
1	0	"t0661"	"20240314"
3	0	"t0663"	"20240314"
1	0	"t0811"	"20240314"
2	0	"t0861"	"20240314"
1	0	"t1005"	"20240314"
1	0	"t1007"	"20240314"
2	0	"t1061"	"20240314"
1	0	"t1206"	"20240314"
1	0	"t1403"	"20240314"
4	0	"t1416"	"20240314"
3	0	"t1426"	"20240314"
1	0	"t1429"	"20240314"
1	0	"t1433"	"20240314"
1	0	"t1437"	"20240314"
1	0	"t1462"	"20240314"
2	0	"t1463"	"20240314"
1	0	"t1465"	"20240314"
1	0	"t1601"	"20240314"
12	0	"t1607"	"20240314"
1	0	"t1609"	"20240314"
1	0	"t1661"	"20240314"
1	0	"t1807"	"20240314"
1	0	"t1817"	"20240314"
1	0	"t1863"	"20240314"
1	0	"t2001"	"20240314"
2	0	"t2002"	"20240314"
1	0	"t2003"	"20240314"
1	0	"t2061"	"20240314"
1	0	"t2262"	"20240314"
1	0	"t2416"	"20240314"
1	0	"t2463"	"20240314"
1	0	"t2604"	"20240314"
1	0	"t2606"	"20240314"
1	0	"t2807"	"20240314"
1	0	"t2808"	"20240314"
1	0	"t2814"	"20240314"
2	0	"t2819"	"20240314"
1	0	"t3021"	"20240314"
2	0	"t3064"	"20240314"
0	1	"t3207"	"20240314"
1	0	"t3261"	"20240314"
1	0	"t3262"	"20240314"
2	0	NA	"20240314"
