"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0201"	"20240306"
4	0	4	"t0203"	"20240306"
4	0	4	"t0207"	"20240306"
12	0	12	"t0208"	"20240306"
5	0	5	"t0214"	"20240306"
24	0	24	"t0215"	"20240306"
4	0	4	"t0219"	"20240306"
1	0	1	"t0221"	"20240306"
8	0	8	"t0222"	"20240306"
1	0	1	"t0223"	"20240306"
4	0	4	"t0226"	"20240306"
15	0	15	"t0262"	"20240306"
39	0	39	"t0264"	"20240306"
8	0	8	"t0265"	"20240306"
9	0	9	"t0404"	"20240306"
9	0	9	"t0407"	"20240306"
10	0	10	"t0411"	"20240306"
7	0	7	"t0418"	"20240306"
22	0	22	"t0461"	"20240306"
8	0	8	"t0462"	"20240306"
4	0	4	"t0464"	"20240306"
1	0	1	"t0604"	"20240306"
14	0	14	"t0614"	"20240306"
6	0	6	"t0663"	"20240306"
8	0	8	"t0801"	"20240306"
8	0	8	"t0811"	"20240306"
7	0	7	"t0862"	"20240306"
3	0	3	"t1004"	"20240306"
1	0	1	"t1006"	"20240306"
9	0	9	"t1011"	"20240306"
11	0	11	"t1014"	"20240306"
7	0	7	"t1020"	"20240306"
19	0	19	"t1061"	"20240306"
15	0	15	"t1062"	"20240306"
1	0	1	"t1206"	"20240306"
3	0	3	"t1211"	"20240306"
4	0	4	"t1212"	"20240306"
16	0	16	"t1213"	"20240306"
20	0	20	"t1215"	"20240306"
4	0	4	"t1216"	"20240306"
43	0	43	"t1261"	"20240306"
1	0	1	"t1262"	"20240306"
1	0	1	"t1405"	"20240306"
5	0	5	"t1408"	"20240306"
11	0	11	"t1412"	"20240306"
6	0	6	"t1417"	"20240306"
72	0	72	"t1418"	"20240306"
5	0	5	"t1421"	"20240306"
27	0	27	"t1432"	"20240306"
4	0	4	"t1434"	"20240306"
4	0	4	"t1435"	"20240306"
7	0	7	"t1461"	"20240306"
3	0	3	"t1463"	"20240306"
158	0	157	"t1465"	"20240306"
1	0	1	"t1604"	"20240306"
3	0	3	"t1661"	"20240306"
2	0	0	"t1803"	"20240306"
11	0	11	"t1817"	"20240306"
4	0	4	"t1818"	"20240306"
4	0	4	"t2001"	"20240306"
3	0	3	"t2003"	"20240306"
5	0	5	"t2005"	"20240306"
16	0	16	"t2061"	"20240306"
10	0	10	"t2062"	"20240306"
3	0	3	"t2201"	"20240306"
1	0	1	"t2206"	"20240306"
7	0	7	"t2209"	"20240306"
2	0	2	"t2212"	"20240306"
12	0	12	"t2213"	"20240306"
36	0	36	"t2214"	"20240306"
11	0	11	"t2215"	"20240306"
55	0	55	"t2261"	"20240306"
52	0	52	"t2262"	"20240306"
27	0	27	"t2263"	"20240306"
13	0	13	"t2401"	"20240306"
14	0	14	"t2403"	"20240306"
2	0	2	"t2405"	"20240306"
3	0	3	"t2408"	"20240306"
4	0	4	"t2409"	"20240306"
1	0	1	"t2410"	"20240306"
1	0	1	"t2411"	"20240306"
6	0	6	"t2413"	"20240306"
14	0	14	"t2415"	"20240306"
1	0	1	"t2462"	"20240306"
4	0	4	"t2463"	"20240306"
30	0	30	"t2464"	"20240306"
2	0	2	"t2465"	"20240306"
5	0	5	"t2466"	"20240306"
4	0	4	"t2468"	"20240306"
23	0	23	"t2469"	"20240306"
8	0	8	"t2470"	"20240306"
67	0	67	"t2472"	"20240306"
6	0	6	"t2473"	"20240306"
9	0	9	"t2475"	"20240306"
19	0	19	"t2478"	"20240306"
10	0	10	"t2602"	"20240306"
4	0	4	"t2604"	"20240306"
4	0	4	"t2607"	"20240306"
6	0	6	"t2610"	"20240306"
8	0	8	"t2661"	"20240306"
6	0	6	"t2806"	"20240306"
2	0	2	"t2813"	"20240306"
1	0	1	"t2815"	"20240306"
184	0	184	"t2819"	"20240306"
8	0	8	"t2861"	"20240306"
7	0	7	"t2862"	"20240306"
16	0	16	"t3003"	"20240306"
5	0	5	"t3006"	"20240306"
24	0	24	"t3009"	"20240306"
7	0	7	"t3018"	"20240306"
8	0	8	"t3019"	"20240306"
17	0	17	"t3021"	"20240306"
18	0	18	"t3025"	"20240306"
3	0	3	"t3027"	"20240306"
2	0	2	"t3029"	"20240306"
14	0	14	"t3031"	"20240306"
4	0	4	"t3061"	"20240306"
2	0	2	"t3062"	"20240306"
2	0	2	"t3063"	"20240306"
37	0	37	"t3064"	"20240306"
6	0	6	"t3204"	"20240306"
20	0	20	"t3208"	"20240306"
4	0	4	"t3211"	"20240306"
5	0	5	"t3213"	"20240306"
4	0	4	"t3214"	"20240306"
1	0	1	"t3261"	"20240306"
10	0	10	"t3262"	"20240306"
1	0	1	NA	"20240306"
