"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0201"	"20240302"
1	0	1	"t0202"	"20240302"
19	0	19	"t0203"	"20240302"
11	0	11	"t0208"	"20240302"
1	0	1	"t0212"	"20240302"
5	0	5	"t0213"	"20240302"
2	0	2	"t0221"	"20240302"
3	0	3	"t0223"	"20240302"
1	0	1	"t0261"	"20240302"
27	0	27	"t0262"	"20240302"
56	0	56	"t0264"	"20240302"
23	0	23	"t0265"	"20240302"
13	0	13	"t0402"	"20240302"
20	0	20	"t0403"	"20240302"
1	0	1	"t0407"	"20240302"
2	0	2	"t0408"	"20240302"
3	0	3	"t0410"	"20240302"
15	0	15	"t0411"	"20240302"
5	0	5	"t0412"	"20240302"
58	0	58	"t0461"	"20240302"
28	0	28	"t0463"	"20240302"
1	0	1	"t0464"	"20240302"
2	0	2	"t0608"	"20240302"
3	0	3	"t0614"	"20240302"
10	0	10	"t0616"	"20240302"
12	0	12	"t0662"	"20240302"
45	0	45	"t0663"	"20240302"
34	0	34	"t0664"	"20240302"
2	0	2	"t0804"	"20240302"
9	0	9	"t0806"	"20240302"
8	0	8	"t0811"	"20240302"
2	0	2	"t0861"	"20240302"
5	0	5	"t0862"	"20240302"
32	0	32	"t1014"	"20240302"
2	0	2	"t1020"	"20240302"
50	0	50	"t1061"	"20240302"
20	0	20	"t1201"	"20240302"
16	0	16	"t1203"	"20240302"
7	0	7	"t1205"	"20240302"
11	0	11	"t1206"	"20240302"
20	0	20	"t1212"	"20240302"
70	0	70	"t1213"	"20240302"
18	0	18	"t1215"	"20240302"
82	0	82	"t1261"	"20240302"
3	0	3	"t1262"	"20240302"
5	0	5	"t1263"	"20240302"
6	0	6	"t1401"	"20240302"
5	0	5	"t1402"	"20240302"
10	0	10	"t1404"	"20240302"
5	0	5	"t1405"	"20240302"
8	0	8	"t1406"	"20240302"
5	0	5	"t1407"	"20240302"
4	0	4	"t1408"	"20240302"
13	0	13	"t1412"	"20240302"
2	0	2	"t1415"	"20240302"
3	0	3	"t1417"	"20240302"
2	0	2	"t1418"	"20240302"
2	0	2	"t1421"	"20240302"
9	0	9	"t1425"	"20240302"
4	0	4	"t1428"	"20240302"
9	0	9	"t1432"	"20240302"
22	0	22	"t1434"	"20240302"
5	0	5	"t1435"	"20240302"
6	0	6	"t1461"	"20240302"
4	0	4	"t1462"	"20240302"
10	0	10	"t1463"	"20240302"
8	0	8	"t1464"	"20240302"
226	0	226	"t1465"	"20240302"
36	0	36	"t1603"	"20240302"
1	0	1	"t1604"	"20240302"
4	0	4	"t1605"	"20240302"
3	0	3	"t1607"	"20240302"
8	0	8	"t1609"	"20240302"
4	0	4	"t1661"	"20240302"
1	0	0	"t1803"	"20240302"
4	0	4	"t1804"	"20240302"
10	0	10	"t1805"	"20240302"
16	0	16	"t1861"	"20240302"
14	0	14	"t1863"	"20240302"
14	0	14	"t2002"	"20240302"
8	0	8	"t2004"	"20240302"
2	0	2	"t2013"	"20240302"
11	0	11	"t2061"	"20240302"
9	0	9	"t2062"	"20240302"
4	0	4	"t2063"	"20240302"
2	0	2	"t2202"	"20240302"
8	0	8	"t2205"	"20240302"
1	0	1	"t2207"	"20240302"
1	0	1	"t2208"	"20240302"
2	0	2	"t2211"	"20240302"
2	0	2	"t2212"	"20240302"
3	0	3	"t2214"	"20240302"
35	0	35	"t2215"	"20240302"
55	0	54	"t2261"	"20240302"
35	0	35	"t2262"	"20240302"
32	0	32	"t2263"	"20240302"
1	0	1	"t2264"	"20240302"
26	0	26	"t2401"	"20240302"
5	0	5	"t2403"	"20240302"
15	0	15	"t2404"	"20240302"
5	0	5	"t2406"	"20240302"
3	0	3	"t2408"	"20240302"
3	0	3	"t2411"	"20240302"
3	0	3	"t2413"	"20240302"
16	0	16	"t2415"	"20240302"
1	0	1	"t2462"	"20240302"
11	0	11	"t2464"	"20240302"
11	0	11	"t2466"	"20240302"
4	0	4	"t2468"	"20240302"
19	0	19	"t2469"	"20240302"
2	0	2	"t2471"	"20240302"
42	0	42	"t2472"	"20240302"
9	0	9	"t2473"	"20240302"
1	0	1	"t2474"	"20240302"
18	0	18	"t2475"	"20240302"
4	0	4	"t2478"	"20240302"
2	0	2	"t2479"	"20240302"
9	0	9	"t2602"	"20240302"
2	0	2	"t2604"	"20240302"
10	0	10	"t2610"	"20240302"
33	0	33	"t2661"	"20240302"
8	0	8	"t2805"	"20240302"
8	0	8	"t2806"	"20240302"
5	0	5	"t2807"	"20240302"
4	0	4	"t2813"	"20240302"
9	0	9	"t2815"	"20240302"
16	0	16	"t2816"	"20240302"
24	0	24	"t2861"	"20240302"
17	0	17	"t2862"	"20240302"
31	0	31	"t3003"	"20240302"
1	0	1	"t3005"	"20240302"
3	0	3	"t3012"	"20240302"
5	0	5	"t3013"	"20240302"
7	0	7	"t3015"	"20240302"
7	0	7	"t3017"	"20240302"
59	0	59	"t3019"	"20240302"
7	0	7	"t3021"	"20240302"
31	0	31	"t3024"	"20240302"
1	0	1	"t3025"	"20240302"
1	0	1	"t3026"	"20240302"
3	0	3	"t3029"	"20240302"
1	0	1	"t3061"	"20240302"
5	0	5	"t3062"	"20240302"
49	0	49	"t3064"	"20240302"
17	0	17	"t3202"	"20240302"
4	0	4	"t3203"	"20240302"
3	0	3	"t3204"	"20240302"
5	0	5	"t3206"	"20240302"
4	0	4	"t3209"	"20240302"
2	0	2	"t3214"	"20240302"
5	0	5	"t3218"	"20240302"
53	0	53	"t3261"	"20240302"
12	0	12	"t3262"	"20240302"
34	0	34	"t3263"	"20240302"
1	0	1	NA	"20240302"
