"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
5	0	5	"t0208"	"20240319"
3	0	3	"t0217"	"20240319"
1	0	1	"t0261"	"20240319"
17	1	13	"t0264"	"20240319"
3	0	3	"t0403"	"20240319"
2	0	2	"t0410"	"20240319"
3	0	3	"t0414"	"20240319"
9	0	9	"t0417"	"20240319"
13	0	13	"t0461"	"20240319"
1	0	1	"t0462"	"20240319"
1	0	1	"t0463"	"20240319"
2	0	2	"t0601"	"20240319"
5	0	5	"t0607"	"20240319"
1	0	1	"t0609"	"20240319"
3	0	3	"t0614"	"20240319"
9	0	9	"t0618"	"20240319"
10	0	10	"t0620"	"20240319"
2	0	2	"t0662"	"20240319"
5	0	5	"t0663"	"20240319"
1	0	1	"t0808"	"20240319"
1	0	1	"t0811"	"20240319"
12	0	12	"t1007"	"20240319"
7	0	7	"t1016"	"20240319"
6	0	6	"t1020"	"20240319"
16	0	16	"t1061"	"20240319"
2	0	2	"t1062"	"20240319"
1	0	1	"t1202"	"20240319"
1	0	1	"t1203"	"20240319"
1	0	1	"t1206"	"20240319"
29	0	29	"t1261"	"20240319"
1	0	1	"t1262"	"20240319"
1	0	1	"t1263"	"20240319"
13	0	13	"t1405"	"20240319"
1	0	1	"t1406"	"20240319"
23	0	23	"t1418"	"20240319"
1	0	1	"t1421"	"20240319"
4	0	4	"t1423"	"20240319"
4	0	4	"t1432"	"20240319"
6	0	6	"t1434"	"20240319"
4	0	4	"t1463"	"20240319"
95	1	94	"t1465"	"20240319"
4	0	4	"t1603"	"20240319"
4	0	4	"t1661"	"20240319"
39	0	39	"t1863"	"20240319"
8	0	8	"t1864"	"20240319"
5	0	5	"t2003"	"20240319"
1	0	1	"t2061"	"20240319"
2	0	2	"t2062"	"20240319"
3	0	3	"t2063"	"20240319"
5	0	5	"t2204"	"20240319"
12	0	12	"t2214"	"20240319"
4	0	4	"t2215"	"20240319"
22	0	22	"t2261"	"20240319"
62	0	62	"t2262"	"20240319"
1	0	1	"t2263"	"20240319"
4	0	4	"t2264"	"20240319"
5	0	5	"t2401"	"20240319"
4	0	4	"t2403"	"20240319"
1	0	1	"t2412"	"20240319"
6	0	6	"t2413"	"20240319"
2	0	2	"t2417"	"20240319"
1	0	1	"t2461"	"20240319"
4	0	4	"t2462"	"20240319"
3	0	3	"t2464"	"20240319"
1	0	1	"t2466"	"20240319"
6	0	6	"t2467"	"20240319"
8	0	8	"t2469"	"20240319"
2	0	2	"t2471"	"20240319"
2	0	2	"t2472"	"20240319"
12	0	12	"t2475"	"20240319"
2	0	2	"t2478"	"20240319"
1	0	1	"t2479"	"20240319"
10	0	10	"t2611"	"20240319"
4	0	4	"t2805"	"20240319"
5	0	5	"t2809"	"20240319"
2	0	2	"t2810"	"20240319"
1	0	1	"t2815"	"20240319"
2	0	2	"t2862"	"20240319"
4	0	4	"t3003"	"20240319"
2	0	2	"t3011"	"20240319"
2	0	2	"t3017"	"20240319"
12	0	12	"t3023"	"20240319"
2	0	2	"t3024"	"20240319"
2	0	2	"t3027"	"20240319"
1	0	1	"t3030"	"20240319"
1	0	1	"t3061"	"20240319"
3	0	3	"t3064"	"20240319"
1	0	1	"t3204"	"20240319"
5	0	5	"t3206"	"20240319"
62	0	62	"t3209"	"20240319"
2	0	2	"t3218"	"20240319"
3	0	3	"t3261"	"20240319"
15	0	15	"t3262"	"20240319"
