"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
1	0	1	"t0201"	"20240310"
3	0	3	"t0221"	"20240310"
7	0	7	"t0261"	"20240310"
6	0	6	"t0264"	"20240310"
1	0	1	"t0412"	"20240310"
4	0	4	"t0418"	"20240310"
3	0	3	"t0461"	"20240310"
1	0	1	"t0861"	"20240310"
1	0	1	"t1061"	"20240310"
3	0	3	"t1206"	"20240310"
2	0	2	"t1261"	"20240310"
55	0	55	"t1465"	"20240310"
1	0	1	"t1604"	"20240310"
3	0	3	"t1661"	"20240310"
5	0	5	"t1863"	"20240310"
7	0	7	"t2209"	"20240310"
7	0	7	"t2261"	"20240310"
1	0	1	"t2464"	"20240310"
3	0	3	"t2466"	"20240310"
2	0	2	"t2469"	"20240310"
5	0	5	"t2477"	"20240310"
1	0	1	"t2478"	"20240310"
6	0	6	"t2805"	"20240310"
18	0	18	"t3012"	"20240310"
22	0	22	"t3015"	"20240310"
3	0	3	"t3017"	"20240310"
6	0	6	"t3021"	"20240310"
7	0	7	"t3064"	"20240310"
11	0	11	"t3262"	"20240310"
