"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
17	0	17	"t2002"	"20240301"
5	0	5	"t2003"	"20240301"
12	0	12	"t2007"	"20240301"
4	0	4	"t2008"	"20240301"
5	0	5	"t2013"	"20240301"
2	0	2	"t2061"	"20240301"
8	0	8	"t2062"	"20240301"
31	0	31	"t2063"	"20240301"
8	0	8	"t2201"	"20240301"
2	0	2	"t2202"	"20240301"
15	0	15	"t2204"	"20240301"
6	0	6	"t2205"	"20240301"
2	0	2	"t2206"	"20240301"
1	0	1	"t2207"	"20240301"
1	0	1	"t2208"	"20240301"
13	0	13	"t2209"	"20240301"
3	0	3	"t2211"	"20240301"
3	0	3	"t2212"	"20240301"
41	0	41	"t2214"	"20240301"
14	0	14	"t2215"	"20240301"
92	0	91	"t2261"	"20240301"
97	0	97	"t2262"	"20240301"
34	0	34	"t2263"	"20240301"
23	0	23	"t2264"	"20240301"
43	0	43	"t2401"	"20240301"
6	0	6	"t2403"	"20240301"
6	0	6	"t2404"	"20240301"
2	0	2	"t2405"	"20240301"
12	0	12	"t2406"	"20240301"
2	0	2	"t2408"	"20240301"
21	0	21	"t2410"	"20240301"
5	0	5	"t2411"	"20240301"
7	0	7	"t2412"	"20240301"
7	0	7	"t2413"	"20240301"
16	0	16	"t2415"	"20240301"
21	0	21	"t2461"	"20240301"
7	0	7	"t2462"	"20240301"
15	0	15	"t2464"	"20240301"
4	0	4	"t2465"	"20240301"
5	0	5	"t2468"	"20240301"
17	0	17	"t2469"	"20240301"
5	0	5	"t2471"	"20240301"
29	0	29	"t2472"	"20240301"
47	0	47	"t2473"	"20240301"
1	0	1	"t2474"	"20240301"
20	0	20	"t2475"	"20240301"
4	0	4	"t2477"	"20240301"
1	0	1	"t2478"	"20240301"
2	0	2	"t2601"	"20240301"
22	0	22	"t2602"	"20240301"
6	0	6	"t2603"	"20240301"
22	0	22	"t2605"	"20240301"
9	0	9	"t2607"	"20240301"
3	0	3	"t2609"	"20240301"
14	0	14	"t2610"	"20240301"
1	0	1	"t2612"	"20240301"
13	0	13	"t2661"	"20240301"
30	0	30	"t2804"	"20240301"
5	0	5	"t2806"	"20240301"
47	0	47	"t2807"	"20240301"
6	0	6	"t2808"	"20240301"
9	0	9	"t2809"	"20240301"
5	0	5	"t2812"	"20240301"
2	0	2	"t2813"	"20240301"
3	0	3	"t2814"	"20240301"
49	0	49	"t2861"	"20240301"
18	0	18	"t2862"	"20240301"
30	0	30	"t3001"	"20240301"
31	0	31	"t3003"	"20240301"
23	0	23	"t3011"	"20240301"
10	0	10	"t3013"	"20240301"
10	0	10	"t3014"	"20240301"
8	0	8	"t3017"	"20240301"
11	0	11	"t3018"	"20240301"
27	0	27	"t3019"	"20240301"
14	1	11	"t3021"	"20240301"
1	0	1	"t3022"	"20240301"
1	0	1	"t3024"	"20240301"
4	0	4	"t3025"	"20240301"
8	0	8	"t3027"	"20240301"
1	0	1	"t3030"	"20240301"
43	0	42	"t3064"	"20240301"
2	0	2	"t3202"	"20240301"
7	0	7	"t3204"	"20240301"
14	0	14	"t3206"	"20240301"
2	0	2	"t3212"	"20240301"
7	0	7	"t3215"	"20240301"
11	0	11	"t3217"	"20240301"
9	0	9	"t3218"	"20240301"
59	0	59	"t3261"	"20240301"
46	0	46	"t3262"	"20240301"
