"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20240306"
1	0	"t0213"	"20240306"
1	0	"t0264"	"20240306"
1	0	"t0407"	"20240306"
1	0	"t0418"	"20240306"
2	0	"t0461"	"20240306"
1	0	"t0462"	"20240306"
1	0	"t0463"	"20240306"
1	0	"t0609"	"20240306"
1	0	"t0612"	"20240306"
4	0	"t0614"	"20240306"
1	0	"t0662"	"20240306"
2	0	"t0663"	"20240306"
1	0	"t0801"	"20240306"
2	0	"t0804"	"20240306"
1	0	"t1015"	"20240306"
4	0	"t1061"	"20240306"
2	0	"t1218"	"20240306"
5	0	"t1261"	"20240306"
1	0	"t1401"	"20240306"
1	0	"t1412"	"20240306"
2	0	"t1415"	"20240306"
4	0	"t1416"	"20240306"
1	0	"t1419"	"20240306"
1	0	"t1426"	"20240306"
1	0	"t1437"	"20240306"
1	0	"t1463"	"20240306"
1	0	"t1465"	"20240306"
1	0	"t1603"	"20240306"
6	0	"t1607"	"20240306"
1	0	"t1661"	"20240306"
1	0	"t1801"	"20240306"
1	0	"t1804"	"20240306"
2	0	"t1807"	"20240306"
1	0	"t1808"	"20240306"
1	0	"t1864"	"20240306"
1	0	"t2001"	"20240306"
1	0	"t2010"	"20240306"
3	0	"t2061"	"20240306"
1	0	"t2201"	"20240306"
1	0	"t2262"	"20240306"
1	0	"t2416"	"20240306"
1	0	"t2417"	"20240306"
1	0	"t2461"	"20240306"
1	0	"t2468"	"20240306"
1	0	"t2475"	"20240306"
1	0	"t2477"	"20240306"
1	0	"t2602"	"20240306"
1	0	"t2611"	"20240306"
2	0	"t2802"	"20240306"
1	0	"t2805"	"20240306"
1	0	"t2812"	"20240306"
1	0	"t2815"	"20240306"
1	0	"t2862"	"20240306"
1	0	"t3004"	"20240306"
1	0	"t3021"	"20240306"
1	0	"t3204"	"20240306"
1	0	"t3210"	"20240306"
1	0	"t3214"	"20240306"
1	0	"t3217"	"20240306"
2	0	"t3261"	"20240306"
1	0	"t3262"	"20240306"
