"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
802	117	0	"t0201"	"20210507"
612	204	0	"t0202"	"20210507"
872	131	0	"t0203"	"20210507"
230	40	0	"t0204"	"20210507"
1017	154	0	"t0205"	"20210507"
595	343	0	"t0206"	"20210507"
406	45	0	"t0207"	"20210507"
1311	549	0	"t0208"	"20210507"
552	127	0	"t0209"	"20210507"
208	80	0	"t0210"	"20210507"
1197	359	0	"t0211"	"20210507"
458	221	0	"t0212"	"20210507"
476	49	0	"t0213"	"20210507"
808	382	0	"t0214"	"20210507"
675	366	0	"t0215"	"20210507"
253	41	0	"t0216"	"20210507"
451	74	0	"t0217"	"20210507"
277	122	0	"t0218"	"20210507"
901	349	0	"t0219"	"20210507"
820	492	0	"t0220"	"20210507"
146	79	0	"t0221"	"20210507"
648	238	0	"t0222"	"20210507"
1030	423	0	"t0223"	"20210507"
544	226	0	"t0224"	"20210507"
652	269	0	"t0225"	"20210507"
317	116	0	"t0226"	"20210507"
917	414	0	"t0261"	"20210507"
1210	317	0	"t0262"	"20210507"
10961	2511	0	"t0264"	"20210507"
1557	790	0	"t0265"	"20210507"
1438	431	0	"t0401"	"20210507"
1066	275	0	"t0402"	"20210507"
986	277	0	"t0403"	"20210507"
425	119	0	"t0404"	"20210507"
324	61	0	"t0405"	"20210507"
294	46	0	"t0406"	"20210507"
1208	359	0	"t0407"	"20210507"
768	197	0	"t0408"	"20210507"
326	82	0	"t0409"	"20210507"
746	142	0	"t0410"	"20210507"
520	242	0	"t0411"	"20210507"
393	206	0	"t0412"	"20210507"
588	179	0	"t0413"	"20210507"
863	228	0	"t0414"	"20210507"
730	70	0	"t0415"	"20210507"
781	158	0	"t0416"	"20210507"
202	52	0	"t0417"	"20210507"
872	218	0	"t0418"	"20210507"
573	238	0	"t0419"	"20210507"
4327	1417	0	"t0461"	"20210507"
1393	315	0	"t0462"	"20210507"
2221	814	0	"t0463"	"20210507"
1116	331	0	"t0464"	"20210507"
877	234	0	"t0601"	"20210507"
611	232	0	"t0602"	"20210507"
409	141	0	"t0603"	"20210507"
569	224	0	"t0604"	"20210507"
286	84	0	"t0605"	"20210507"
501	209	0	"t0606"	"20210507"
1318	439	0	"t0607"	"20210507"
654	313	0	"t0608"	"20210507"
1252	517	0	"t0609"	"20210507"
723	340	0	"t0610"	"20210507"
631	151	0	"t0611"	"20210507"
483	186	0	"t0612"	"20210507"
246	54	0	"t0613"	"20210507"
1461	680	0	"t0614"	"20210507"
294	136	0	"t0615"	"20210507"
642	168	0	"t0616"	"20210507"
403	113	0	"t0617"	"20210507"
609	174	0	"t0618"	"20210507"
575	237	0	"t0619"	"20210507"
525	192	0	"t0620"	"20210507"
975	256	0	"t0661"	"20210507"
731	443	0	"t0662"	"20210507"
5135	1748	0	"t0663"	"20210507"
1500	578	0	"t0664"	"20210507"
303	92	0	"t0801"	"20210507"
708	216	0	"t0802"	"20210507"
500	132	0	"t0803"	"20210507"
997	263	0	"t0804"	"20210507"
469	117	0	"t0805"	"20210507"
816	261	0	"t0806"	"20210507"
297	82	0	"t0807"	"20210507"
514	74	0	"t0808"	"20210507"
958	362	0	"t0809"	"20210507"
919	216	0	"t0810"	"20210507"
1522	707	0	"t0811"	"20210507"
96	53	0	"t0812"	"20210507"
1324	648	0	"t0861"	"20210507"
1103	211	0	"t0862"	"20210507"
702	305	0	"t1001"	"20210507"
1088	256	0	"t1002"	"20210507"
403	192	0	"t1003"	"20210507"
413	205	0	"t1004"	"20210507"
1141	448	0	"t1005"	"20210507"
259	74	0	"t1006"	"20210507"
573	344	0	"t1007"	"20210507"
1159	256	0	"t1008"	"20210507"
603	285	0	"t1009"	"20210507"
541	266	0	"t1010"	"20210507"
544	178	0	"t1011"	"20210507"
891	141	0	"t1012"	"20210507"
289	185	0	"t1013"	"20210507"
672	118	0	"t1014"	"20210507"
381	247	0	"t1015"	"20210507"
1612	461	0	"t1016"	"20210507"
1108	406	0	"t1017"	"20210507"
290	88	0	"t1018"	"20210507"
367	91	0	"t1019"	"20210507"
2220	599	0	"t1020"	"20210507"
509	62	0	"t1021"	"20210507"
10041	2963	0	"t1061"	"20210507"
936	187	0	"t1062"	"20210507"
812	361	0	"t1063"	"20210507"
700	233	0	"t1201"	"20210507"
484	155	0	"t1202"	"20210507"
946	233	0	"t1203"	"20210507"
368	165	0	"t1204"	"20210507"
1113	466	0	"t1205"	"20210507"
1837	686	0	"t1206"	"20210507"
1172	379	0	"t1207"	"20210507"
892	271	0	"t1208"	"20210507"
1370	391	0	"t1209"	"20210507"
1199	338	0	"t1210"	"20210507"
1950	829	0	"t1211"	"20210507"
1602	419	0	"t1212"	"20210507"
1196	506	0	"t1213"	"20210507"
738	127	0	"t1214"	"20210507"
755	460	0	"t1215"	"20210507"
1194	506	0	"t1216"	"20210507"
310	131	0	"t1217"	"20210507"
1239	538	0	"t1218"	"20210507"
1278	133	0	"t1219"	"20210507"
10258	3457	0	"t1261"	"20210507"
478	318	0	"t1262"	"20210507"
1032	486	0	"t1263"	"20210507"
483	74	0	"t1401"	"20210507"
