"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
913	301	0	"t0201"	"20210521"
971	499	0	"t0202"	"20210521"
811	430	0	"t0203"	"20210521"
197	34	0	"t0204"	"20210521"
391	196	0	"t0205"	"20210521"
678	321	0	"t0206"	"20210521"
327	74	0	"t0207"	"20210521"
1764	462	0	"t0208"	"20210521"
797	302	0	"t0209"	"20210521"
265	107	0	"t0210"	"20210521"
1989	1388	0	"t0211"	"20210521"
636	160	0	"t0212"	"20210521"
423	141	0	"t0213"	"20210521"
1315	230	0	"t0214"	"20210521"
610	394	0	"t0215"	"20210521"
1079	181	0	"t0216"	"20210521"
545	272	0	"t0217"	"20210521"
214	182	0	"t0218"	"20210521"
1836	722	0	"t0219"	"20210521"
721	603	0	"t0220"	"20210521"
223	166	0	"t0221"	"20210521"
636	236	0	"t0222"	"20210521"
1412	1062	0	"t0223"	"20210521"
977	653	0	"t0224"	"20210521"
729	283	0	"t0225"	"20210521"
401	117	0	"t0226"	"20210521"
1462	570	0	"t0261"	"20210521"
998	301	0	"t0262"	"20210521"
11328	5454	0	"t0264"	"20210521"
1721	479	0	"t0265"	"20210521"
1506	1119	0	"t0401"	"20210521"
970	307	0	"t0402"	"20210521"
1051	456	0	"t0403"	"20210521"
346	151	0	"t0404"	"20210521"
535	150	0	"t0405"	"20210521"
306	109	0	"t0406"	"20210521"
1147	614	0	"t0407"	"20210521"
616	133	0	"t0408"	"20210521"
207	151	0	"t0409"	"20210521"
1001	366	0	"t0410"	"20210521"
436	198	0	"t0411"	"20210521"
383	215	0	"t0412"	"20210521"
666	274	0	"t0413"	"20210521"
748	287	0	"t0414"	"20210521"
900	143	0	"t0415"	"20210521"
578	168	0	"t0416"	"20210521"
297	75	0	"t0417"	"20210521"
790	319	0	"t0418"	"20210521"
770	325	0	"t0419"	"20210521"
4176	2312	0	"t0461"	"20210521"
1222	803	0	"t0462"	"20210521"
1707	573	0	"t0463"	"20210521"
955	336	0	"t0464"	"20210521"
863	449	0	"t0601"	"20210521"
503	243	0	"t0602"	"20210521"
499	213	0	"t0603"	"20210521"
696	295	0	"t0604"	"20210521"
295	101	0	"t0605"	"20210521"
522	162	0	"t0606"	"20210521"
1013	228	0	"t0607"	"20210521"
757	302	0	"t0608"	"20210521"
1466	855	0	"t0609"	"20210521"
504	187	0	"t0610"	"20210521"
699	450	0	"t0611"	"20210521"
612	318	0	"t0612"	"20210521"
173	111	0	"t0613"	"20210521"
1222	1000	0	"t0614"	"20210521"
266	101	0	"t0615"	"20210521"
606	273	0	"t0616"	"20210521"
595	210	0	"t0617"	"20210521"
843	319	0	"t0618"	"20210521"
502	241	0	"t0619"	"20210521"
581	316	0	"t0620"	"20210521"
808	469	0	"t0661"	"20210521"
912	508	0	"t0662"	"20210521"
5415	2744	0	"t0663"	"20210521"
1100	523	0	"t0664"	"20210521"
443	136	0	"t0801"	"20210521"
611	390	0	"t0802"	"20210521"
545	324	0	"t0803"	"20210521"
1307	648	0	"t0804"	"20210521"
329	98	0	"t0805"	"20210521"
589	192	0	"t0806"	"20210521"
196	115	0	"t0807"	"20210521"
368	74	0	"t0808"	"20210521"
843	536	0	"t0809"	"20210521"
1075	306	0	"t0810"	"20210521"
674	437	0	"t0811"	"20210521"
222	30	0	"t0812"	"20210521"
1439	535	0	"t0861"	"20210521"
1773	637	0	"t0862"	"20210521"
838	225	0	"t1001"	"20210521"
1192	592	0	"t1002"	"20210521"
341	205	0	"t1003"	"20210521"
512	174	0	"t1004"	"20210521"
1294	542	0	"t1005"	"20210521"
469	106	0	"t1006"	"20210521"
615	291	0	"t1007"	"20210521"
1224	576	0	"t1008"	"20210521"
656	291	0	"t1009"	"20210521"
450	201	0	"t1010"	"20210521"
684	341	0	"t1011"	"20210521"
1052	449	0	"t1012"	"20210521"
540	230	0	"t1013"	"20210521"
1227	525	0	"t1014"	"20210521"
452	355	0	"t1015"	"20210521"
1116	458	0	"t1016"	"20210521"
1388	430	0	"t1017"	"20210521"
370	108	0	"t1018"	"20210521"
676	166	0	"t1019"	"20210521"
1925	695	0	"t1020"	"20210521"
454	172	0	"t1021"	"20210521"
10635	4814	0	"t1061"	"20210521"
889	393	0	"t1062"	"20210521"
865	431	0	"t1063"	"20210521"
607	212	0	"t1201"	"20210521"
639	387	0	"t1202"	"20210521"
1764	481	0	"t1203"	"20210521"
828	269	0	"t1204"	"20210521"
1072	339	0	"t1205"	"20210521"
2104	794	0	"t1206"	"20210521"
1201	628	0	"t1207"	"20210521"
951	447	0	"t1208"	"20210521"
865	477	0	"t1209"	"20210521"
1389	775	0	"t1210"	"20210521"
1809	793	0	"t1211"	"20210521"
1607	684	0	"t1212"	"20210521"
1423	505	0	"t1213"	"20210521"
801	311	0	"t1214"	"20210521"
986	427	0	"t1215"	"20210521"
1012	582	0	"t1216"	"20210521"
303	130	0	"t1217"	"20210521"
1544	569	0	"t1218"	"20210521"
909	438	0	"t1219"	"20210521"
11080	5965	0	"t1261"	"20210521"
990	186	0	"t1262"	"20210521"
876	390	0	"t1263"	"20210521"
542	218	0	"t1401"	"20210521"
892	233	0	"t1402"	"20210521"
1178	524	0	"t1403"	"20210521"
368	173	0	"t1404"	"20210521"
932	728	0	"t1405"	"20210521"
1440	683	0	"t1406"	"20210521"
367	241	0	"t1407"	"20210521"
1161	406	0	"t1408"	"20210521"
270	139	0	"t1409"	"20210521"
193	172	0	"t1410"	"20210521"
682	245	0	"t1411"	"20210521"
1220	694	0	"t1412"	"20210521"
541	170	0	"t1413"	"20210521"
1322	497	0	"t1414"	"20210521"
764	362	0	"t1415"	"20210521"
255	181	0	"t1416"	"20210521"
975	353	0	"t1417"	"20210521"
3155	1426	0	"t1418"	"20210521"
1177	484	0	"t1419"	"20210521"
1352	221	0	"t1420"	"20210521"
1116	380	0	"t1421"	"20210521"
564	264	0	"t1422"	"20210521"
296	92	0	"t1423"	"20210521"
579	252	0	"t1424"	"20210521"
604	297	0	"t1425"	"20210521"
383	181	0	"t1426"	"20210521"
601	249	0	"t1427"	"20210521"
1020	692	0	"t1428"	"20210521"
545	267	0	"t1429"	"20210521"
173	147	0	"t1430"	"20210521"
1819	875	0	"t1432"	"20210521"
474	336	0	"t1433"	"20210521"
1877	786	0	"t1434"	"20210521"
951	315	0	"t1435"	"20210521"
210	111	0	"t1436"	"20210521"
387	156	0	"t1437"	"20210521"
694	446	0	"t1438"	"20210521"
740	543	0	"t1461"	"20210521"
1118	378	0	"t1462"	"20210521"
2068	883	0	"t1463"	"20210521"
1039	640	0	"t1464"	"20210521"
26742	12169	0	"t1465"	"20210521"
304	232	0	"t1601"	"20210521"
555	157	0	"t1602"	"20210521"
912	262	0	"t1603"	"20210521"
516	287	0	"t1604"	"20210521"
1224	444	0	"t1605"	"20210521"
401	158	0	"t1606"	"20210521"
1266	686	0	"t1607"	"20210521"
872	282	0	"t1608"	"20210521"
877	496	0	"t1609"	"20210521"
571	67	0	"t1610"	"20210521"
512	150	0	"t1611"	"20210521"
1601	834	0	"t1661"	"20210521"
165	103	0	"t1801"	"20210521"
639	323	0	"t1802"	"20210521"
511	189	0	"t1803"	"20210521"
397	208	0	"t1804"	"20210521"
720	326	0	"t1805"	"20210521"
281	83	0	"t1806"	"20210521"
683	333	0	"t1807"	"20210521"
533	372	0	"t1808"	"20210521"
455	384	0	"t1809"	"20210521"
522	446	0	"t1810"	"20210521"
1218	584	0	"t1811"	"20210521"
462	157	0	"t1812"	"20210521"
221	96	0	"t1813"	"20210521"
406	141	0	"t1814"	"20210521"
335	157	0	"t1815"	"20210521"
679	324	0	"t1816"	"20210521"
217	139	0	"t1817"	"20210521"
983	384	0	"t1818"	"20210521"
261	146	0	"t1819"	"20210521"
167	78	0	"t1820"	"20210521"
85	82	0	"t1821"	"20210521"
626	334	0	"t1861"	"20210521"
385	302	0	"t1862"	"20210521"
5925	3597	0	"t1863"	"20210521"
876	566	0	"t1864"	"20210521"
776	346	0	"t2001"	"20210521"
779	408	0	"t2002"	"20210521"
359	227	0	"t2003"	"20210521"
249	130	0	"t2004"	"20210521"
465	223	0	"t2005"	"20210521"
378	244	0	"t2006"	"20210521"
152	57	0	"t2007"	"20210521"
303	195	0	"t2008"	"20210521"
114	34	0	"t2009"	"20210521"
206	137	0	"t2010"	"20210521"
512	169	0	"t2011"	"20210521"
87	53	0	"t2012"	"20210521"
570	264	0	"t2013"	"20210521"
255	64	0	"t2014"	"20210521"
3826	2513	0	"t2061"	"20210521"
624	285	0	"t2062"	"20210521"
763	366	0	"t2063"	"20210521"
570	314	0	"t2201"	"20210521"
805	489	0	"t2202"	"20210521"
592	190	0	"t2203"	"20210521"
498	190	0	"t2204"	"20210521"
1093	552	0	"t2205"	"20210521"
732	349	0	"t2206"	"20210521"
593	242	0	"t2207"	"20210521"
674	329	0	"t2208"	"20210521"
410	88	0	"t2209"	"20210521"
386	259	0	"t2210"	"20210521"
770	215	0	"t2211"	"20210521"
786	265	0	"t2212"	"20210521"
1142	611	0	"t2213"	"20210521"
739	152	0	"t2214"	"20210521"
1921	1097	0	"t2215"	"20210521"
646	271	0	"t2216"	"20210521"
9615	6389	0	"t2261"	"20210521"
