"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
742	172	0	"t0201"	"20210505"
336	126	0	"t0202"	"20210505"
372	330	0	"t0203"	"20210505"
72	0	0	"t0204"	"20210505"
178	34	0	"t0205"	"20210505"
194	54	0	"t0206"	"20210505"
81	72	0	"t0207"	"20210505"
860	352	0	"t0208"	"20210505"
186	6	0	"t0209"	"20210505"
210	92	0	"t0210"	"20210505"
819	219	0	"t0211"	"20210505"
183	56	0	"t0212"	"20210505"
61	29	0	"t0213"	"20210505"
336	131	0	"t0214"	"20210505"
374	129	0	"t0215"	"20210505"
40	10	0	"t0216"	"20210505"
269	107	0	"t0217"	"20210505"
184	91	0	"t0218"	"20210505"
521	93	0	"t0219"	"20210505"
254	107	0	"t0220"	"20210505"
74	5	0	"t0221"	"20210505"
343	94	0	"t0222"	"20210505"
597	99	0	"t0223"	"20210505"
303	205	0	"t0224"	"20210505"
508	106	0	"t0225"	"20210505"
191	78	0	"t0226"	"20210505"
405	35	0	"t0261"	"20210505"
749	67	0	"t0262"	"20210505"
7548	1314	0	"t0264"	"20210505"
1765	957	0	"t0265"	"20210505"
1302	509	0	"t0401"	"20210505"
402	131	0	"t0402"	"20210505"
478	77	0	"t0403"	"20210505"
260	87	0	"t0404"	"20210505"
130	19	0	"t0405"	"20210505"
113	19	0	"t0406"	"20210505"
835	318	0	"t0407"	"20210505"
482	107	0	"t0408"	"20210505"
131	39	0	"t0409"	"20210505"
196	55	0	"t0410"	"20210505"
106	15	0	"t0411"	"20210505"
259	126	0	"t0412"	"20210505"
201	126	0	"t0413"	"20210505"
747	250	0	"t0414"	"20210505"
267	88	0	"t0415"	"20210505"
108	49	0	"t0416"	"20210505"
116	58	0	"t0417"	"20210505"
512	108	0	"t0418"	"20210505"
435	84	0	"t0419"	"20210505"
2558	916	0	"t0461"	"20210505"
703	484	0	"t0462"	"20210505"
1399	93	0	"t0463"	"20210505"
705	26	0	"t0464"	"20210505"
333	66	0	"t0601"	"20210505"
213	73	0	"t0602"	"20210505"
186	53	0	"t0603"	"20210505"
256	28	0	"t0604"	"20210505"
262	187	0	"t0605"	"20210505"
230	35	0	"t0606"	"20210505"
842	63	0	"t0607"	"20210505"
425	148	0	"t0608"	"20210505"
602	197	0	"t0609"	"20210505"
202	33	0	"t0610"	"20210505"
190	6	0	"t0611"	"20210505"
242	80	0	"t0612"	"20210505"
46	4	0	"t0613"	"20210505"
795	196	0	"t0614"	"20210505"
174	25	0	"t0615"	"20210505"
273	119	0	"t0616"	"20210505"
302	64	0	"t0617"	"20210505"
371	83	0	"t0618"	"20210505"
248	6	0	"t0619"	"20210505"
174	119	0	"t0620"	"20210505"
835	177	0	"t0661"	"20210505"
298	12	0	"t0662"	"20210505"
3068	639	0	"t0663"	"20210505"
542	218	0	"t0664"	"20210505"
158	46	0	"t0801"	"20210505"
735	85	0	"t0802"	"20210505"
510	303	0	"t0803"	"20210505"
617	61	0	"t0804"	"20210505"
280	33	0	"t0805"	"20210505"
376	51	0	"t0806"	"20210505"
218	74	0	"t0807"	"20210505"
109	44	0	"t0808"	"20210505"
247	49	0	"t0809"	"20210505"
462	148	0	"t0810"	"20210505"
1112	308	0	"t0811"	"20210505"
60	42	0	"t0812"	"20210505"
1209	272	0	"t0861"	"20210505"
737	177	0	"t0862"	"20210505"
341	117	0	"t1001"	"20210505"
481	127	0	"t1002"	"20210505"
50	0	0	"t1003"	"20210505"
439	204	0	"t1004"	"20210505"
574	126	0	"t1005"	"20210505"
241	54	0	"t1006"	"20210505"
317	8	0	"t1007"	"20210505"
767	248	0	"t1008"	"20210505"
321	36	0	"t1009"	"20210505"
117	83	0	"t1010"	"20210505"
353	23	0	"t1011"	"20210505"
214	121	0	"t1012"	"20210505"
130	41	0	"t1013"	"20210505"
724	149	0	"t1014"	"20210505"
64	29	0	"t1015"	"20210505"
291	141	0	"t1016"	"20210505"
959	193	0	"t1017"	"20210505"
223	137	0	"t1018"	"20210505"
251	153	0	"t1019"	"20210505"
1004	285	0	"t1020"	"20210505"
162	27	0	"t1021"	"20210505"
6214	1207	0	"t1061"	"20210505"
752	205	0	"t1062"	"20210505"
482	164	0	"t1063"	"20210505"
298	142	0	"t1201"	"20210505"
457	131	0	"t1202"	"20210505"
876	247	0	"t1203"	"20210505"
248	16	0	"t1204"	"20210505"
872	95	0	"t1205"	"20210505"
746	276	0	"t1206"	"20210505"
347	81	0	"t1207"	"20210505"
626	209	0	"t1208"	"20210505"
349	158	0	"t1209"	"20210505"
539	228	0	"t1210"	"20210505"
631	271	0	"t1211"	"20210505"
728	118	0	"t1212"	"20210505"
357	224	0	"t1213"	"20210505"
418	79	0	"t1214"	"20210505"
300	115	0	"t1215"	"20210505"
248	111	0	"t1216"	"20210505"
187	4	0	"t1217"	"20210505"
369	60	0	"t1218"	"20210505"
329	108	0	"t1219"	"20210505"
6664	2156	0	"t1261"	"20210505"
176	172	0	"t1262"	"20210505"
440	209	0	"t1263"	"20210505"
223	99	0	"t1401"	"20210505"
362	147	0	"t1402"	"20210505"
285	76	0	"t1403"	"20210505"
109	73	0	"t1404"	"20210505"
452	206	0	"t1405"	"20210505"
806	313	0	"t1406"	"20210505"
274	112	0	"t1407"	"20210505"
276	44	0	"t1408"	"20210505"
92	57	0	"t1409"	"20210505"
46	31	0	"t1410"	"20210505"
64	40	0	"t1411"	"20210505"
757	205	0	"t1412"	"20210505"
265	94	0	"t1413"	"20210505"
914	147	0	"t1414"	"20210505"
100	22	0	"t1415"	"20210505"
140	66	0	"t1416"	"20210505"
423	18	0	"t1417"	"20210505"
642	301	0	"t1418"	"20210505"
462	207	0	"t1419"	"20210505"
517	105	0	"t1420"	"20210505"
512	6	0	"t1421"	"20210505"
359	82	0	"t1422"	"20210505"
203	128	0	"t1423"	"20210505"
131	71	0	"t1424"	"20210505"
136	16	0	"t1425"	"20210505"
30	12	0	"t1426"	"20210505"
138	27	0	"t1427"	"20210505"
359	105	0	"t1428"	"20210505"
311	164	0	"t1429"	"20210505"
97	41	0	"t1430"	"20210505"
999	64	0	"t1432"	"20210505"
198	0	0	"t1433"	"20210505"
401	84	0	"t1434"	"20210505"
316	80	0	"t1435"	"20210505"
115	30	0	"t1436"	"20210505"
203	104	0	"t1437"	"20210505"
359	63	0	"t1438"	"20210505"
529	376	0	"t1461"	"20210505"
520	189	0	"t1462"	"20210505"
1660	672	0	"t1463"	"20210505"
672	123	0	"t1464"	"20210505"
13595	5145	0	"t1465"	"20210505"
239	53	0	"t1601"	"20210505"
336	87	0	"t1602"	"20210505"
120	52	0	"t1603"	"20210505"
44	8	0	"t1604"	"20210505"
987	0	0	"t1605"	"20210505"
211	176	0	"t1606"	"20210505"
411	144	0	"t1607"	"20210505"
322	86	0	"t1608"	"20210505"
234	61	0	"t1609"	"20210505"
176	80	0	"t1610"	"20210505"
182	4	0	"t1611"	"20210505"
1149	435	0	"t1661"	"20210505"
268	52	0	"t1802"	"20210505"
589	165	0	"t1803"	"20210505"
511	130	0	"t1804"	"20210505"
96	44	0	"t1805"	"20210505"
109	39	0	"t1806"	"20210505"
216	36	0	"t1807"	"20210505"
