"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
165	1	0	"t0201"	"20210523"
485	128	0	"t0202"	"20210523"
41	1	0	"t0203"	"20210523"
653	114	0	"t0204"	"20210523"
149	93	0	"t0205"	"20210523"
262	129	0	"t0206"	"20210523"
39	4	0	"t0207"	"20210523"
99	0	0	"t0208"	"20210523"
315	83	0	"t0209"	"20210523"
170	0	0	"t0210"	"20210523"
311	92	0	"t0211"	"20210523"
386	307	0	"t0212"	"20210523"
274	209	0	"t0213"	"20210523"
905	498	0	"t0214"	"20210523"
4	0	0	"t0215"	"20210523"
1099	69	0	"t0216"	"20210523"
60	0	0	"t0217"	"20210523"
147	40	0	"t0218"	"20210523"
892	60	0	"t0219"	"20210523"
239	100	0	"t0220"	"20210523"
170	52	0	"t0222"	"20210523"
956	216	0	"t0223"	"20210523"
1036	122	0	"t0224"	"20210523"
199	139	0	"t0226"	"20210523"
563	418	0	"t0261"	"20210523"
135	11	0	"t0262"	"20210523"
4009	1881	0	"t0264"	"20210523"
1039	812	0	"t0265"	"20210523"
767	745	0	"t0401"	"20210523"
136	117	0	"t0402"	"20210523"
722	159	0	"t0403"	"20210523"
256	156	0	"t0404"	"20210523"
262	67	0	"t0405"	"20210523"
674	145	0	"t0407"	"20210523"
212	30	0	"t0408"	"20210523"
1000	219	0	"t0410"	"20210523"
170	59	0	"t0411"	"20210523"
406	181	0	"t0414"	"20210523"
418	172	0	"t0415"	"20210523"
110	88	0	"t0416"	"20210523"
451	8	0	"t0417"	"20210523"
302	62	0	"t0418"	"20210523"
2608	733	0	"t0461"	"20210523"
187	115	0	"t0462"	"20210523"
1482	748	0	"t0463"	"20210523"
638	343	0	"t0464"	"20210523"
180	71	0	"t0601"	"20210523"
120	50	0	"t0602"	"20210523"
85	5	0	"t0603"	"20210523"
145	70	0	"t0605"	"20210523"
245	159	0	"t0606"	"20210523"
224	77	0	"t0607"	"20210523"
542	175	0	"t0608"	"20210523"
336	141	0	"t0609"	"20210523"
218	168	0	"t0611"	"20210523"
428	272	0	"t0613"	"20210523"
261	48	0	"t0614"	"20210523"
39	0	0	"t0615"	"20210523"
295	64	0	"t0616"	"20210523"
150	8	0	"t0617"	"20210523"
280	165	0	"t0618"	"20210523"
65	63	0	"t0619"	"20210523"
109	32	0	"t0620"	"20210523"
284	119	0	"t0661"	"20210523"
316	155	0	"t0662"	"20210523"
1813	1025	0	"t0663"	"20210523"
358	258	0	"t0664"	"20210523"
54	8	0	"t0802"	"20210523"
537	129	0	"t0803"	"20210523"
1209	564	0	"t0804"	"20210523"
95	0	0	"t0805"	"20210523"
358	56	0	"t0806"	"20210523"
985	128	0	"t0808"	"20210523"
228	180	0	"t0809"	"20210523"
514	15	0	"t0810"	"20210523"
252	158	0	"t0811"	"20210523"
559	70	0	"t0812"	"20210523"
1205	366	0	"t0861"	"20210523"
100	59	0	"t0862"	"20210523"
398	119	0	"t1001"	"20210523"
377	62	0	"t1002"	"20210523"
201	60	0	"t1003"	"20210523"
168	84	0	"t1004"	"20210523"
362	3	0	"t1005"	"20210523"
487	150	0	"t1006"	"20210523"
342	136	0	"t1007"	"20210523"
907	596	0	"t1008"	"20210523"
473	14	0	"t1009"	"20210523"
569	128	0	"t1010"	"20210523"
393	170	0	"t1012"	"20210523"
101	71	0	"t1013"	"20210523"
705	353	0	"t1014"	"20210523"
199	0	0	"t1015"	"20210523"
215	170	0	"t1016"	"20210523"
429	134	0	"t1017"	"20210523"
305	184	0	"t1018"	"20210523"
418	184	0	"t1019"	"20210523"
278	49	0	"t1020"	"20210523"
147	20	0	"t1021"	"20210523"
5003	2679	0	"t1061"	"20210523"
129	129	0	"t1062"	"20210523"
610	229	0	"t1063"	"20210523"
852	350	0	"t1201"	"20210523"
712	377	0	"t1202"	"20210523"
708	376	0	"t1203"	"20210523"
110	75	0	"t1204"	"20210523"
412	396	0	"t1205"	"20210523"
1225	875	0	"t1206"	"20210523"
415	106	0	"t1207"	"20210523"
50	5	0	"t1208"	"20210523"
395	210	0	"t1209"	"20210523"
692	332	0	"t1210"	"20210523"
372	94	0	"t1211"	"20210523"
1070	587	0	"t1212"	"20210523"
1025	217	0	"t1213"	"20210523"
