"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
310	182	0	"t0201"	"20210525"
302	136	0	"t0202"	"20210525"
521	341	0	"t0203"	"20210525"
174	10	0	"t0204"	"20210525"
100	0	0	"t0205"	"20210525"
180	130	0	"t0206"	"20210525"
332	176	0	"t0208"	"20210525"
44	3	0	"t0209"	"20210525"
184	77	0	"t0210"	"20210525"
162	133	0	"t0211"	"20210525"
28	11	0	"t0212"	"20210525"
255	205	0	"t0213"	"20210525"
255	150	0	"t0214"	"20210525"
185	185	0	"t0215"	"20210525"
94	75	0	"t0216"	"20210525"
199	145	0	"t0217"	"20210525"
106	79	0	"t0218"	"20210525"
337	219	0	"t0219"	"20210525"
187	184	0	"t0220"	"20210525"
4	1	0	"t0221"	"20210525"
39	5	0	"t0222"	"20210525"
61	38	0	"t0223"	"20210525"
69	22	0	"t0224"	"20210525"
95	41	0	"t0225"	"20210525"
77	52	0	"t0226"	"20210525"
235	57	0	"t0261"	"20210525"
552	168	0	"t0262"	"20210525"
6390	3106	0	"t0264"	"20210525"
1086	979	0	"t0265"	"20210525"
800	758	0	"t0401"	"20210525"
314	93	0	"t0402"	"20210525"
95	7	0	"t0403"	"20210525"
73	63	0	"t0404"	"20210525"
5	0	0	"t0405"	"20210525"
111	0	0	"t0406"	"20210525"
349	291	0	"t0407"	"20210525"
134	0	0	"t0408"	"20210525"
133	5	0	"t0409"	"20210525"
644	81	0	"t0410"	"20210525"
138	0	0	"t0411"	"20210525"
301	289	0	"t0412"	"20210525"
469	11	0	"t0413"	"20210525"
215	12	0	"t0414"	"20210525"
50	1	0	"t0415"	"20210525"
170	61	0	"t0416"	"20210525"
10	0	0	"t0417"	"20210525"
104	46	0	"t0418"	"20210525"
83	11	0	"t0419"	"20210525"
2116	1508	0	"t0461"	"20210525"
883	681	0	"t0462"	"20210525"
917	815	0	"t0463"	"20210525"
293	24	0	"t0464"	"20210525"
210	0	0	"t0601"	"20210525"
89	1	0	"t0602"	"20210525"
56	17	0	"t0603"	"20210525"
150	142	0	"t0604"	"20210525"
45	10	0	"t0605"	"20210525"
172	102	0	"t0606"	"20210525"
