"new_cases"	"deaths"	"teryt"	"date"
1	0	"t0201"	"20210531"
3	0	"t0202"	"20210531"
1	0	"t0205"	"20210531"
2	0	"t0206"	"20210531"
5	0	"t0208"	"20210531"
1	0	"t0214"	"20210531"
1	0	"t0215"	"20210531"
1	0	"t0216"	"20210531"
1	0	"t0220"	"20210531"
2	0	"t0223"	"20210531"
2	0	"t0226"	"20210531"
1	0	"t0262"	"20210531"
12	0	"t0264"	"20210531"
1	0	"t0401"	"20210531"
1	0	"t0408"	"20210531"
1	0	"t0413"	"20210531"
1	0	"t0419"	"20210531"
3	0	"t0461"	"20210531"
1	0	"t0463"	"20210531"
1	0	"t0464"	"20210531"
1	0	"t0601"	"20210531"
1	0	"t0603"	"20210531"
1	0	"t0605"	"20210531"
2	0	"t0606"	"20210531"
1	0	"t0612"	"20210531"
1	0	"t0614"	"20210531"
1	0	"t0617"	"20210531"
1	0	"t0618"	"20210531"
4	0	"t0663"	"20210531"
3	0	"t0802"	"20210531"
1	0	"t0805"	"20210531"
1	0	"t0806"	"20210531"
1	0	"t0812"	"20210531"
3	0	"t0862"	"20210531"
1	0	"t1006"	"20210531"
3	0	"t1011"	"20210531"
1	0	"t1012"	"20210531"
2	0	"t1013"	"20210531"
1	0	"t1016"	"20210531"
1	0	"t1018"	"20210531"
1	0	"t1019"	"20210531"
6	0	"t1020"	"20210531"
1	0	"t1021"	"20210531"
6	0	"t1061"	"20210531"
1	0	"t1062"	"20210531"
1	0	"t1201"	"20210531"
6	0	"t1206"	"20210531"
3	0	"t1210"	"20210531"
1	0	"t1214"	"20210531"
1	0	"t1216"	"20210531"
0	1	"t1219"	"20210531"
7	1	"t1261"	"20210531"
1	0	"t1411"	"20210531"
1	0	"t1412"	"20210531"
3	0	"t1414"	"20210531"
4	0	"t1417"	"20210531"
3	0	"t1418"	"20210531"
1	0	"t1419"	"20210531"
1	0	"t1421"	"20210531"
1	0	"t1424"	"20210531"
3	0	"t1425"	"20210531"
1	0	"t1430"	"20210531"
1	0	"t1432"	"20210531"
1	0	"t1433"	"20210531"
7	0	"t1434"	"20210531"
1	0	"t1437"	"20210531"
2	0	"t1438"	"20210531"
2	0	"t1462"	"20210531"
2	0	"t1463"	"20210531"
1	0	"t1464"	"20210531"
18	0	"t1465"	"20210531"
1	0	"t1602"	"20210531"
2	0	"t1604"	"20210531"
1	1	"t1605"	"20210531"
2	0	"t1607"	"20210531"
1	0	"t1608"	"20210531"
1	0	"t1609"	"20210531"
3	0	"t1610"	"20210531"
4	1	"t1661"	"20210531"
1	0	"t1804"	"20210531"
1	0	"t1805"	"20210531"
1	0	"t1808"	"20210531"
2	0	"t1811"	"20210531"
1	0	"t1812"	"20210531"
1	0	"t1816"	"20210531"
2	0	"t1862"	"20210531"
1	0	"t1863"	"20210531"
1	0	"t2001"	"20210531"
1	0	"t2002"	"20210531"
1	0	"t2004"	"20210531"
3	0	"t2011"	"20210531"
1	0	"t2014"	"20210531"
2	0	"t2061"	"20210531"
2	0	"t2062"	"20210531"
2	0	"t2202"	"20210531"
3	0	"t2204"	"20210531"
2	0	"t2209"	"20210531"
1	0	"t2211"	"20210531"
4	0	"t2213"	"20210531"
2	0	"t2214"	"20210531"
1	0	"t2215"	"20210531"
6	0	"t2261"	"20210531"
3	0	"t2262"	"20210531"
2	0	"t2401"	"20210531"
1	0	"t2402"	"20210531"
6	0	"t2403"	"20210531"
2	0	"t2404"	"20210531"
1	0	"t2406"	"20210531"
1	0	"t2409"	"20210531"
1	0	"t2410"	"20210531"
2	0	"t2413"	"20210531"
1	0	"t2415"	"20210531"
1	0	"t2416"	"20210531"
1	0	"t2462"	"20210531"
3	0	"t2464"	"20210531"
3	0	"t2465"	"20210531"
1	0	"t2466"	"20210531"
1	0	"t2467"	"20210531"
1	0	"t2471"	"20210531"
1	0	"t2473"	"20210531"
2	0	"t2476"	"20210531"
1	0	"t2477"	"20210531"
1	0	"t2602"	"20210531"
1	0	"t2603"	"20210531"
3	0	"t2604"	"20210531"
1	0	"t2605"	"20210531"
1	0	"t2606"	"20210531"
1	0	"t2608"	"20210531"
1	0	"t2609"	"20210531"
2	0	"t2611"	"20210531"
2	0	"t2661"	"20210531"
1	0	"t2803"	"20210531"
1	0	"t2805"	"20210531"
1	0	"t2809"	"20210531"
1	0	"t2810"	"20210531"
1	0	"t2814"	"20210531"
3	0	"t2817"	"20210531"
1	0	"t2819"	"20210531"
1	2	"t3002"	"20210531"
1	0	"t3003"	"20210531"
1	0	"t3004"	"20210531"
1	0	"t3006"	"20210531"
1	0	"t3007"	"20210531"
1	0	"t3008"	"20210531"
1	0	"t3009"	"20210531"
4	0	"t3011"	"20210531"
1	0	"t3016"	"20210531"
4	1	"t3021"	"20210531"
6	0	"t3024"	"20210531"
2	0	"t3029"	"20210531"
1	0	"t3030"	"20210531"
1	0	"t3061"	"20210531"
1	0	"t3062"	"20210531"
5	0	"t3064"	"20210531"
2	0	"t3203"	"20210531"
1	0	"t3211"	"20210531"
2	0	"t3213"	"20210531"
1	0	"t3216"	"20210531"
1	0	"t3217"	"20210531"
11	0	"t3262"	"20210531"
2	0	"t3263"	"20210531"
6	0	NA	"20210531"
