"vax_first"	"vax_full"	"vax_booster"	"teryt"	"date"
740	37	0	"t0201"	"20210508"
680	230	0	"t0202"	"20210508"
734	280	0	"t0203"	"20210508"
176	29	0	"t0204"	"20210508"
534	159	0	"t0205"	"20210508"
524	274	0	"t0206"	"20210508"
385	131	0	"t0207"	"20210508"
1173	482	0	"t0208"	"20210508"
625	35	0	"t0209"	"20210508"
136	80	0	"t0210"	"20210508"
1094	377	0	"t0211"	"20210508"
383	281	0	"t0212"	"20210508"
323	83	0	"t0213"	"20210508"
724	317	0	"t0214"	"20210508"
532	268	0	"t0215"	"20210508"
110	30	0	"t0216"	"20210508"
377	121	0	"t0217"	"20210508"
142	17	0	"t0218"	"20210508"
458	188	0	"t0219"	"20210508"
598	238	0	"t0220"	"20210508"
431	132	0	"t0221"	"20210508"
322	80	0	"t0222"	"20210508"
770	199	0	"t0223"	"20210508"
443	252	0	"t0224"	"20210508"
687	281	0	"t0225"	"20210508"
349	132	0	"t0226"	"20210508"
881	442	0	"t0261"	"20210508"
986	231	0	"t0262"	"20210508"
9317	1813	0	"t0264"	"20210508"
1669	679	0	"t0265"	"20210508"
1291	418	0	"t0401"	"20210508"
1034	377	0	"t0402"	"20210508"
705	31	0	"t0403"	"20210508"
310	47	0	"t0404"	"20210508"
391	104	0	"t0405"	"20210508"
83	1	0	"t0406"	"20210508"
1214	368	0	"t0407"	"20210508"
649	80	0	"t0408"	"20210508"
290	82	0	"t0409"	"20210508"
258	110	0	"t0410"	"20210508"
756	302	0	"t0411"	"20210508"
279	150	0	"t0412"	"20210508"
593	234	0	"t0413"	"20210508"
981	327	0	"t0414"	"20210508"
572	230	0	"t0415"	"20210508"
389	59	0	"t0416"	"20210508"
107	33	0	"t0417"	"20210508"
798	164	0	"t0418"	"20210508"
541	183	0	"t0419"	"20210508"
4936	1487	0	"t0461"	"20210508"
910	404	0	"t0462"	"20210508"
1365	170	0	"t0463"	"20210508"
823	213	0	"t0464"	"20210508"
636	247	0	"t0601"	"20210508"
629	282	0	"t0602"	"20210508"
266	51	0	"t0603"	"20210508"
447	102	0	"t0604"	"20210508"
185	141	0	"t0605"	"20210508"
402	80	0	"t0606"	"20210508"
1040	223	0	"t0607"	"20210508"
313	81	0	"t0608"	"20210508"
1071	361	0	"t0609"	"20210508"
731	359	0	"t0610"	"20210508"
326	144	0	"t0611"	"20210508"
366	195	0	"t0612"	"20210508"
364	137	0	"t0613"	"20210508"
1083	507	0	"t0614"	"20210508"
433	165	0	"t0615"	"20210508"
221	66	0	"t0616"	"20210508"
313	135	0	"t0617"	"20210508"
748	190	0	"t0618"	"20210508"
417	251	0	"t0619"	"20210508"
264	137	0	"t0620"	"20210508"
944	391	0	"t0661"	"20210508"
742	329	0	"t0662"	"20210508"
3833	1540	0	"t0663"	"20210508"
1427	647	0	"t0664"	"20210508"
260	128	0	"t0801"	"20210508"
